motor1_x,motor1_y,motor1_z,sound,time
-0.023612,0.000998,0.427329,-0.005312,2024-04-22T16:33:00.126560Z
-0.009729,0.000683,-0.254881,-0.007205,2024-04-22T16:33:00.126760Z
-0.008467,0.000998,0.138585,-0.006258,2024-04-22T16:33:00.126961Z
0.004785,0.000367,0.115865,-0.009098,2024-04-22T16:33:00.127161Z
0.040760,0.000998,-0.587115,-0.008467,2024-04-22T16:33:00.127361Z
-0.020772,0.000367,0.214952,-0.006258,2024-04-22T16:33:00.127561Z
0.018670,0.000683,0.084624,-0.006258,2024-04-22T16:33:00.127761Z
-0.005312,0.000998,0.226313,-0.008467,2024-04-22T16:33:00.127960Z
0.007625,0.000367,-0.389289,-0.009414,2024-04-22T16:33:00.128160Z
0.007941,0.000367,0.131327,-0.007205,2024-04-22T16:33:00.128361Z
-0.005312,0.000367,0.344335,-0.004365,2024-04-22T16:33:00.128561Z
0.018355,0.000998,-0.174111,-0.007836,2024-04-22T16:33:00.128761Z
-0.013831,0.000367,0.313409,-0.007836,2024-04-22T16:33:00.128961Z
0.016777,0.000998,-0.219860,-0.007205,2024-04-22T16:33:00.129161Z
-0.037179,0.000998,0.371158,-0.008467,2024-04-22T16:33:00.129360Z
0.036973,0.000367,0.069161,-0.002788,2024-04-22T16:33:00.129560Z
0.010781,0.000683,-0.549569,-0.007836,2024-04-22T16:33:00.129761Z
-0.052008,0.000683,0.726170,-0.008467,2024-04-22T16:33:00.129961Z
0.069161,0.000683,-0.647062,-0.007205,2024-04-22T16:33:00.130161Z
-0.012253,0.000367,0.313094,-0.007205,2024-04-22T16:33:00.130361Z
0.007310,0.000367,-0.184838,-0.004681,2024-04-22T16:33:00.130561Z
0.011728,0.001314,0.036026,-0.006889,2024-04-22T16:33:00.130760Z
-0.021087,0.001314,0.084308,-0.007521,2024-04-22T16:33:00.130960Z
0.030031,0.000683,-0.288010,-0.007205,2024-04-22T16:33:00.131160Z
-0.020456,0.000052,0.595525,-0.006889,2024-04-22T16:33:00.131361Z
0.005416,0.000998,-0.679244,-0.005312,2024-04-22T16:33:00.131561Z
0.021826,0.000998,0.184027,-0.005627,2024-04-22T16:33:00.131761Z
-0.007836,0.000367,-0.211025,-0.006889,2024-04-22T16:33:00.131961Z
-0.015093,0.000683,0.441214,-0.008467,2024-04-22T16:33:00.132161Z
-0.016039,0.000998,-0.309149,-0.007836,2024-04-22T16:33:00.132360Z
0.009519,0.000683,-0.134041,-0.005943,2024-04-22T16:33:00.132560Z
-0.014146,0.000683,0.229784,-0.006258,2024-04-22T16:33:00.132761Z
0.030662,0.000998,-0.472269,-0.007521,2024-04-22T16:33:00.132961Z
-0.010676,0.000998,0.264496,-0.008467,2024-04-22T16:33:00.133161Z
-0.017932,0.000367,0.178662,-0.007205,2024-04-22T16:33:00.133361Z
0.006679,0.000367,0.195387,-0.003103,2024-04-22T16:33:00.133561Z
0.007310,0.000367,-0.205031,-0.007521,2024-04-22T16:33:00.133760Z
0.019932,0.000683,-0.363102,-0.008783,2024-04-22T16:33:00.133960Z
-0.023612,0.000683,0.134483,-0.008152,2024-04-22T16:33:00.134161Z
0.012359,0.000367,0.035711,-0.006258,2024-04-22T16:33:00.134361Z
-0.004996,0.000367,0.180556,-0.005312,2024-04-22T16:33:00.134561Z
0.018670,0.000683,0.332659,-0.008152,2024-04-22T16:33:00.134761Z
0.026244,0.000998,-0.583644,-0.008152,2024-04-22T16:33:00.134961Z
-0.024243,0.000367,0.141110,-0.007521,2024-04-22T16:33:00.135160Z
0.033186,0.000683,0.155626,-0.006574,2024-04-22T16:33:00.135360Z
-0.007836,0.000683,-0.064628,-0.005943,2024-04-22T16:33:00.135561Z
0.011412,0.000998,0.175507,-0.007836,2024-04-22T16:33:00.135761Z
0.028137,0.000998,-0.471953,-0.007205,2024-04-22T16:33:00.135961Z
-0.039703,0.000367,0.449418,-0.007205,2024-04-22T16:33:00.136161Z
0.032871,0.000998,-0.212918,-0.008152,2024-04-22T16:33:00.136361Z
0.002261,0.000998,-0.179474,-0.001841,2024-04-22T16:33:00.136560Z
-0.031815,0.000683,0.300786,-0.007521,2024-04-22T16:33:00.136760Z
0.033502,0.000367,-0.148554,-0.007205,2024-04-22T16:33:00.136961Z
-0.022034,0.000367,0.439636,-0.007836,2024-04-22T16:33:00.137161Z
0.037920,0.000998,-0.536002,-0.008783,2024-04-22T16:33:00.137361Z
-0.002788,0.000683,0.260394,-0.000895,2024-04-22T16:33:00.137561Z
0.021195,0.000367,0.123754,-0.005312,2024-04-22T16:33:00.137761Z
-0.010045,0.000683,-0.437878,-0.007521,2024-04-22T16:33:00.137960Z
0.012674,0.000998,0.303942,-0.008467,2024-04-22T16:33:00.138160Z
0.020564,0.000998,-0.195250,-0.008783,2024-04-22T16:33:00.138361Z
0.000367,0.000367,0.077997,-0.002788,2024-04-22T16:33:00.138561Z
-0.003734,0.000683,0.087464,-0.006889,2024-04-22T16:33:00.138761Z
-0.022350,0.000998,0.215268,-0.008152,2024-04-22T16:33:00.138961Z
0.016777,0.001314,0.102295,-0.007836,2024-04-22T16:33:00.139161Z
0.016146,0.001314,-0.426520,-0.008467,2024-04-22T16:33:00.139361Z
-0.006258,0.000367,0.085886,-0.004050,2024-04-22T16:33:00.139560Z
0.003523,0.000998,0.088410,-0.006574,2024-04-22T16:33:00.139760Z
0.002892,0.000367,-0.176635,-0.007521,2024-04-22T16:33:00.139961Z
0.013306,0.000683,0.256607,-0.007836,2024-04-22T16:33:00.140161Z
0.012359,0.001314,-0.321454,-0.006889,2024-04-22T16:33:00.140361Z
-0.014777,0.000683,0.181502,-0.004050,2024-04-22T16:33:00.140561Z
-0.000579,0.000052,0.089673,-0.006574,2024-04-22T16:33:00.140761Z
0.042338,0.000998,-0.729411,-0.008152,2024-04-22T16:33:00.140960Z
-0.048221,0.001314,0.732166,-0.007521,2024-04-22T16:33:00.141160Z
0.033817,0.000998,-0.227116,-0.007521,2024-04-22T16:33:00.141361Z
-0.025505,0.000367,0.082099,-0.004996,2024-04-22T16:33:00.141561Z
0.024666,0.000998,0.235149,-0.007521,2024-04-22T16:33:00.141761Z
0.050542,0.000998,-0.465643,-0.007836,2024-04-22T16:33:00.141961Z
-0.063051,0.000998,0.306467,-0.007836,2024-04-22T16:33:00.142161Z
0.030031,0.000367,0.298893,-0.007205,2024-04-22T16:33:00.142360Z
-0.012884,0.001314,-0.272866,-0.005627,2024-04-22T16:33:00.142560Z
0.016461,0.000998,0.010781,-0.007521,2024-04-22T16:33:00.142761Z
0.014252,0.000367,-0.297791,-0.007205,2024-04-22T16:33:00.142961Z
-0.036232,0.000683,0.011097,-0.006889,2024-04-22T16:33:00.143161Z
0.006679,0.000683,-0.183260,-0.005943,2024-04-22T16:33:00.143361Z
0.002892,0.000683,0.422595,-0.004365,2024-04-22T16:33:00.143561Z
-0.012569,0.000998,0.314356,-0.007521,2024-04-22T16:33:00.143760Z
0.041391,0.001314,-0.534425,-0.009098,2024-04-22T16:33:00.143960Z
-0.016986,0.000052,-0.002788,-0.006889,2024-04-22T16:33:00.144161Z
0.016461,0.000683,-0.075986,-0.007836,2024-04-22T16:33:00.144361Z
-0.034970,0.000367,0.167933,-0.000579,2024-04-22T16:33:00.144561Z
0.055907,0.000998,-0.046013,-0.007521,2024-04-22T16:33:00.144761Z
-0.041280,0.001314,0.561760,-0.007836,2024-04-22T16:33:00.144961Z
0.034764,0.000683,-0.354268,-0.006574,2024-04-22T16:33:00.145160Z
-0.055478,0.000367,-0.087029,-0.007521,2024-04-22T16:33:00.145360Z
0.020879,0.000367,0.257869,-0.001526,2024-04-22T16:33:00.145561Z
0.027190,0.000683,-0.248887,-0.007205,2024-04-22T16:33:00.145761Z
-0.004365,0.000367,0.099455,-0.006889,2024-04-22T16:33:00.145961Z
0.032555,0.000367,-0.404749,-0.007836,2024-04-22T16:33:00.146161Z
-0.032761,0.000367,0.415022,-0.006889,2024-04-22T16:33:00.146361Z
0.037920,0.000998,-0.628447,-0.005943,2024-04-22T16:33:00.146560Z
-0.030553,0.000052,0.301102,-0.006574,2024-04-22T16:33:00.146760Z
-0.002788,0.000367,0.150892,-0.007205,2024-04-22T16:33:00.146960Z
0.027506,0.000367,-0.542628,-0.007836,2024-04-22T16:33:00.147161Z
-0.034654,0.000367,0.433324,-0.006574,2024-04-22T16:33:00.147361Z
0.049596,0.000998,-0.292427,-0.004365,2024-04-22T16:33:00.147561Z
-0.054847,0.000367,0.555133,-0.007205,2024-04-22T16:33:00.147761Z
0.049280,0.000998,-0.383926,-0.008467,2024-04-22T16:33:00.147961Z
-0.044751,0.000367,-0.054216,-0.007205,2024-04-22T16:33:00.148160Z
0.009203,0.000367,0.189076,-0.006574,2024-04-22T16:33:00.148360Z
0.030662,0.000998,-0.456493,-0.005312,2024-04-22T16:33:00.148561Z
-0.021719,0.000052,0.451627,-0.006574,2024-04-22T16:33:00.148761Z
-0.001841,0.000998,-0.253304,-0.006889,2024-04-22T16:33:00.148961Z
-0.031499,0.000367,0.181187,-0.006574,2024-04-22T16:33:00.149161Z
0.064112,0.000998,-0.714897,-0.007836,2024-04-22T16:33:00.149361Z
-0.005943,0.000367,0.487602,-0.004996,2024-04-22T16:33:00.149560Z
0.019301,0.000998,-0.126784,-0.007205,2024-04-22T16:33:00.149760Z
0.001314,0.000998,-0.132779,-0.007205,2024-04-22T16:33:00.149961Z
-0.001841,0.000998,0.174244,-0.007836,2024-04-22T16:33:00.150161Z
-0.015408,0.000367,0.244616,-0.006574,2024-04-22T16:33:00.150361Z
0.015199,0.000998,-0.575757,-0.004050,2024-04-22T16:33:00.150561Z
-0.012253,-0.000264,0.748575,-0.005943,2024-04-22T16:33:00.150761Z
0.024982,0.000683,-0.176319,-0.008467,2024-04-22T16:33:00.150960Z
-0.051377,0.001314,0.112078,-0.008152,2024-04-22T16:33:00.151160Z
-0.005312,0.000998,0.014883,-0.007521,2024-04-22T16:33:00.151361Z
-0.005627,0.000683,-0.043804,-0.001526,2024-04-22T16:33:00.151561Z
0.063481,0.000998,-0.821855,-0.006889,2024-04-22T16:33:00.151761Z
-0.028029,0.000683,0.514109,-0.007205,2024-04-22T16:33:00.151961Z
0.009519,0.000367,-0.014146,-0.007205,2024-04-22T16:33:00.152161Z
-0.015093,0.000683,0.178347,-0.007836,2024-04-22T16:33:00.152360Z
0.023719,0.000998,0.053698,-0.002157,2024-04-22T16:33:00.152560Z
0.028768,0.000998,-0.004996,-0.004681,2024-04-22T16:33:00.152761Z
-0.034023,0.000367,-0.210710,-0.007521,2024-04-22T16:33:00.152961Z
0.040444,0.000683,-0.116687,-0.006889,2024-04-22T16:33:00.153161Z
-0.056425,0.000683,0.799697,-0.006258,2024-04-22T16:33:00.153361Z
0.050227,0.000367,-0.012253,-0.003734,2024-04-22T16:33:00.153561Z
0.015830,0.000683,-0.397177,-0.006258,2024-04-22T16:33:00.153760Z
-0.027082,0.000998,0.266390,-0.006574,2024-04-22T16:33:00.153960Z
0.030346,0.001314,-0.323663,-0.009098,2024-04-22T16:33:00.154160Z
-0.053901,0.000367,0.309307,-0.007836,2024-04-22T16:33:00.154361Z
0.063481,0.000367,-0.013200,-0.004050,2024-04-22T16:33:00.154561Z
-0.028975,0.000052,0.044231,-0.006574,2024-04-22T16:33:00.154761Z
-0.026136,0.000998,0.071054,-0.006574,2024-04-22T16:33:00.154961Z
0.025613,0.000683,-0.279176,-0.007205,2024-04-22T16:33:00.155161Z
-0.006889,0.000998,-0.145715,-0.007521,2024-04-22T16:33:00.155360Z
0.042022,0.000683,0.048333,-0.003734,2024-04-22T16:33:00.155560Z
-0.050430,0.000683,0.254714,-0.006574,2024-04-22T16:33:00.155761Z
0.012674,0.000998,0.022457,-0.008467,2024-04-22T16:33:00.155961Z
0.030662,0.000998,-0.310727,-0.008152,2024-04-22T16:33:00.156161Z
0.005416,0.000683,-0.052639,-0.005943,2024-04-22T16:33:00.156361Z
-0.020456,0.000367,0.262919,-0.003419,2024-04-22T16:33:00.156561Z
-0.007205,0.000998,-0.150763,-0.008467,2024-04-22T16:33:00.156760Z
0.045809,0.000998,0.049280,-0.006574,2024-04-22T16:33:00.156960Z
0.020248,0.000367,0.139848,-0.006258,2024-04-22T16:33:00.157161Z
0.014883,0.000998,0.042969,-0.006889,2024-04-22T16:33:00.157361Z
-0.050746,0.000683,-0.034654,-0.004996,2024-04-22T16:33:00.157561Z
0.023719,0.000367,-0.066521,-0.008467,2024-04-22T16:33:00.157761Z
0.010465,0.000998,-0.309149,-0.007521,2024-04-22T16:33:00.157961Z
-0.032130,0.000683,0.370211,-0.007205,2024-04-22T16:33:00.158160Z
0.029715,0.000367,-0.293689,-0.006574,2024-04-22T16:33:00.158360Z
-0.043489,-0.000264,0.392301,-0.002788,2024-04-22T16:33:00.158561Z
0.041391,0.000998,-0.400017,-0.006889,2024-04-22T16:33:00.158761Z
-0.029291,0.000683,0.182765,-0.005943,2024-04-22T16:33:00.158961Z
0.042653,0.000998,-0.514547,-0.008152,2024-04-22T16:33:00.159161Z
-0.030237,0.000367,0.695560,-0.006574,2024-04-22T16:33:00.159361Z
0.051489,0.000367,-0.655265,-0.004996,2024-04-22T16:33:00.159560Z
-0.041596,-0.000264,0.267021,-0.006889,2024-04-22T16:33:00.159760Z
0.068530,0.000367,-0.209132,-0.006889,2024-04-22T16:33:00.159961Z
-0.006574,0.000367,0.226628,-0.006574,2024-04-22T16:33:00.160161Z
-0.010991,0.000683,-0.034654,-0.007836,2024-04-22T16:33:00.160361Z
-0.016670,0.000683,-0.059580,-0.004050,2024-04-22T16:33:00.160561Z
0.017408,0.000998,-0.308518,-0.007521,2024-04-22T16:33:00.160761Z
0.074210,0.000998,-0.535371,-0.007836,2024-04-22T16:33:00.160960Z
-0.049484,0.000683,1.146504,-0.007521,2024-04-22T16:33:00.161160Z
0.030346,0.000683,-0.485836,-0.007521,2024-04-22T16:33:00.161361Z
-0.055794,0.001314,-0.089869,-0.004996,2024-04-22T16:33:00.161561Z
0.085886,0.000367,-0.547045,-0.005627,2024-04-22T16:33:00.161761Z
-0.033077,0.000052,0.512216,-0.007205,2024-04-22T16:33:00.161961Z
0.002261,0.000998,0.004785,-0.009098,2024-04-22T16:33:00.162161Z
-0.015093,0.000367,-0.376353,-0.007521,2024-04-22T16:33:00.162361Z
-0.040649,0.000683,0.231993,-0.005312,2024-04-22T16:33:00.162560Z
0.052751,0.000367,-0.190517,-0.006258,2024-04-22T16:33:00.162760Z
-0.002788,0.000052,0.019932,-0.007205,2024-04-22T16:33:00.162961Z
0.002576,0.000367,0.119967,-0.007205,2024-04-22T16:33:00.163161Z
0.007941,0.000998,0.231046,-0.005943,2024-04-22T16:33:00.163361Z
0.003207,0.000998,-0.181052,-0.004365,2024-04-22T16:33:00.163561Z
-0.013831,0.000367,0.143950,-0.006889,2024-04-22T16:33:00.163761Z
0.008572,0.000683,-0.122367,-0.007521,2024-04-22T16:33:00.163960Z
0.000998,0.000683,-0.377931,-0.007836,2024-04-22T16:33:00.164160Z
-0.029291,0.000367,0.269230,-0.007836,2024-04-22T16:33:00.164361Z
0.031924,0.000683,-0.023612,-0.001526,2024-04-22T16:33:00.164561Z
-0.064628,0.000052,0.084939,-0.005943,2024-04-22T16:33:00.164761Z
0.064743,0.001314,-0.521173,-0.008467,2024-04-22T16:33:00.164961Z
-0.036232,0.000367,0.342441,-0.006889,2024-04-22T16:33:00.165161Z
0.004470,0.001314,0.153417,-0.007205,2024-04-22T16:33:00.165360Z
0.036973,0.000683,-0.261507,-0.002788,2024-04-22T16:33:00.165560Z
-0.026136,0.000052,0.348121,-0.006889,2024-04-22T16:33:00.165761Z
0.006994,0.000367,0.190023,-0.007521,2024-04-22T16:33:00.165961Z
0.012990,0.000998,-0.651479,-0.006889,2024-04-22T16:33:00.166161Z
-0.010991,0.000683,0.160675,-0.007836,2024-04-22T16:33:00.166361Z
0.023719,0.000683,0.195387,-0.004050,2024-04-22T16:33:00.166561Z
0.004470,0.000683,-0.034023,-0.006258,2024-04-22T16:33:00.166760Z
-0.000579,0.000683,-0.040334,-0.008467,2024-04-22T16:33:00.166960Z
0.025613,0.000998,0.006994,-0.006574,2024-04-22T16:33:00.167161Z
-0.028975,0.000683,0.241144,-0.008152,2024-04-22T16:33:00.167361Z
0.030977,0.000998,-0.368781,-0.006574,2024-04-22T16:33:00.167561Z
-0.012884,0.000683,0.324454,-0.005627,2024-04-22T16:33:00.167761Z
-0.001526,0.000683,-0.187993,-0.007836,2024-04-22T16:33:00.167961Z
-0.008467,0.000367,0.055591,-0.007205,2024-04-22T16:33:00.168160Z
0.042022,0.000998,0.000052,-0.008152,2024-04-22T16:33:00.168360Z
-0.027713,0.000052,0.524207,-0.005627,2024-04-22T16:33:00.168561Z
0.048965,0.000998,-0.472584,-0.007836,2024-04-22T16:33:00.168761Z
-0.038125,0.000998,-0.072200,-0.007836,2024-04-22T16:33:00.168961Z
-0.013831,0.000367,0.192547,-0.009098,2024-04-22T16:33:00.169161Z
0.032555,0.000367,0.075788,-0.006574,2024-04-22T16:33:00.169361Z
0.000683,0.000367,-0.000579,-0.003103,2024-04-22T16:33:00.169560Z
0.029399,0.000683,-0.133094,-0.006889,2024-04-22T16:33:00.169760Z
-0.051692,0.000683,0.119651,-0.008783,2024-04-22T16:33:00.169960Z
-0.007521,0.000998,-0.310727,-0.007836,2024-04-22T16:33:00.170161Z
0.049596,0.000683,-0.249202,-0.006574,2024-04-22T16:33:00.170361Z
-0.007521,0.000683,0.449103,-0.001210,2024-04-22T16:33:00.170561Z
0.018039,0.000683,-0.152971,-0.007521,2024-04-22T16:33:00.170761Z
-0.004365,0.000998,-0.267502,-0.009098,2024-04-22T16:33:00.170961Z
0.018986,0.000998,-0.043173,-0.007836,2024-04-22T16:33:00.171160Z
0.002892,0.000367,0.561444,-0.006889,2024-04-22T16:33:00.171360Z
0.034449,0.000998,-0.405696,-0.002788,2024-04-22T16:33:00.171561Z
-0.033077,0.000052,0.202330,-0.005943,2024-04-22T16:33:00.171761Z
0.027506,0.000998,-0.179474,-0.007836,2024-04-22T16:33:00.171961Z
-0.010045,0.000998,-0.074724,-0.006889,2024-04-22T16:33:00.172161Z
-0.010991,0.000367,0.370211,-0.006889,2024-04-22T16:33:00.172361Z
-0.013831,0.000367,0.366740,-0.004996,2024-04-22T16:33:00.172560Z
-0.024243,0.000998,-0.461226,-0.008467,2024-04-22T16:33:00.172760Z
0.021510,0.000998,-0.257721,-0.008152,2024-04-22T16:33:00.172961Z
-0.016039,0.000683,0.474348,-0.006889,2024-04-22T16:33:00.173161Z
0.013621,0.000998,-0.160544,-0.007836,2024-04-22T16:33:00.173361Z
-0.009729,0.000683,0.236411,-0.005312,2024-04-22T16:33:00.173561Z
0.050858,0.000367,0.054014,-0.006258,2024-04-22T16:33:00.173761Z
-0.003734,0.000998,-0.181683,-0.007836,2024-04-22T16:33:00.173960Z
0.000052,0.000367,0.032871,-0.005943,2024-04-22T16:33:00.174160Z
0.020564,0.000367,0.102926,-0.006889,2024-04-22T16:33:00.174361Z
-0.015093,0.000998,0.217793,-0.005312,2024-04-22T16:33:00.174561Z
0.024982,0.000683,-0.183891,-0.006889,2024-04-22T16:33:00.174761Z
-0.023612,0.000683,-0.055794,-0.008467,2024-04-22T16:33:00.174961Z
-0.012569,0.000998,-0.036863,-0.008467,2024-04-22T16:33:00.175161Z
0.046124,0.000367,-0.232480,-0.007205,2024-04-22T16:33:00.175360Z
-0.021087,0.000052,0.238304,-0.006258,2024-04-22T16:33:00.175560Z
0.030346,0.000998,-0.074409,-0.007836,2024-04-22T16:33:00.175761Z
-0.029291,0.000683,-0.310096,-0.008152,2024-04-22T16:33:00.175961Z
0.042022,0.000683,-0.192410,-0.006574,2024-04-22T16:33:00.176161Z
-0.021719,0.000052,0.188760,-0.007205,2024-04-22T16:33:00.176361Z
0.008256,0.000998,0.054645,-0.004681,2024-04-22T16:33:00.176561Z
-0.023927,0.000998,-0.205346,-0.008152,2024-04-22T16:33:00.176760Z
-0.002788,0.000998,0.191916,-0.006889,2024-04-22T16:33:00.176960Z
0.017408,0.000367,-0.427466,-0.005943,2024-04-22T16:33:00.177161Z
-0.019194,0.000683,0.160044,-0.006574,2024-04-22T16:33:00.177361Z
0.034133,0.000367,-0.133725,-0.001841,2024-04-22T16:33:00.177561Z
0.014252,0.000998,0.109869,-0.006258,2024-04-22T16:33:00.177761Z
0.000998,0.000998,-0.159597,-0.007521,2024-04-22T16:33:00.177961Z
-0.005943,0.000052,-0.075986,-0.005627,2024-04-22T16:33:00.178161Z
0.021510,0.000998,-0.308518,-0.007836,2024-04-22T16:33:00.178360Z
-0.025820,0.000367,0.042022,-0.000895,2024-04-22T16:33:00.178560Z
0.048018,0.000683,0.174876,-0.006574,2024-04-22T16:33:00.178761Z
-0.035286,0.000998,0.064112,-0.007205,2024-04-22T16:33:00.178961Z
0.001630,0.001314,-0.187046,-0.007836,2024-04-22T16:33:00.179161Z
-0.015724,0.000367,0.247771,-0.007205,2024-04-22T16:33:00.179361Z
0.010781,0.000367,0.378416,-0.002788,2024-04-22T16:33:00.179561Z
0.031924,0.000998,0.018670,-0.008467,2024-04-22T16:33:00.179760Z
-0.010676,0.000367,0.417862,-0.007836,2024-04-22T16:33:00.179960Z
-0.013831,0.000998,-0.151078,-0.007836,2024-04-22T16:33:00.180161Z
0.019301,0.000683,0.070423,-0.005627,2024-04-22T16:33:00.180361Z
-0.002788,0.000367,-0.099650,-0.004050,2024-04-22T16:33:00.180561Z
0.029715,0.000998,-0.152971,-0.008152,2024-04-22T16:33:00.180761Z
-0.002472,0.000998,0.122492,-0.005943,2024-04-22T16:33:00.180961Z
0.009519,0.000367,0.167302,-0.007205,2024-04-22T16:33:00.181160Z
-0.001526,0.000683,0.298893,-0.006574,2024-04-22T16:33:00.181360Z
-0.036863,0.000998,-0.090500,-0.006258,2024-04-22T16:33:00.181561Z
0.053067,0.000998,-0.305994,-0.007205,2024-04-22T16:33:00.181761Z
0.004154,0.000367,0.049596,-0.007205,2024-04-22T16:33:00.181961Z
-0.008152,0.000998,-0.139720,-0.007836,2024-04-22T16:33:00.182161Z
-0.005627,0.000052,0.157204,-0.006574,2024-04-22T16:33:00.182361Z
0.005732,0.000367,0.049280,-0.006574,2024-04-22T16:33:00.182560Z
0.029399,0.000052,-0.019825,-0.006889,2024-04-22T16:33:00.182760Z
0.005101,0.000052,-0.304732,-0.007521,2024-04-22T16:33:00.182961Z
-0.011938,0.000683,0.149315,-0.006889,2024-04-22T16:33:00.183161Z
-0.015408,0.000683,0.026875,-0.008467,2024-04-22T16:33:00.183361Z
0.018670,0.000367,0.315303,-0.001526,2024-04-22T16:33:00.183561Z
0.013306,0.000367,-0.078826,-0.005627,2024-04-22T16:33:00.183761Z
0.018039,0.000998,-0.117950,-0.008152,2024-04-22T16:33:00.183960Z
-0.014146,0.001630,-0.142244,-0.007205,2024-04-22T16:33:00.184160Z
-0.001526,0.000367,0.018670,-0.006574,2024-04-22T16:33:00.184361Z
0.019932,0.000367,0.356642,-0.001210,2024-04-22T16:33:00.184561Z
0.003523,0.000998,-0.063051,-0.007205,2024-04-22T16:33:00.184761Z
0.002261,0.000683,-0.210079,-0.008467,2024-04-22T16:33:00.184961Z
0.022141,0.000998,0.158466,-0.007205,2024-04-22T16:33:00.185161Z
-0.026136,0.000367,0.655799,-0.006889,2024-04-22T16:33:00.185360Z
0.035395,0.000998,-0.035601,-0.005312,2024-04-22T16:33:00.185560Z
-0.020772,0.000998,0.237358,-0.007521,2024-04-22T16:33:00.185760Z
0.015199,0.000998,0.165724,-0.006574,2024-04-22T16:33:00.185961Z
0.030662,0.000683,0.054014,-0.007836,2024-04-22T16:33:00.186161Z
-0.004365,0.000998,0.267652,-0.007836,2024-04-22T16:33:00.186361Z
0.048333,0.000998,-0.178528,-0.005312,2024-04-22T16:33:00.186561Z
-0.010991,0.000998,0.190338,-0.006574,2024-04-22T16:33:00.186761Z
0.010781,0.000998,0.008888,-0.007836,2024-04-22T16:33:00.186960Z
0.014883,0.000367,-0.430937,-0.007205,2024-04-22T16:33:00.187160Z
-0.006258,0.000367,-0.146346,-0.007836,2024-04-22T16:33:00.187361Z
0.030977,0.000683,0.184027,-0.005627,2024-04-22T16:33:00.187561Z
0.003523,0.000052,0.561760,-0.006574,2024-04-22T16:33:00.187761Z
-0.023927,0.000998,0.301418,-0.007205,2024-04-22T16:33:00.187961Z
0.000052,0.000367,0.131327,-0.006574,2024-04-22T16:33:00.188161Z
0.014568,0.000683,-0.330604,-0.006889,2024-04-22T16:33:00.188360Z
0.029399,0.000367,0.052120,-0.005312,2024-04-22T16:33:00.188560Z
0.036973,0.000367,0.045493,-0.007836,2024-04-22T16:33:00.188761Z
-0.018879,0.000683,0.453836,-0.007836,2024-04-22T16:33:00.188961Z
-0.005943,0.000367,0.050227,-0.008783,2024-04-22T16:33:00.189161Z
0.022773,0.000367,-0.022665,-0.006258,2024-04-22T16:33:00.189361Z
0.001945,0.000683,-0.385819,-0.005627,2024-04-22T16:33:00.189561Z
0.030031,0.000998,0.279644,-0.007836,2024-04-22T16:33:00.189760Z
0.004154,0.000367,0.271123,-0.006574,2024-04-22T16:33:00.189960Z
-0.040334,0.000998,0.722383,-0.006574,2024-04-22T16:33:00.190161Z
0.037920,0.000683,-0.058949,-0.006574,2024-04-22T16:33:00.190361Z
0.006679,0.000367,-0.315775,-0.006258,2024-04-22T16:33:00.190561Z
0.026875,0.000998,0.003207,-0.006258,2024-04-22T16:33:00.190761Z
0.012990,0.000683,-0.252357,-0.006258,2024-04-22T16:33:00.190961Z
0.007941,0.000998,0.097562,-0.006574,2024-04-22T16:33:00.191160Z
-0.008467,0.000998,-0.075355,-0.006574,2024-04-22T16:33:00.191360Z
0.013937,0.001314,-0.123629,-0.003103,2024-04-22T16:33:00.191561Z
0.018039,0.000683,-0.341016,-0.005943,2024-04-22T16:33:00.191761Z
0.023088,0.000367,-0.143821,-0.007521,2024-04-22T16:33:00.191961Z
-0.023612,0.000998,-0.193988,-0.005943,2024-04-22T16:33:00.192161Z
-0.008467,0.000683,-0.173795,-0.006889,2024-04-22T16:33:00.192361Z
-0.010991,0.000367,-0.112270,-0.005312,2024-04-22T16:33:00.192560Z
0.017092,0.000998,-0.157388,-0.006574,2024-04-22T16:33:00.192760Z
0.000052,0.000683,-0.165592,-0.007836,2024-04-22T16:33:00.192961Z
-0.008783,0.000998,-0.164014,-0.008467,2024-04-22T16:33:00.193161Z
