motor1_x,motor1_y,motor1_z,sound,time
0.007625,0.000367,0.151524,-0.005943,2024-04-22T16:44:00.110771Z
0.013621,0.000367,0.749522,-0.016986,2024-04-22T16:44:00.110971Z
0.041391,0.000998,-2.933889,-0.007836,2024-04-22T16:44:00.111171Z
-0.039072,0.000367,0.631816,-0.007205,2024-04-22T16:44:00.111371Z
0.095984,0.000367,-0.553671,-0.007205,2024-04-22T16:44:00.111571Z
-0.017301,0.000367,-0.479210,-0.004996,2024-04-22T16:44:00.111771Z
-0.018879,0.000998,1.099169,-0.018879,2024-04-22T16:44:00.111971Z
0.002261,0.000367,0.478766,-0.006574,2024-04-22T16:44:00.112171Z
-0.078826,0.000683,-2.113244,-0.007836,2024-04-22T16:44:00.112371Z
-0.025505,0.000367,0.850187,-0.002157,2024-04-22T16:44:00.112571Z
0.006994,0.000998,-0.310096,-0.006889,2024-04-22T16:44:00.112771Z
-0.016670,0.000367,-0.074409,-0.014777,2024-04-22T16:44:00.112971Z
-0.034023,0.000367,1.607547,-0.007521,2024-04-22T16:44:00.113171Z
-0.065890,0.000998,1.480689,-0.005312,2024-04-22T16:44:00.113371Z
0.002261,0.000998,-1.422589,-0.009414,2024-04-22T16:44:00.113571Z
0.083361,0.000998,-0.043173,-0.005943,2024-04-22T16:44:00.113771Z
0.001945,0.000367,2.608839,-0.013515,2024-04-22T16:44:00.113971Z
0.031924,0.000998,-0.003419,-0.008152,2024-04-22T16:44:00.114171Z
0.063165,0.000683,-2.070650,-0.008152,2024-04-22T16:44:00.114371Z
-0.040334,0.000998,-0.190833,-0.006889,2024-04-22T16:44:00.114571Z
0.118074,0.000683,-1.562045,-0.006574,2024-04-22T16:44:00.114771Z
0.001945,0.000683,0.018986,-0.012569,2024-04-22T16:44:00.114971Z
-0.017932,0.000367,0.043915,-0.004996,2024-04-22T16:44:00.115171Z
-0.032446,0.000367,-0.155495,-0.006889,2024-04-22T16:44:00.115371Z
-0.021087,0.000683,-0.467221,-0.007205,2024-04-22T16:44:00.115571Z
0.003523,0.000367,-0.225539,-0.006574,2024-04-22T16:44:00.115771Z
-0.086083,0.000683,1.218453,-0.011307,2024-04-22T16:44:00.115971Z
0.007625,0.000683,-0.010360,-0.006889,2024-04-22T16:44:00.116171Z
-0.118265,0.000998,-0.392129,-0.007205,2024-04-22T16:44:00.116371Z
0.109553,0.000367,-0.270973,-0.006258,2024-04-22T16:44:00.116571Z
-0.007836,0.000998,-0.798823,-0.007836,2024-04-22T16:44:00.116771Z
0.012043,0.000367,2.813326,-0.012884,2024-04-22T16:44:00.116971Z
0.118389,0.000998,-2.396573,-0.007836,2024-04-22T16:44:00.117171Z
-0.082928,0.000998,1.075186,-0.007836,2024-04-22T16:44:00.117371Z
0.287533,0.000683,-1.139891,-0.009414,2024-04-22T16:44:00.117571Z
-0.132779,0.000367,1.255690,-0.006258,2024-04-22T16:44:00.117771Z
0.147421,0.001314,-0.056109,-0.014146,2024-04-22T16:44:00.117971Z
-0.039387,0.000367,0.389776,-0.007205,2024-04-22T16:44:00.118171Z
0.053382,0.001314,0.002892,-0.008467,2024-04-22T16:44:00.118371Z
-0.003103,0.000367,0.131958,-0.009098,2024-04-22T16:44:00.118571Z
-0.061788,0.000683,0.055276,-0.006574,2024-04-22T16:44:00.118771Z
0.009519,0.000998,-1.932456,-0.011938,2024-04-22T16:44:00.118971Z
0.006679,0.000998,0.151524,-0.007836,2024-04-22T16:44:00.119171Z
-0.106591,0.000367,0.529888,-0.007836,2024-04-22T16:44:00.119371Z
0.202330,0.000998,0.034449,-0.007521,2024-04-22T16:44:00.119571Z
-0.091131,0.000998,-0.388343,-0.007521,2024-04-22T16:44:00.119771Z
0.013306,0.001314,-1.176490,-0.015724,2024-04-22T16:44:00.119971Z
-0.201560,0.000998,1.829390,-0.007836,2024-04-22T16:44:00.120171Z
0.133536,0.000998,0.417546,-0.008152,2024-04-22T16:44:00.120371Z
-0.101858,0.000367,-0.201560,-0.002788,2024-04-22T16:44:00.120571Z
-0.005312,0.000367,0.043284,-0.004996,2024-04-22T16:44:00.120771Z
-0.153602,0.001314,0.136692,-0.012884,2024-04-22T16:44:00.120971Z
0.016777,0.001314,-1.100137,-0.009098,2024-04-22T16:44:00.121171Z
-0.053901,0.000367,-0.134672,-0.006889,2024-04-22T16:44:00.121371Z
0.088095,0.000683,0.854921,-0.008467,2024-04-22T16:44:00.121571Z
0.018986,0.000683,-0.277598,-0.007836,2024-04-22T16:44:00.121771Z
0.065374,0.000683,-0.461226,-0.015408,2024-04-22T16:44:00.121971Z
0.066321,0.000052,-0.788411,-0.007205,2024-04-22T16:44:00.122171Z
0.050858,0.000367,2.045868,-0.005627,2024-04-22T16:44:00.122371Z
0.092828,0.000683,0.238936,-0.006574,2024-04-22T16:44:00.122571Z
0.020564,0.000998,-1.456664,-0.007205,2024-04-22T16:44:00.122771Z
0.056854,0.000998,-0.563136,-0.012253,2024-04-22T16:44:00.122971Z
0.016146,0.000367,0.468668,-0.008467,2024-04-22T16:44:00.123171Z
-0.000264,0.001314,-0.334075,-0.007521,2024-04-22T16:44:00.123371Z
0.008888,0.000998,-1.798048,-0.007836,2024-04-22T16:44:00.123571Z
-0.013515,0.000367,1.576937,-0.006258,2024-04-22T16:44:00.123771Z
0.041075,0.000998,0.942648,-0.013515,2024-04-22T16:44:00.123971Z
-0.024243,0.000683,1.452288,-0.009414,2024-04-22T16:44:00.124171Z
-0.017301,0.000998,0.979885,-0.006574,2024-04-22T16:44:00.124371Z
-0.052008,0.001314,-0.289588,-0.008467,2024-04-22T16:44:00.124571Z
0.021826,0.001314,0.400190,-0.007205,2024-04-22T16:44:00.124771Z
0.047702,0.000367,0.051489,-0.014146,2024-04-22T16:44:00.124971Z
-0.049484,0.000683,-0.280122,-0.005943,2024-04-22T16:44:00.125171Z
0.148052,0.000998,-2.640463,-0.008152,2024-04-22T16:44:00.125371Z
-0.094602,0.000683,1.051203,-0.008467,2024-04-22T16:44:00.125571Z
0.111131,0.000998,-0.418316,-0.008152,2024-04-22T16:44:00.125771Z
0.006363,0.000367,0.323823,-0.012884,2024-04-22T16:44:00.125971Z
0.050227,0.000998,-2.255224,-0.009414,2024-04-22T16:44:00.126171Z
-0.085452,0.000367,2.013365,-0.007205,2024-04-22T16:44:00.126371Z
-0.014146,0.001314,-0.559034,-0.008783,2024-04-22T16:44:00.126571Z
-0.098072,0.000367,-0.148870,-0.007521,2024-04-22T16:44:00.126771Z
0.118389,0.001314,-0.736983,-0.011938,2024-04-22T16:44:00.126971Z
-0.145399,0.000683,1.553269,-0.007521,2024-04-22T16:44:00.127171Z
0.029084,0.000367,0.482868,-0.006574,2024-04-22T16:44:00.127371Z
-0.038441,0.000683,-1.418172,-0.006889,2024-04-22T16:44:00.127571Z
0.112709,0.000683,-0.227432,-0.007205,2024-04-22T16:44:00.127771Z
0.009519,0.000683,1.481636,-0.017301,2024-04-22T16:44:00.127971Z
0.038551,0.001314,-1.020312,-0.008467,2024-04-22T16:44:00.128171Z
-0.004050,0.000367,0.673155,-0.007521,2024-04-22T16:44:00.128371Z
-0.027082,0.000367,0.405555,-0.004681,2024-04-22T16:44:00.128571Z
0.029715,0.000998,-0.069676,-0.005312,2024-04-22T16:44:00.128771Z
-0.206608,0.000998,-0.808604,-0.017932,2024-04-22T16:44:00.128971Z
0.150892,0.000367,-0.051377,-0.008467,2024-04-22T16:44:00.129171Z
-0.166854,0.000998,0.083046,-0.008467,2024-04-22T16:44:00.129371Z
0.156888,0.000998,-0.761277,-0.007836,2024-04-22T16:44:00.129571Z
-0.003734,0.000683,0.013937,-0.006574,2024-04-22T16:44:00.129771Z
0.024035,0.000998,-0.249833,-0.015724,2024-04-22T16:44:00.129971Z
0.081783,0.000367,0.206432,-0.007205,2024-04-22T16:44:00.130171Z
-0.057687,0.000367,0.449734,-0.005943,2024-04-22T16:44:00.130371Z
0.046440,0.000052,1.017438,-0.007521,2024-04-22T16:44:00.130571Z
-0.070938,0.000683,0.200752,-0.007836,2024-04-22T16:44:00.130771Z
-0.000579,0.000683,0.156257,-0.014777,2024-04-22T16:44:00.130971Z
-0.053270,0.000683,0.308991,-0.006889,2024-04-22T16:44:00.131171Z
-0.074409,0.001630,0.093144,-0.005943,2024-04-22T16:44:00.131371Z
0.031924,0.000683,0.059378,-0.007836,2024-04-22T16:44:00.131571Z
0.012359,0.000998,0.469615,-0.008467,2024-04-22T16:44:00.131771Z
0.056538,0.000367,0.503380,-0.012884,2024-04-22T16:44:00.131971Z
0.095668,0.000998,-0.678298,-0.005943,2024-04-22T16:44:00.132171Z
-0.078195,0.000052,-0.086083,-0.006574,2024-04-22T16:44:00.132371Z
0.112078,0.000683,-0.326818,-0.007836,2024-04-22T16:44:00.132571Z
0.000998,0.000998,-0.849620,-0.008152,2024-04-22T16:44:00.132771Z
-0.013515,0.000367,-0.058633,-0.013515,2024-04-22T16:44:00.132971Z
-0.008152,0.000367,0.017723,-0.006574,2024-04-22T16:44:00.133171Z
-0.062419,0.001314,0.123438,-0.009098,2024-04-22T16:44:00.133371Z
0.032555,0.000683,-0.147608,-0.009729,2024-04-22T16:44:00.133571Z
0.032240,0.000367,-0.356476,-0.007521,2024-04-22T16:44:00.133771Z
-0.001210,0.000998,0.525470,-0.014777,2024-04-22T16:44:00.133971Z
-0.004681,0.000683,-0.106591,-0.006889,2024-04-22T16:44:00.134171Z
0.076103,0.000683,-0.430306,-0.006574,2024-04-22T16:44:00.134371Z
-0.017301,0.000683,0.265443,-0.008467,2024-04-22T16:44:00.134571Z
0.029399,0.000367,0.097562,-0.009098,2024-04-22T16:44:00.134771Z
0.015515,0.000683,-0.295898,-0.011938,2024-04-22T16:44:00.134971Z
-0.022034,0.000367,-0.499403,-0.006258,2024-04-22T16:44:00.135171Z
0.023719,0.000052,0.948644,-0.007836,2024-04-22T16:44:00.135371Z
-0.003103,0.000998,-0.582067,-0.009098,2024-04-22T16:44:00.135571Z
-0.051692,0.000998,0.456676,-0.007836,2024-04-22T16:44:00.135771Z
0.007310,0.000367,0.138585,-0.017617,2024-04-22T16:44:00.135971Z
0.004785,0.000367,-0.267502,-0.008467,2024-04-22T16:44:00.136171Z
0.021510,0.000367,0.173613,-0.005627,2024-04-22T16:44:00.136371Z
0.032240,0.000683,-0.451130,-0.005627,2024-04-22T16:44:00.136571Z
-0.103436,0.000998,0.086201,-0.004996,2024-04-22T16:44:00.136771Z
0.043915,0.000367,0.742895,-0.017932,2024-04-22T16:44:00.136971Z
-0.025505,0.000998,-0.321139,-0.009729,2024-04-22T16:44:00.137171Z
0.048018,0.000998,-0.576703,-0.008467,2024-04-22T16:44:00.137371Z
-0.001526,0.000998,-0.432199,-0.009414,2024-04-22T16:44:00.137571Z
-0.046644,0.000052,-0.307887,-0.006574,2024-04-22T16:44:00.137771Z
0.012043,0.000683,0.269545,-0.017301,2024-04-22T16:44:00.137971Z
-0.022350,0.000683,1.577568,-0.007205,2024-04-22T16:44:00.138171Z
0.039498,0.000683,-1.825813,-0.008467,2024-04-22T16:44:00.138371Z
-0.079773,0.000683,1.355409,-0.006258,2024-04-22T16:44:00.138571Z
0.083046,0.000367,-0.959734,-0.008467,2024-04-22T16:44:00.138771Z
-0.082297,0.000998,0.947698,-0.014777,2024-04-22T16:44:00.138971Z
0.079259,0.000683,-0.959734,-0.009414,2024-04-22T16:44:00.139171Z
-0.009098,0.000367,0.887740,-0.007205,2024-04-22T16:44:00.139371Z
-0.008152,0.000998,0.478135,-0.006574,2024-04-22T16:44:00.139571Z
0.000052,0.000367,-0.095548,-0.007836,2024-04-22T16:44:00.139771Z
-0.015724,0.000683,0.623611,-0.012253,2024-04-22T16:44:00.139971Z
0.107344,0.000683,-1.537435,-0.009098,2024-04-22T16:44:00.140171Z
-0.040334,0.000367,0.950853,-0.007205,2024-04-22T16:44:00.140371Z
0.036973,0.001314,-0.435985,-0.007836,2024-04-22T16:44:00.140571Z
-0.056425,0.000367,0.548506,-0.008467,2024-04-22T16:44:00.140771Z
0.104504,0.000683,-1.087516,-0.013515,2024-04-22T16:44:00.140971Z
-0.164961,0.000367,1.510352,-0.007836,2024-04-22T16:44:00.141171Z
0.099455,0.000683,-0.714266,-0.007836,2024-04-22T16:44:00.141371Z
-0.173164,0.000367,0.231677,-0.009414,2024-04-22T16:44:00.141571Z
0.107975,0.000683,-0.853722,-0.006889,2024-04-22T16:44:00.141771Z
-0.069361,0.000367,0.787390,-0.014777,2024-04-22T16:44:00.141971Z
0.218739,0.001314,-0.801663,-0.007836,2024-04-22T16:44:00.142171Z
-0.081350,0.000052,0.799066,-0.006258,2024-04-22T16:44:00.142371Z
0.000052,0.001630,0.814844,-0.009098,2024-04-22T16:44:00.142571Z
0.025297,0.000998,-0.406958,-0.007836,2024-04-22T16:44:00.142771Z
-0.053585,0.000052,0.547559,-0.011622,2024-04-22T16:44:00.142971Z
0.093775,0.000367,-1.448146,-0.008152,2024-04-22T16:44:00.143171Z
-0.166538,0.000367,0.534306,-0.008467,2024-04-22T16:44:00.143371Z
0.152155,0.000367,-1.384097,-0.007836,2024-04-22T16:44:00.143571Z
-0.060842,0.000998,0.154364,-0.005943,2024-04-22T16:44:00.143771Z
0.021195,0.000367,-0.272866,-0.012884,2024-04-22T16:44:00.143971Z
-0.054216,0.000998,-0.852145,-0.007205,2024-04-22T16:44:00.144171Z
0.125647,0.000683,-0.722154,-0.006574,2024-04-22T16:44:00.144371Z
0.091882,0.000683,-1.631458,-0.004681,2024-04-22T16:44:00.144571Z
-0.189886,0.000367,0.948329,-0.006258,2024-04-22T16:44:00.144771Z
0.113025,0.000683,-0.875492,-0.020456,2024-04-22T16:44:00.144971Z
-0.092709,0.000998,1.731564,-0.008783,2024-04-22T16:44:00.145171Z
0.250927,0.000998,-0.271604,-0.006258,2024-04-22T16:44:00.145371Z
-0.255828,0.000367,1.193839,-0.008152,2024-04-22T16:44:00.145571Z
0.131327,0.000998,-2.164987,-0.007521,2024-04-22T16:44:00.145771Z
-0.184207,0.000683,0.804746,-0.016986,2024-04-22T16:44:00.145971Z
0.107975,0.000367,0.206117,-0.006258,2024-04-22T16:44:00.146171Z
-0.130570,0.000683,0.735637,-0.007521,2024-04-22T16:44:00.146371Z
0.233886,0.000998,0.796226,-0.007205,2024-04-22T16:44:00.146571Z
-0.200298,0.000367,2.830682,-0.006574,2024-04-22T16:44:00.146771Z
0.269861,0.000998,-1.930247,-0.011307,2024-04-22T16:44:00.146971Z
-0.136565,0.000052,0.412497,-0.006889,2024-04-22T16:44:00.147171Z
0.188760,0.000683,-1.710335,-0.006258,2024-04-22T16:44:00.147371Z
0.009834,0.000367,1.314386,-0.006889,2024-04-22T16:44:00.147571Z
0.120283,0.001314,-1.223186,-0.007836,2024-04-22T16:44:00.147771Z
-0.034654,0.000367,1.278411,-0.010045,2024-04-22T16:44:00.147971Z
0.084624,0.000998,-1.272721,-0.009098,2024-04-22T16:44:00.148171Z
-0.124575,-0.000264,-0.454600,-0.005943,2024-04-22T16:44:00.148371Z
0.127541,0.000367,-1.120645,-0.007205,2024-04-22T16:44:00.148571Z
-0.104698,0.001314,0.648225,-0.007836,2024-04-22T16:44:00.148771Z
0.083046,0.000998,-0.856246,-0.013831,2024-04-22T16:44:00.148971Z
-0.082612,0.000367,0.541879,-0.005943,2024-04-22T16:44:00.149171Z
0.042022,0.000683,0.207379,-0.006889,2024-04-22T16:44:00.149371Z
0.024666,0.000683,0.082099,-0.009098,2024-04-22T16:44:00.149571Z
0.001945,0.000998,-1.739047,-0.007521,2024-04-22T16:44:00.149771Z
-0.154864,0.000998,0.589214,-0.012884,2024-04-22T16:44:00.149971Z
0.054329,0.000998,-0.808919,-0.008467,2024-04-22T16:44:00.150171Z
-0.105960,0.000367,0.431431,-0.009098,2024-04-22T16:44:00.150371Z
0.010465,0.000683,-1.055649,-0.010991,2024-04-22T16:44:00.150571Z
-0.075355,0.000683,-0.611725,-0.004996,2024-04-22T16:44:00.150771Z
-0.077249,0.000998,1.402744,-0.012569,2024-04-22T16:44:00.150971Z
0.017723,0.000367,0.315303,-0.006574,2024-04-22T16:44:00.151171Z
0.032555,0.000367,-0.495301,-0.007836,2024-04-22T16:44:00.151371Z
0.084939,0.000052,-1.035141,-0.005943,2024-04-22T16:44:00.151571Z
-0.006889,0.000683,0.929710,-0.005627,2024-04-22T16:44:00.151771Z
-0.012884,0.000998,0.091882,-0.011622,2024-04-22T16:44:00.151971Z
-0.005943,0.000998,-0.913354,-0.008152,2024-04-22T16:44:00.152171Z
-0.013831,0.000367,1.034163,-0.006889,2024-04-22T16:44:00.152371Z
0.034449,0.000998,-0.063051,-0.007836,2024-04-22T16:44:00.152571Z
-0.057687,0.000998,1.252850,-0.004365,2024-04-22T16:44:00.152771Z
-0.027398,0.000683,0.741948,-0.021719,2024-04-22T16:44:00.152971Z
-0.026451,0.000998,0.256923,-0.007836,2024-04-22T16:44:00.153171Z
0.037289,0.000998,-2.216731,-0.007205,2024-04-22T16:44:00.153371Z
0.029399,0.000998,-1.371792,-0.009414,2024-04-22T16:44:00.153571Z
-0.057056,0.000367,1.484160,-0.005943,2024-04-22T16:44:00.153771Z
0.126909,0.000683,0.127225,-0.016039,2024-04-22T16:44:00.153971Z
0.008572,0.000998,-0.716475,-0.008783,2024-04-22T16:44:00.154171Z
-0.056740,0.000683,1.088440,-0.006889,2024-04-22T16:44:00.154371Z
0.123438,0.000998,-1.229496,-0.007836,2024-04-22T16:44:00.154571Z
-0.038756,0.000367,0.581325,-0.006889,2024-04-22T16:44:00.154771Z
0.189392,0.000367,-0.815545,-0.011622,2024-04-22T16:44:00.154971Z
-0.111008,0.000683,1.794993,-0.008152,2024-04-22T16:44:00.155171Z
0.089673,0.000998,-1.380942,-0.009729,2024-04-22T16:44:00.155371Z
-0.139089,0.000367,0.555764,-0.007205,2024-04-22T16:44:00.155571Z
0.101349,0.000683,-1.272406,-0.007205,2024-04-22T16:44:00.155771Z
-0.012884,0.000367,0.514109,-0.012569,2024-04-22T16:44:00.155971Z
0.132905,0.000998,0.044231,-0.006889,2024-04-22T16:44:00.156171Z
-0.047590,0.000367,1.623009,-0.006574,2024-04-22T16:44:00.156371Z
0.052751,0.000998,0.116180,-0.008467,2024-04-22T16:44:00.156571Z
0.030031,0.000367,-0.472900,-0.007205,2024-04-22T16:44:00.156771Z
-0.111324,0.001314,2.263294,-0.014146,2024-04-22T16:44:00.156971Z
0.136692,0.000998,-0.802609,-0.006574,2024-04-22T16:44:00.157171Z
-0.084190,0.000683,-0.881172,-0.008467,2024-04-22T16:44:00.157371Z
-0.055478,0.000367,2.498390,-0.009098,2024-04-22T16:44:00.157571Z
-0.016670,0.000998,0.036973,-0.008467,2024-04-22T16:44:00.157771Z
-0.094602,0.000683,1.525184,-0.013515,2024-04-22T16:44:00.157971Z
0.058747,0.000683,-0.066521,-0.006258,2024-04-22T16:44:00.158171Z
-0.008467,0.000052,1.456706,-0.006574,2024-04-22T16:44:00.158371Z
0.126594,0.000367,-1.573404,-0.010045,2024-04-22T16:44:00.158571Z
0.076734,0.000367,-0.428728,-0.007836,2024-04-22T16:44:00.158771Z
0.044547,0.000367,-0.061473,-0.010991,2024-04-22T16:44:00.158971Z
-0.043804,0.000052,0.383149,-0.009414,2024-04-22T16:44:00.159171Z
0.107029,0.000998,-1.082468,-0.007521,2024-04-22T16:44:00.159371Z
0.123438,0.000998,-1.196683,-0.009098,2024-04-22T16:44:00.159571Z
-0.198405,0.000367,0.822102,-0.006574,2024-04-22T16:44:00.159771Z
0.154679,0.000683,0.381256,-0.010676,2024-04-22T16:44:00.159971Z
-0.077249,0.000367,0.803484,-0.006889,2024-04-22T16:44:00.160171Z
0.091882,0.000998,-0.422418,-0.006258,2024-04-22T16:44:00.160371Z
-0.106591,0.000052,0.935706,-0.005943,2024-04-22T16:44:00.160571Z
0.049280,0.000683,-0.908937,-0.006889,2024-04-22T16:44:00.160771Z
-0.091131,0.000367,-0.118896,-0.018248,2024-04-22T16:44:00.160971Z
0.042022,0.000683,-1.261678,-0.006889,2024-04-22T16:44:00.161171Z
-0.071885,0.000998,-0.387081,-0.007521,2024-04-22T16:44:00.161371Z
-0.006889,0.000367,0.267652,-0.007836,2024-04-22T16:44:00.161571Z
0.062849,0.000998,-2.090842,-0.007836,2024-04-22T16:44:00.161771Z
-0.178528,0.000367,0.510954,-0.018879,2024-04-22T16:44:00.161971Z
0.244616,0.000367,-1.281556,-0.007205,2024-04-22T16:44:00.162171Z
-0.080404,0.000998,0.597734,-0.008467,2024-04-22T16:44:00.162371Z
-0.080404,0.000367,0.225682,-0.006889,2024-04-22T16:44:00.162571Z
0.032555,0.000052,-0.742347,-0.006574,2024-04-22T16:44:00.162771Z
-0.163068,0.000683,-0.925343,-0.013515,2024-04-22T16:44:00.162971Z
-0.093024,0.000683,0.813582,-0.010045,2024-04-22T16:44:00.163171Z
-0.010360,0.000367,-0.289272,-0.006574,2024-04-22T16:44:00.163371Z
-0.092393,0.000998,-1.358225,-0.006574,2024-04-22T16:44:00.163571Z
-0.007205,0.000683,2.222270,-0.006574,2024-04-22T16:44:00.163771Z
0.055907,0.000683,-0.410744,-0.012253,2024-04-22T16:44:00.163971Z
-0.193357,0.000998,-0.746764,-0.008467,2024-04-22T16:44:00.164171Z
0.154995,0.000683,-0.256459,-0.006889,2024-04-22T16:44:00.164371Z
0.000052,0.000998,-0.291481,-0.009098,2024-04-22T16:44:00.164571Z
0.080206,0.000683,-0.055163,-0.007521,2024-04-22T16:44:00.164771Z
-0.129308,0.000367,1.686754,-0.011938,2024-04-22T16:44:00.164971Z
0.191285,0.000998,-2.692207,-0.008152,2024-04-22T16:44:00.165171Z
-0.293058,0.000052,0.773820,-0.007836,2024-04-22T16:44:00.165371Z
0.269861,0.000367,-0.457755,-0.007521,2024-04-22T16:44:00.165571Z
-0.345433,0.000998,1.163860,-0.007836,2024-04-22T16:44:00.165771Z
0.268283,0.000998,-1.822026,-0.013515,2024-04-22T16:44:00.165971Z
-0.115110,0.000683,2.032299,-0.006574,2024-04-22T16:44:00.166171Z
-0.056109,0.000998,1.065404,-0.008467,2024-04-22T16:44:00.166371Z
0.104820,0.000367,-0.662838,-0.009098,2024-04-22T16:44:00.166571Z
-0.105014,0.000998,-0.270026,-0.007521,2024-04-22T16:44:00.166771Z
0.052120,0.000367,0.901625,-0.011938,2024-04-22T16:44:00.166971Z
-0.071254,0.000683,-0.724678,-0.006574,2024-04-22T16:44:00.167171Z
0.016146,0.000998,-0.802294,-0.007836,2024-04-22T16:44:00.167371Z
-0.105329,0.000683,1.234232,-0.009414,2024-04-22T16:44:00.167571Z
0.085570,0.000998,-0.574810,-0.005943,2024-04-22T16:44:00.167771Z
-0.186100,0.000683,0.669368,-0.012569,2024-04-22T16:44:00.167971Z
0.115549,0.000998,-0.475424,-0.007836,2024-04-22T16:44:00.168171Z
-0.087660,0.000367,0.789914,-0.007836,2024-04-22T16:44:00.168371Z
0.154995,0.000683,-0.568815,-0.007205,2024-04-22T16:44:00.168571Z
-0.108169,0.000998,1.543802,-0.005943,2024-04-22T16:44:00.168771Z
0.121229,0.000998,-0.669148,-0.015408,2024-04-22T16:44:00.168971Z
-0.131832,0.000683,0.526416,-0.008467,2024-04-22T16:44:00.169171Z
0.099771,0.000683,-0.485205,-0.005943,2024-04-22T16:44:00.169371Z
-0.013831,0.000367,0.042338,-0.007205,2024-04-22T16:44:00.169571Z
0.068845,0.000683,-1.895541,-0.005943,2024-04-22T16:44:00.169771Z
-0.097126,0.000367,0.912354,-0.017932,2024-04-22T16:44:00.169971Z
0.064112,0.000367,-0.662838,-0.009098,2024-04-22T16:44:00.170171Z
-0.093655,0.000052,-0.837000,-0.007836,2024-04-22T16:44:00.170371Z
0.151524,0.000367,-0.277914,-0.005627,2024-04-22T16:44:00.170571Z
-0.210394,0.000683,0.951484,-0.006889,2024-04-22T16:44:00.170771Z
0.089357,0.000998,-1.601169,-0.012569,2024-04-22T16:44:00.170971Z
-0.174426,0.000367,1.724306,-0.007205,2024-04-22T16:44:00.171171Z
0.055907,0.001314,-0.196827,-0.008152,2024-04-22T16:44:00.171371Z
-0.055163,0.000367,0.377469,-0.008467,2024-04-22T16:44:00.171571Z
-0.024874,0.000998,0.553555,-0.008152,2024-04-22T16:44:00.171771Z
-0.014146,0.000998,1.390437,-0.012884,2024-04-22T16:44:00.171971Z
0.043284,0.000683,-0.274443,-0.007836,2024-04-22T16:44:00.172171Z
0.028137,0.000052,1.069822,-0.006889,2024-04-22T16:44:00.172371Z
-0.006889,0.000683,1.109583,-0.007836,2024-04-22T16:44:00.172571Z
0.059063,0.000998,-0.217967,-0.006889,2024-04-22T16:44:00.172771Z
0.008572,0.000998,-0.085767,-0.012884,2024-04-22T16:44:00.172971Z
0.035395,0.000367,0.440267,-0.007521,2024-04-22T16:44:00.173171Z
-0.028975,0.000367,-0.216705,-0.005627,2024-04-22T16:44:00.173371Z
0.084308,0.000052,-0.255197,-0.009729,2024-04-22T16:44:00.173571Z
-0.045066,0.000683,-0.809235,-0.009414,2024-04-22T16:44:00.173771Z
0.095353,0.000683,-0.472900,-0.013515,2024-04-22T16:44:00.173971Z
-0.042227,0.000052,0.081152,-0.006574,2024-04-22T16:44:00.174171Z
0.067583,0.000683,1.088440,-0.006889,2024-04-22T16:44:00.174371Z
-0.030868,0.000683,-0.983713,-0.010676,2024-04-22T16:44:00.174571Z
-0.053901,0.000367,0.000998,-0.006574,2024-04-22T16:44:00.174771Z
0.046124,0.000683,-0.061788,-0.011307,2024-04-22T16:44:00.174971Z
-0.071885,0.001314,-0.011307,-0.006258,2024-04-22T16:44:00.175171Z
0.035711,0.000998,-0.595318,-0.007836,2024-04-22T16:44:00.175371Z
-0.027398,0.000998,-1.538382,-0.007205,2024-04-22T16:44:00.175571Z
-0.034970,0.000052,1.827496,-0.006258,2024-04-22T16:44:00.175771Z
0.087779,0.000998,-1.651650,-0.010676,2024-04-22T16:44:00.175971Z
-0.040334,0.000367,-0.098388,-0.005943,2024-04-22T16:44:00.176171Z
0.006679,0.000367,-0.069361,-0.006258,2024-04-22T16:44:00.176371Z
-0.021087,0.000683,0.297000,-0.007836,2024-04-22T16:44:00.176571Z
0.039182,0.000683,-1.556366,-0.006889,2024-04-22T16:44:00.176771Z
-0.062104,0.000367,0.906358,-0.014462,2024-04-22T16:44:00.176971Z
0.004470,0.000683,-1.125377,-0.009098,2024-04-22T16:44:00.177171Z
-0.060526,0.000683,0.783603,-0.004050,2024-04-22T16:44:00.177371Z
