motor1_x,motor1_y,motor1_z,sound,time
0.030346,0.001314,-0.896632,-0.008152,2024-04-22T15:48:00.445981Z
0.079890,0.000367,-0.463119,-0.007205,2024-04-22T15:48:00.446181Z
0.099455,0.001314,-0.593741,-0.008152,2024-04-22T15:48:00.446381Z
-0.015408,0.000683,0.470246,-0.007205,2024-04-22T15:48:00.446581Z
-0.154233,0.000998,0.556395,-0.009414,2024-04-22T15:48:00.446781Z
-0.029291,0.000998,0.654221,-0.007521,2024-04-22T15:48:00.446981Z
0.085886,0.000683,-0.888744,-0.005943,2024-04-22T15:48:00.447181Z
0.035711,0.000367,-0.766010,-0.006574,2024-04-22T15:48:00.447381Z
0.031924,0.000367,-0.085452,-0.008783,2024-04-22T15:48:00.447581Z
0.071054,0.000367,-0.138773,-0.011307,2024-04-22T15:48:00.447781Z
-0.125206,0.000998,1.136091,-0.007836,2024-04-22T15:48:00.447981Z
0.068530,0.000683,0.729957,-0.006574,2024-04-22T15:48:00.448181Z
0.052120,0.000683,-0.160859,-0.007205,2024-04-22T15:48:00.448381Z
0.061272,0.000052,0.283115,-0.008467,2024-04-22T15:48:00.448581Z
-0.139720,0.000998,-0.130570,-0.008152,2024-04-22T15:48:00.448781Z
0.120283,0.000998,-0.434723,-0.006574,2024-04-22T15:48:00.448981Z
-0.066206,0.000367,-0.201876,-0.009729,2024-04-22T15:48:00.449181Z
0.063796,0.000367,0.016777,-0.006889,2024-04-22T15:48:00.449381Z
-0.281069,0.000683,0.817053,-0.008467,2024-04-22T15:48:00.449581Z
0.018986,0.000683,-1.044922,-0.007836,2024-04-22T15:48:00.449781Z
-0.063997,0.000367,0.312147,-0.006889,2024-04-22T15:48:00.449981Z
0.041075,0.000998,-0.390236,-0.004681,2024-04-22T15:48:00.450181Z
0.060641,0.000367,0.421333,-0.006574,2024-04-22T15:48:00.450381Z
-0.070307,0.001314,-0.303470,-0.007836,2024-04-22T15:48:00.450581Z
0.075788,0.000367,0.052751,-0.009098,2024-04-22T15:48:00.450781Z
-0.058949,0.000367,-0.103751,-0.005943,2024-04-22T15:48:00.450981Z
0.197281,0.000367,0.435218,-0.008152,2024-04-22T15:48:00.451181Z
-0.073462,0.000683,-0.868236,-0.007521,2024-04-22T15:48:00.451381Z
0.020248,0.000998,-0.567869,-0.007205,2024-04-22T15:48:00.451581Z
-0.050746,0.000998,0.353802,-0.012884,2024-04-22T15:48:00.451781Z
-0.107538,0.000367,1.364876,-0.008152,2024-04-22T15:48:00.451981Z
-0.215127,0.000367,0.754886,-0.002472,2024-04-22T15:48:00.452181Z
-0.018248,0.000683,0.581325,-0.005943,2024-04-22T15:48:00.452381Z
-0.039387,0.000998,0.193494,-0.006889,2024-04-22T15:48:00.452581Z
0.020879,0.000998,-0.229956,-0.007836,2024-04-22T15:48:00.452781Z
-0.028344,0.000998,-0.378877,-0.007521,2024-04-22T15:48:00.452981Z
0.124700,0.000367,-0.241314,-0.008783,2024-04-22T15:48:00.453181Z
0.020879,0.000367,-0.836369,-0.009098,2024-04-22T15:48:00.453381Z
0.080521,0.000367,-0.086714,-0.007836,2024-04-22T15:48:00.453581Z
-0.047275,0.000998,0.270492,-0.007836,2024-04-22T15:48:00.453781Z
0.021510,0.000683,-0.027398,-0.007205,2024-04-22T15:48:00.453981Z
-0.034023,0.000998,-0.125206,-0.009098,2024-04-22T15:48:00.454181Z
0.019932,0.001314,-0.040334,-0.008467,2024-04-22T15:48:00.454381Z
-0.147292,0.000998,0.457623,-0.007836,2024-04-22T15:48:00.454581Z
0.079259,0.000998,0.088095,-0.009729,2024-04-22T15:48:00.454781Z
-0.040334,0.000998,-0.144768,-0.008467,2024-04-22T15:48:00.454981Z
-0.039072,0.000998,0.371158,-0.006258,2024-04-22T15:48:00.455181Z
-0.004050,0.000367,-0.382033,-0.006258,2024-04-22T15:48:00.455381Z
-0.057371,0.000367,-0.519280,-0.008783,2024-04-22T15:48:00.455581Z
0.113656,0.000998,0.544719,-0.009098,2024-04-22T15:48:00.455781Z
-0.002157,0.000998,0.723645,-0.006889,2024-04-22T15:48:00.455981Z
0.090304,0.000367,-1.310583,-0.007836,2024-04-22T15:48:00.456181Z
0.170142,0.000367,-0.225539,-0.007521,2024-04-22T15:48:00.456381Z
-0.072516,0.000683,0.097562,-0.007521,2024-04-22T15:48:00.456581Z
-0.169062,0.000683,1.608809,-0.011307,2024-04-22T15:48:00.456781Z
0.012043,0.000998,-0.706378,-0.005943,2024-04-22T15:48:00.456981Z
0.018355,0.000367,-0.388974,-0.009729,2024-04-22T15:48:00.457181Z
0.117442,0.000683,0.075472,-0.004996,2024-04-22T15:48:00.457381Z
-0.011622,0.000998,-1.291336,-0.007836,2024-04-22T15:48:00.457581Z
0.027822,0.001630,0.243669,-0.011622,2024-04-22T15:48:00.457781Z
-0.041596,0.000998,-0.152340,-0.006889,2024-04-22T15:48:00.457981Z
-0.037179,0.000683,0.935390,-0.004050,2024-04-22T15:48:00.458181Z
0.004154,0.000998,-0.332497,-0.007521,2024-04-22T15:48:00.458381Z
0.006048,0.000052,0.319720,-0.007521,2024-04-22T15:48:00.458581Z
-0.011307,0.000998,-0.911776,-0.008783,2024-04-22T15:48:00.458781Z
0.069161,0.000052,-0.319877,-0.006258,2024-04-22T15:48:00.458981Z
-0.036232,0.000367,0.836934,-0.007205,2024-04-22T15:48:00.459181Z
0.004470,0.000998,-0.144137,-0.008152,2024-04-22T15:48:00.459381Z
-0.034339,0.000367,-0.069361,-0.006574,2024-04-22T15:48:00.459581Z
-0.013200,0.000683,-0.168116,-0.012569,2024-04-22T15:48:00.459781Z
0.060009,0.000998,-0.064628,-0.005943,2024-04-22T15:48:00.459981Z
0.001630,0.000052,0.335183,-0.001210,2024-04-22T15:48:00.460181Z
0.198543,0.000367,0.359482,-0.004681,2024-04-22T15:48:00.460381Z
0.022457,0.000998,0.214321,-0.009098,2024-04-22T15:48:00.460581Z
0.131958,0.000683,0.337392,-0.008467,2024-04-22T15:48:00.460781Z
-0.022350,0.000683,-1.603062,-0.007836,2024-04-22T15:48:00.460981Z
0.056854,0.000367,0.683884,-0.007205,2024-04-22T15:48:00.461181Z
-0.055794,0.000052,-0.108169,-0.007205,2024-04-22T15:48:00.461381Z
0.119651,0.000367,-0.183891,-0.007205,2024-04-22T15:48:00.461581Z
-0.218282,0.000998,0.124069,-0.010991,2024-04-22T15:48:00.461781Z
0.083361,0.001314,-0.025505,-0.007205,2024-04-22T15:48:00.461981Z
-0.126153,0.000683,-0.278545,-0.009729,2024-04-22T15:48:00.462181Z
0.022457,0.000683,0.650750,-0.005943,2024-04-22T15:48:00.462381Z
-0.117634,0.001314,0.352539,-0.007521,2024-04-22T15:48:00.462581Z
-0.069045,0.000683,0.254398,-0.007836,2024-04-22T15:48:00.462781Z
0.100402,0.000367,0.061587,-0.007836,2024-04-22T15:48:00.462981Z
0.051489,0.000998,-0.824380,-0.007205,2024-04-22T15:48:00.463181Z
0.065058,0.000683,-0.132779,-0.006574,2024-04-22T15:48:00.463381Z
-0.019510,0.000052,-0.595318,-0.008467,2024-04-22T15:48:00.463581Z
0.111447,0.000998,-1.406814,-0.010676,2024-04-22T15:48:00.463781Z
-0.037494,0.000367,0.315934,-0.005627,2024-04-22T15:48:00.463981Z
-0.093340,0.000998,0.083046,-0.007521,2024-04-22T15:48:00.464181Z
0.057169,0.000367,-0.374776,-0.006889,2024-04-22T15:48:00.464381Z
0.061587,0.000683,0.222842,-0.006574,2024-04-22T15:48:00.464581Z
0.049911,0.000367,-0.175688,-0.010045,2024-04-22T15:48:00.464781Z
-0.139720,0.000683,-0.163068,-0.008467,2024-04-22T15:48:00.464981Z
0.014883,0.000367,0.480344,-0.010360,2024-04-22T15:48:00.465181Z
0.126594,0.000367,-0.530323,-0.007205,2024-04-22T15:48:00.465381Z
-0.068730,0.000683,1.970448,-0.007205,2024-04-22T15:48:00.465581Z
-0.081666,0.000367,0.739108,-0.006889,2024-04-22T15:48:00.465781Z
0.027822,0.001314,0.162568,-0.008783,2024-04-22T15:48:00.465981Z
0.072948,0.000367,-0.527483,-0.004050,2024-04-22T15:48:00.466181Z
0.039182,0.000998,-0.917771,-0.007205,2024-04-22T15:48:00.466381Z
-0.084821,0.000367,0.998188,-0.007205,2024-04-22T15:48:00.466581Z
0.006679,0.000998,-0.333759,-0.010045,2024-04-22T15:48:00.466781Z
-0.078195,0.000367,0.551031,-0.006889,2024-04-22T15:48:00.466981Z
0.045178,0.000052,0.739739,-0.006889,2024-04-22T15:48:00.467181Z
-0.001526,0.000683,-0.427466,-0.005627,2024-04-22T15:48:00.467381Z
-0.018563,0.000683,-0.270657,-0.007205,2024-04-22T15:48:00.467581Z
-0.080404,0.001314,0.671577,-0.010045,2024-04-22T15:48:00.467781Z
0.076103,0.000367,-0.675458,-0.007521,2024-04-22T15:48:00.467981Z
-0.028975,0.000683,0.706605,-0.000579,2024-04-22T15:48:00.468181Z
-0.009098,0.000998,-0.074409,-0.006889,2024-04-22T15:48:00.468381Z
-0.104383,0.000998,1.179323,-0.007205,2024-04-22T15:48:00.468581Z
0.001630,0.000367,-0.203769,-0.006574,2024-04-22T15:48:00.468781Z
0.014568,0.000367,-0.388343,-0.007836,2024-04-22T15:48:00.468981Z
0.093144,-0.000264,-0.139720,-0.007205,2024-04-22T15:48:00.469181Z
0.057800,0.000998,-0.955948,-0.007205,2024-04-22T15:48:00.469381Z
-0.040018,0.000367,0.464565,-0.009098,2024-04-22T15:48:00.469581Z
-0.023296,0.001314,-0.844572,-0.011938,2024-04-22T15:48:00.469781Z
-0.011938,0.000683,-0.553671,-0.008467,2024-04-22T15:48:00.469981Z
-0.044751,0.000367,0.866597,-0.006574,2024-04-22T15:48:00.470181Z
0.041707,0.000998,0.038551,-0.006574,2024-04-22T15:48:00.470381Z
-0.080404,0.000367,0.537461,-0.007205,2024-04-22T15:48:00.470581Z
0.078943,0.000367,0.026244,-0.008783,2024-04-22T15:48:00.470781Z
-0.032446,0.001314,0.307413,-0.008467,2024-04-22T15:48:00.470981Z
0.087464,0.000367,-0.573232,-0.005312,2024-04-22T15:48:00.471181Z
0.093459,0.000998,-0.498141,-0.006889,2024-04-22T15:48:00.471381Z
-0.029606,0.000683,-0.343856,-0.007836,2024-04-22T15:48:00.471581Z
-0.054216,0.000998,1.733458,-0.009729,2024-04-22T15:48:00.471781Z
-0.023612,0.000367,0.069792,-0.007521,2024-04-22T15:48:00.471981Z
-0.063366,0.000367,0.428275,-0.007205,2024-04-22T15:48:00.472181Z
0.057169,0.000367,-0.365310,-0.006889,2024-04-22T15:48:00.472381Z
-0.016039,0.000998,-0.208817,-0.008467,2024-04-22T15:48:00.472581Z
0.068845,0.000367,-0.438509,-0.009729,2024-04-22T15:48:00.472781Z
-0.086398,0.000683,0.054014,-0.006889,2024-04-22T15:48:00.472981Z
0.016146,0.000367,-0.317037,-0.010360,2024-04-22T15:48:00.473181Z
0.106398,0.000367,-0.013515,-0.007205,2024-04-22T15:48:00.473381Z
0.052751,0.000998,0.263550,-0.007836,2024-04-22T15:48:00.473581Z
-0.109431,0.000367,0.355379,-0.008152,2024-04-22T15:48:00.473781Z
0.055907,0.000998,0.571542,-0.007521,2024-04-22T15:48:00.473981Z
0.058747,0.000998,0.005732,-0.005943,2024-04-22T15:48:00.474181Z
-0.008783,0.000683,-0.274443,-0.006258,2024-04-22T15:48:00.474381Z
0.034133,0.000998,-0.337230,-0.006258,2024-04-22T15:48:00.474581Z
-0.055794,0.000367,0.203592,-0.010676,2024-04-22T15:48:00.474781Z
0.103558,0.000683,0.185289,-0.007205,2024-04-22T15:48:00.474981Z
-0.014777,0.000998,0.024982,-0.008152,2024-04-22T15:48:00.475181Z
0.104189,0.000367,-0.876754,-0.005943,2024-04-22T15:48:00.475381Z
-0.021719,0.000998,-0.060842,-0.006574,2024-04-22T15:48:00.475581Z
-0.103120,0.000683,0.292582,-0.010360,2024-04-22T15:48:00.475781Z
-0.038756,0.000367,0.647909,-0.007205,2024-04-22T15:48:00.475981Z
-0.087345,0.000683,0.440898,-0.005312,2024-04-22T15:48:00.476181Z
0.075157,0.000998,-0.545467,-0.007521,2024-04-22T15:48:00.476381Z
-0.214180,0.000367,1.259161,-0.007205,2024-04-22T15:48:00.476581Z
-0.022034,0.000998,-0.055478,-0.008152,2024-04-22T15:48:00.476781Z
0.072001,0.000998,-0.293374,-0.007521,2024-04-22T15:48:00.476981Z
0.249034,0.000998,-1.054703,-0.007205,2024-04-22T15:48:00.477181Z
0.171404,0.000367,-1.406814,-0.006258,2024-04-22T15:48:00.477381Z
-0.169378,0.000367,1.182163,-0.008467,2024-04-22T15:48:00.477581Z
0.029715,0.001630,-0.701330,-0.010991,2024-04-22T15:48:00.477781Z
-0.128046,0.000998,0.054329,-0.007836,2024-04-22T15:48:00.477981Z
0.228837,0.000998,-0.459964,-0.009098,2024-04-22T15:48:00.478181Z
-0.134041,0.000683,1.207093,-0.007205,2024-04-22T15:48:00.478381Z
-0.185784,0.000998,1.348782,-0.009414,2024-04-22T15:48:00.478581Z
-0.193988,0.000998,0.364846,-0.008783,2024-04-22T15:48:00.478781Z
0.290057,0.000052,-1.797101,-0.006574,2024-04-22T15:48:00.478981Z
-0.142559,0.000683,0.844823,-0.007836,2024-04-22T15:48:00.479181Z
0.054014,0.000367,0.089673,-0.005943,2024-04-22T15:48:00.479381Z
-0.214180,0.000367,0.479397,-0.008467,2024-04-22T15:48:00.479581Z
0.010781,0.000998,0.114287,-0.009414,2024-04-22T15:48:00.479781Z
0.058747,0.000367,-0.032446,-0.006889,2024-04-22T15:48:00.479981Z
0.231677,0.000683,-1.021259,-0.006889,2024-04-22T15:48:00.480181Z
-0.016039,0.000683,-0.200929,-0.007205,2024-04-22T15:48:00.480381Z
-0.158335,0.000683,0.205170,-0.008467,2024-04-22T15:48:00.480581Z
0.048649,0.000998,0.036342,-0.008467,2024-04-22T15:48:00.480781Z
0.199490,0.000367,-0.626238,-0.005943,2024-04-22T15:48:00.480981Z
0.107344,0.000367,-0.081350,-0.010991,2024-04-22T15:48:00.481181Z
-0.047906,0.000367,-0.171902,-0.008467,2024-04-22T15:48:00.481381Z
-0.091447,0.000998,0.640651,-0.007836,2024-04-22T15:48:00.481581Z
-0.008467,0.000998,0.641598,-0.009414,2024-04-22T15:48:00.481781Z
-0.159281,0.000998,1.105165,-0.007836,2024-04-22T15:48:00.481981Z
-0.093024,0.000998,0.732481,-0.004681,2024-04-22T15:48:00.482181Z
-0.016039,0.000367,-0.354268,-0.006574,2024-04-22T15:48:00.482381Z
0.046440,0.000683,-0.046644,-0.007836,2024-04-22T15:48:00.482581Z
-0.001841,0.000367,-0.718052,-0.009729,2024-04-22T15:48:00.482781Z
0.140479,0.000367,-0.021403,-0.006574,2024-04-22T15:48:00.482981Z
0.021826,0.001314,-0.506660,-0.008467,2024-04-22T15:48:00.483181Z
-0.085136,0.000683,0.653274,-0.007836,2024-04-22T15:48:00.483381Z
-0.155495,0.001314,0.143319,-0.008152,2024-04-22T15:48:00.483581Z
-0.146661,0.000998,1.083707,-0.010991,2024-04-22T15:48:00.483781Z
-0.033708,0.000367,0.258501,-0.007521,2024-04-22T15:48:00.483981Z
0.164462,0.000367,-0.969515,-0.004996,2024-04-22T15:48:00.484181Z
-0.092709,0.000998,-0.262769,-0.006258,2024-04-22T15:48:00.484381Z
0.068214,0.000367,-0.172533,-0.007836,2024-04-22T15:48:00.484581Z
-0.039387,0.001314,0.076419,-0.010676,2024-04-22T15:48:00.484781Z
-0.088607,0.000998,0.438373,-0.008467,2024-04-22T15:48:00.484981Z
0.097246,0.000367,-0.618666,-0.009098,2024-04-22T15:48:00.485181Z
0.094406,0.000683,-0.485520,-0.005627,2024-04-22T15:48:00.485381Z
-0.046013,0.000367,0.173298,-0.007205,2024-04-22T15:48:00.485581Z
-0.008152,0.000998,-0.177581,-0.011622,2024-04-22T15:48:00.485781Z
-0.015408,0.000683,0.980201,-0.008467,2024-04-22T15:48:00.485981Z
-0.059580,0.000998,-0.156757,-0.008467,2024-04-22T15:48:00.486181Z
-0.014462,0.000683,0.610041,-0.005627,2024-04-22T15:48:00.486381Z
-0.017301,0.000998,-0.341332,-0.008783,2024-04-22T15:48:00.486581Z
0.029715,0.000367,0.177716,-0.009098,2024-04-22T15:48:00.486781Z
0.216846,0.000367,0.082415,-0.007836,2024-04-22T15:48:00.486981Z
-0.000579,0.000683,-0.347957,-0.007205,2024-04-22T15:48:00.487181Z
0.265443,0.000367,-0.634126,-0.005943,2024-04-22T15:48:00.487381Z
-0.157704,0.001314,-0.578912,-0.008467,2024-04-22T15:48:00.487581Z
0.088410,0.000367,0.043284,-0.010360,2024-04-22T15:48:00.487781Z
-0.178843,0.000683,0.005732,-0.008152,2024-04-22T15:48:00.487981Z
-0.008467,0.000683,0.652643,-0.007836,2024-04-22T15:48:00.488181Z
-0.097441,0.000683,0.059378,-0.006574,2024-04-22T15:48:00.488381Z
0.067899,0.000683,0.649172,-0.006258,2024-04-22T15:48:00.488581Z
0.027822,0.000998,-0.224277,-0.010045,2024-04-22T15:48:00.488781Z
0.057800,0.000683,-0.123629,-0.007836,2024-04-22T15:48:00.488981Z
0.160675,0.000367,-0.366888,-0.010991,2024-04-22T15:48:00.489181Z
-0.073778,0.000998,0.125016,-0.006258,2024-04-22T15:48:00.489381Z
-0.093655,0.000998,1.073609,-0.006889,2024-04-22T15:48:00.489581Z
-0.007205,0.000367,-0.725940,-0.007836,2024-04-22T15:48:00.489781Z
0.100086,0.000367,0.028137,-0.007836,2024-04-22T15:48:00.489981Z
-0.050746,0.000998,-0.882118,-0.005312,2024-04-22T15:48:00.490181Z
0.046756,0.000998,-0.096495,-0.009098,2024-04-22T15:48:00.490381Z
-0.030237,0.000367,-0.245732,-0.005943,2024-04-22T15:48:00.490581Z
-0.024874,0.000367,0.508745,-0.010045,2024-04-22T15:48:00.490781Z
0.154048,0.000367,0.089988,-0.008467,2024-04-22T15:48:00.490981Z
-0.235004,0.000998,0.730588,-0.008152,2024-04-22T15:48:00.491181Z
-0.009098,0.000367,0.394194,-0.005943,2024-04-22T15:48:00.491381Z
-0.017301,0.000998,0.240198,-0.005943,2024-04-22T15:48:00.491581Z
-0.023296,0.000367,0.427644,-0.009729,2024-04-22T15:48:00.491781Z
-0.004996,0.000367,-0.089238,-0.007205,2024-04-22T15:48:00.491981Z
0.030346,0.000998,-0.363733,-0.004681,2024-04-22T15:48:00.492181Z
0.066005,0.000367,-0.801032,-0.006258,2024-04-22T15:48:00.492381Z
-0.014777,0.000367,-0.549254,-0.006574,2024-04-22T15:48:00.492581Z
0.019617,0.000683,-0.174426,-0.007836,2024-04-22T15:48:00.492781Z
0.048018,0.000683,-0.346695,-0.007836,2024-04-22T15:48:00.492981Z
-0.004365,0.000998,0.430169,-0.006889,2024-04-22T15:48:00.493181Z
0.084939,0.000998,-0.816807,-0.006574,2024-04-22T15:48:00.493381Z
-0.047275,0.000367,0.620771,-0.006258,2024-04-22T15:48:00.493581Z
0.034764,0.000683,0.532412,-0.010360,2024-04-22T15:48:00.493781Z
-0.061788,0.000998,0.752046,-0.008467,2024-04-22T15:48:00.493981Z
0.018355,0.000998,-0.206608,-0.008467,2024-04-22T15:48:00.494181Z
0.083361,0.000367,-1.062591,-0.006574,2024-04-22T15:48:00.494381Z
-0.133094,0.000998,-0.000264,-0.008152,2024-04-22T15:48:00.494581Z
0.125647,0.000367,-0.166223,-0.008783,2024-04-22T15:48:00.494781Z
-0.166538,0.000367,1.185319,-0.009098,2024-04-22T15:48:00.494981Z
0.064112,0.000367,0.757727,-0.005627,2024-04-22T15:48:00.495181Z
-0.139089,0.000367,1.213404,-0.007521,2024-04-22T15:48:00.495381Z
0.086201,0.000683,-0.692811,-0.005943,2024-04-22T15:48:00.495581Z
0.036026,0.001630,0.216530,-0.010045,2024-04-22T15:48:00.495781Z
-0.055163,0.000998,-0.059580,-0.007521,2024-04-22T15:48:00.495981Z
-0.012884,0.000998,-0.577019,-0.006889,2024-04-22T15:48:00.496181Z
-0.136249,0.000683,-0.098072,-0.006574,2024-04-22T15:48:00.496381Z
-0.003103,0.000683,-0.179474,-0.006258,2024-04-22T15:48:00.496581Z
0.152470,0.000367,-0.417685,-0.008467,2024-04-22T15:48:00.496781Z
-0.041911,0.000998,0.163200,-0.007836,2024-04-22T15:48:00.496981Z
0.103873,0.000367,-1.492317,-0.010991,2024-04-22T15:48:00.497181Z
-0.010045,0.000683,0.018986,-0.008467,2024-04-22T15:48:00.497381Z
-0.046013,0.000998,0.102926,-0.006889,2024-04-22T15:48:00.497581Z
-0.061473,0.000998,0.717018,-0.009098,2024-04-22T15:48:00.497781Z
-0.234058,0.001314,1.040474,-0.006574,2024-04-22T15:48:00.497981Z
-0.148554,0.001630,1.124730,-0.005943,2024-04-22T15:48:00.498181Z
0.003839,0.000998,0.456361,-0.007205,2024-04-22T15:48:00.498381Z
-0.094917,0.000998,-0.073462,-0.007521,2024-04-22T15:48:00.498581Z
0.072632,0.000683,-0.976140,-0.008467,2024-04-22T15:48:00.498781Z
0.014883,0.000367,-0.855300,-0.005943,2024-04-22T15:48:00.498981Z
0.142372,0.000367,-0.770427,-0.006889,2024-04-22T15:48:00.499181Z
0.114602,0.000052,-0.915562,-0.007836,2024-04-22T15:48:00.499381Z
0.045178,0.000683,-0.239737,-0.006889,2024-04-22T15:48:00.499581Z
-0.120158,0.000683,0.585427,-0.010045,2024-04-22T15:48:00.499781Z
-0.061473,0.000367,1.053412,-0.008467,2024-04-22T15:48:00.499981Z
-0.148554,0.000367,0.488548,-0.004050,2024-04-22T15:48:00.500181Z
0.056854,0.000367,0.324454,-0.005312,2024-04-22T15:48:00.500381Z
-0.019825,0.000998,-0.367519,-0.005627,2024-04-22T15:48:00.500581Z
0.012043,0.000998,-0.357423,-0.009729,2024-04-22T15:48:00.500781Z
-0.052323,0.000683,0.196334,-0.006889,2024-04-22T15:48:00.500981Z
-0.007205,0.000998,-0.166538,-0.008467,2024-04-22T15:48:00.501181Z
0.122176,0.000683,-0.691234,-0.005627,2024-04-22T15:48:00.501381Z
-0.016986,0.000367,0.669368,-0.007521,2024-04-22T15:48:00.501581Z
0.059378,0.000683,0.917719,-0.010360,2024-04-22T15:48:00.501781Z
-0.130254,0.000052,0.339286,-0.005943,2024-04-22T15:48:00.501981Z
0.160991,0.001314,-1.593281,-0.008467,2024-04-22T15:48:00.502181Z
-0.008467,0.000052,-0.264031,-0.005627,2024-04-22T15:48:00.502381Z
0.031924,0.000998,-0.223330,-0.007521,2024-04-22T15:48:00.502581Z
-0.144768,0.000683,0.565231,-0.008152,2024-04-22T15:48:00.502781Z
-0.089238,0.000367,0.832516,-0.007836,2024-04-22T15:48:00.502981Z
0.033817,0.000367,0.177716,-0.004050,2024-04-22T15:48:00.503181Z
-0.012569,0.000998,-0.832267,-0.005312,2024-04-22T15:48:00.503381Z
0.024350,0.001314,-0.871075,-0.008152,2024-04-22T15:48:00.503581Z
-0.128992,0.000683,0.945173,-0.010360,2024-04-22T15:48:00.503781Z
0.064427,0.000683,0.336130,-0.006889,2024-04-22T15:48:00.503981Z
0.040129,0.000683,-0.695335,-0.006574,2024-04-22T15:48:00.504181Z
0.091882,-0.000264,-0.570393,-0.006574,2024-04-22T15:48:00.504381Z
-0.005943,0.000367,0.065690,-0.006889,2024-04-22T15:48:00.504581Z
0.089357,0.000998,-0.342278,-0.009098,2024-04-22T15:48:00.504781Z
0.132274,0.000367,-0.132779,-0.007205,2024-04-22T15:48:00.504981Z
0.033186,0.000998,-0.778946,-0.011307,2024-04-22T15:48:00.505181Z
-0.126468,0.000998,0.898154,-0.008152,2024-04-22T15:48:00.505381Z
-0.066206,0.000367,0.964107,-0.007205,2024-04-22T15:48:00.505581Z
-0.066206,0.000683,-1.142415,-0.008467,2024-04-22T15:48:00.505781Z
-0.021087,0.000052,0.325085,-0.007205,2024-04-22T15:48:00.505981Z
-0.044120,0.000052,0.181818,-0.004365,2024-04-22T15:48:00.506181Z
0.047702,0.000683,-1.462975,-0.008152,2024-04-22T15:48:00.506381Z
0.008888,0.000367,0.345912,-0.005943,2024-04-22T15:48:00.506581Z
0.024035,0.000367,-0.131832,-0.009098,2024-04-22T15:48:00.506781Z
-0.069361,0.000998,1.504357,-0.007836,2024-04-22T15:48:00.506981Z
0.033502,0.000052,0.525154,-0.006889,2024-04-22T15:48:00.507181Z
-0.057687,0.000683,-0.108800,-0.005627,2024-04-22T15:48:00.507381Z
0.077681,0.000367,-0.262138,-0.006889,2024-04-22T15:48:00.507581Z
-0.088607,0.000367,0.289742,-0.010676,2024-04-22T15:48:00.507781Z
-0.025820,0.000367,0.664950,-0.008467,2024-04-22T15:48:00.507981Z
-0.088291,0.000683,-0.481419,-0.004365,2024-04-22T15:48:00.508181Z
-0.001841,0.000683,-0.253619,-0.005312,2024-04-22T15:48:00.508381Z
0.064112,0.000367,-0.071569,-0.006258,2024-04-22T15:48:00.508581Z
0.139532,0.000367,-0.809550,-0.007836,2024-04-22T15:48:00.508781Z
0.070107,0.000683,-0.265924,-0.008152,2024-04-22T15:48:00.508981Z
0.018039,0.000998,-0.758122,-0.009098,2024-04-22T15:48:00.509181Z
0.025613,0.000683,-0.283277,-0.005943,2024-04-22T15:48:00.509381Z
0.051174,0.000367,0.250927,-0.008152,2024-04-22T15:48:00.509581Z
-0.056425,0.000998,0.565231,-0.010991,2024-04-22T15:48:00.509781Z
-0.028029,0.000683,0.399243,-0.007205,2024-04-22T15:48:00.509981Z
0.104820,0.000367,-0.895370,-0.007205,2024-04-22T15:48:00.510181Z
0.162884,0.000367,-1.004221,-0.006889,2024-04-22T15:48:00.510381Z
-0.026136,0.000683,0.168880,-0.006889,2024-04-22T15:48:00.510581Z
-0.001526,0.001630,-0.307256,-0.009729,2024-04-22T15:48:00.510781Z
0.043600,0.000367,0.465512,-0.007836,2024-04-22T15:48:00.510981Z
-0.059264,0.000367,0.690195,-0.003419,2024-04-22T15:48:00.511181Z
0.082730,0.000998,0.117758,-0.005312,2024-04-22T15:48:00.511381Z
-0.131832,0.001630,0.323823,-0.009729,2024-04-22T15:48:00.511581Z
0.160359,0.000998,-0.777684,-0.012253,2024-04-22T15:48:00.511781Z
-0.101543,0.000052,0.638442,-0.007836,2024-04-22T15:48:00.511981Z
0.084939,0.000052,-0.645800,-0.006258,2024-04-22T15:48:00.512181Z
-0.057056,0.000998,0.296053,-0.007205,2024-04-22T15:48:00.512381Z
