motor1_x,motor1_y,motor1_z,sound,time
-0.018879,0.000683,0.148684,-0.012253,2024-04-22T18:25:00.656313Z
0.054960,0.000683,-0.528430,-0.009098,2024-04-22T18:25:00.656513Z
-0.007836,0.000367,-0.141928,-0.005312,2024-04-22T18:25:00.656713Z
-0.001526,0.000683,-0.309149,-0.006889,2024-04-22T18:25:00.656914Z
-0.014146,0.000998,0.083677,-0.006889,2024-04-22T18:25:00.657114Z
-0.012569,0.000683,0.089673,-0.017301,2024-04-22T18:25:00.657314Z
0.052120,0.000998,-0.132779,-0.006889,2024-04-22T18:25:00.657513Z
-0.051377,0.000683,0.527363,-0.004996,2024-04-22T18:25:00.657713Z
0.032555,0.000998,0.261025,-0.005943,2024-04-22T18:25:00.657913Z
0.008256,0.000998,0.003207,-0.007836,2024-04-22T18:25:00.658113Z
-0.037179,0.000052,0.304573,-0.011307,2024-04-22T18:25:00.658314Z
0.026875,0.000998,-0.240052,-0.007836,2024-04-22T18:25:00.658514Z
-0.061788,0.000367,0.455730,-0.006889,2024-04-22T18:25:00.658714Z
0.051174,0.000052,-0.205346,-0.006258,2024-04-22T18:25:00.658913Z
0.001945,0.000998,-0.453969,-0.007205,2024-04-22T18:25:00.659113Z
-0.025820,0.000683,0.409341,-0.009729,2024-04-22T18:25:00.659313Z
0.056538,0.000683,-0.534425,-0.007836,2024-04-22T18:25:00.659513Z
0.033186,0.000367,-0.516125,-0.002157,2024-04-22T18:25:00.659714Z
-0.038125,0.000998,0.252189,-0.007521,2024-04-22T18:25:00.659914Z
-0.065575,0.000998,0.268599,-0.009098,2024-04-22T18:25:00.660114Z
0.059694,0.000052,0.312147,-0.009414,2024-04-22T18:25:00.660313Z
-0.028660,0.000998,0.036973,-0.008467,2024-04-22T18:25:00.660513Z
0.072948,0.000683,-0.478263,-0.005943,2024-04-22T18:25:00.660713Z
-0.024243,0.001314,-0.340701,-0.008783,2024-04-22T18:25:00.660913Z
0.007941,0.000683,0.155626,-0.006574,2024-04-22T18:25:00.661114Z
-0.006258,0.000998,0.139217,-0.016039,2024-04-22T18:25:00.661314Z
0.017723,0.000683,-0.354268,-0.007521,2024-04-22T18:25:00.661514Z
-0.004996,0.000367,-0.097441,-0.008152,2024-04-22T18:25:00.661713Z
0.012359,0.000367,-0.171271,-0.007836,2024-04-22T18:25:00.661913Z
0.016777,0.000367,0.187814,-0.007836,2024-04-22T18:25:00.662113Z
-0.030868,0.000998,0.123754,-0.021719,2024-04-22T18:25:00.662313Z
0.027822,0.000367,-0.222699,-0.008152,2024-04-22T18:25:00.662513Z
-0.007836,-0.000264,-0.069676,-0.010360,2024-04-22T18:25:00.662714Z
0.005416,0.000998,-0.151709,-0.007521,2024-04-22T18:25:00.662914Z
0.007310,-0.000264,0.232624,-0.006889,2024-04-22T18:25:00.663113Z
-0.054847,0.000998,0.043284,-0.014777,2024-04-22T18:25:00.663313Z
0.035711,0.000052,-0.145399,-0.006574,2024-04-22T18:25:00.663513Z
0.018039,0.000998,0.036973,-0.005943,2024-04-22T18:25:00.663713Z
-0.014146,0.001314,0.156573,-0.005627,2024-04-22T18:25:00.663913Z
0.003839,0.000998,0.478135,-0.007521,2024-04-22T18:25:00.664114Z
-0.012884,0.001314,0.497069,-0.014462,2024-04-22T18:25:00.664314Z
0.065374,0.000367,-0.418001,-0.006574,2024-04-22T18:25:00.664513Z
0.010465,0.000367,0.092197,-0.005312,2024-04-22T18:25:00.664713Z
0.047702,0.000998,-0.390236,-0.005312,2024-04-22T18:25:00.664913Z
-0.030868,0.000998,0.758989,-0.007521,2024-04-22T18:25:00.665113Z
-0.009729,0.000052,0.275857,-0.016670,2024-04-22T18:25:00.665313Z
0.006994,0.000998,-0.162752,-0.006574,2024-04-22T18:25:00.665514Z
0.046440,0.000998,-0.090500,-0.006574,2024-04-22T18:25:00.665714Z
0.001630,0.000998,-0.485205,-0.007521,2024-04-22T18:25:00.665914Z
0.020879,0.000367,0.077997,-0.006258,2024-04-22T18:25:00.666113Z
-0.038756,0.000998,-0.235635,-0.012569,2024-04-22T18:25:00.666313Z
-0.004681,0.000367,0.063481,-0.007205,2024-04-22T18:25:00.666513Z
-0.017617,0.001314,0.146475,-0.006574,2024-04-22T18:25:00.666713Z
0.030031,0.000683,-0.039387,-0.006889,2024-04-22T18:25:00.666914Z
0.018986,0.000052,0.215899,-0.007836,2024-04-22T18:25:00.667114Z
-0.019510,0.001314,0.174876,-0.010991,2024-04-22T18:25:00.667314Z
0.027190,-0.000264,-0.262769,-0.006889,2024-04-22T18:25:00.667513Z
0.045809,0.000998,-0.376984,-0.002157,2024-04-22T18:25:00.667713Z
-0.028975,0.000683,-0.136880,-0.005943,2024-04-22T18:25:00.667913Z
-0.053901,0.000683,0.196965,-0.007836,2024-04-22T18:25:00.668113Z
0.048018,0.000683,0.043284,-0.009729,2024-04-22T18:25:00.668314Z
-0.016986,0.000998,0.205170,-0.007836,2024-04-22T18:25:00.668514Z
0.027190,0.000683,0.046440,-0.004996,2024-04-22T18:25:00.668714Z
0.045493,0.000998,-0.406327,-0.005943,2024-04-22T18:25:00.668913Z
-0.001526,0.000998,0.037604,-0.008467,2024-04-22T18:25:00.669113Z
-0.007836,0.000683,-0.015724,-0.010991,2024-04-22T18:25:00.669313Z
0.011097,0.000998,-0.291796,-0.007836,2024-04-22T18:25:00.669513Z
-0.018563,0.000367,0.125016,-0.008152,2024-04-22T18:25:00.669713Z
0.009203,0.000998,0.222842,-0.006258,2024-04-22T18:25:00.669914Z
0.022141,0.000052,-0.113848,-0.008783,2024-04-22T18:25:00.670114Z
-0.021403,0.000367,0.164146,-0.014462,2024-04-22T18:25:00.670313Z
-0.022350,0.000683,-0.111324,-0.008467,2024-04-22T18:25:00.670513Z
0.024035,0.000683,-0.100912,-0.009414,2024-04-22T18:25:00.670713Z
0.016777,0.000998,-0.208501,-0.007836,2024-04-22T18:25:00.670913Z
-0.015724,-0.000264,0.141425,-0.007205,2024-04-22T18:25:00.671113Z
-0.004996,0.000683,0.214952,-0.010360,2024-04-22T18:25:00.671314Z
-0.006258,0.000998,0.060956,-0.008467,2024-04-22T18:25:00.671514Z
0.006994,0.000367,0.025297,-0.005943,2024-04-22T18:25:00.671713Z
0.025928,0.000998,-0.361840,-0.006258,2024-04-22T18:25:00.671913Z
-0.048853,0.000998,0.559235,-0.007836,2024-04-22T18:25:00.672113Z
-0.052639,0.000367,0.095037,-0.011307,2024-04-22T18:25:00.672313Z
0.086517,0.000683,-0.376038,-0.006574,2024-04-22T18:25:00.672513Z
0.013621,0.000367,0.143003,-0.004996,2024-04-22T18:25:00.672714Z
-0.010360,0.001314,0.077366,-0.005943,2024-04-22T18:25:00.672914Z
0.021510,0.000998,0.007310,-0.006574,2024-04-22T18:25:00.673114Z
-0.022665,0.000683,0.184658,-0.016670,2024-04-22T18:25:00.673313Z
0.011097,0.000367,-0.430621,-0.008152,2024-04-22T18:25:00.673513Z
0.091250,0.000998,-0.553040,-0.003419,2024-04-22T18:25:00.673713Z
-0.073147,0.000367,-0.201245,-0.005627,2024-04-22T18:25:00.673913Z
-0.085136,0.000998,0.864388,-0.007521,2024-04-22T18:25:00.674114Z
-0.094917,0.000683,0.143634,-0.012884,2024-04-22T18:25:00.674314Z
0.100717,0.000367,-0.424942,-0.006574,2024-04-22T18:25:00.674514Z
0.098508,0.000367,-0.496563,-0.007205,2024-04-22T18:25:00.674713Z
-0.031815,0.000367,0.038235,-0.007205,2024-04-22T18:25:00.674913Z
0.001630,0.000052,0.083992,-0.007205,2024-04-22T18:25:00.675113Z
0.050227,0.000683,-0.253304,-0.010360,2024-04-22T18:25:00.675313Z
0.021510,0.000367,-0.310096,-0.007836,2024-04-22T18:25:00.675514Z
-0.048221,0.000683,-0.123944,-0.002788,2024-04-22T18:25:00.675714Z
-0.016670,0.000998,-0.030237,-0.007205,2024-04-22T18:25:00.675914Z
0.011412,0.000367,0.094406,-0.006574,2024-04-22T18:25:00.676113Z
-0.009098,0.000367,0.352539,-0.010360,2024-04-22T18:25:00.676313Z
0.049596,0.000367,-0.294320,-0.008152,2024-04-22T18:25:00.676513Z
0.030662,0.000998,-0.183260,-0.005627,2024-04-22T18:25:00.676713Z
0.003523,0.000367,-0.078826,-0.007521,2024-04-22T18:25:00.676913Z
-0.023612,0.000683,0.474979,-0.007836,2024-04-22T18:25:00.677114Z
-0.014146,0.000998,0.110184,-0.010991,2024-04-22T18:25:00.677314Z
0.008256,0.000683,0.055276,-0.007836,2024-04-22T18:25:00.677513Z
0.028768,0.000367,-0.174426,-0.008467,2024-04-22T18:25:00.677713Z
-0.002472,0.000367,0.077050,-0.005943,2024-04-22T18:25:00.677913Z
-0.019825,0.000683,0.140479,-0.006574,2024-04-22T18:25:00.678113Z
-0.034339,0.000998,-0.127415,-0.022350,2024-04-22T18:25:00.678313Z
0.020564,0.000683,-0.210710,-0.007521,2024-04-22T18:25:00.678514Z
-0.004996,0.000683,-0.008467,-0.010991,2024-04-22T18:25:00.678714Z
0.005732,0.001630,-0.076618,-0.007205,2024-04-22T18:25:00.678913Z
0.030031,-0.000264,-0.119843,-0.007205,2024-04-22T18:25:00.679113Z
-0.007836,0.001314,0.077050,-0.014777,2024-04-22T18:25:00.679313Z
0.021195,0.000052,0.046756,-0.006574,2024-04-22T18:25:00.679513Z
-0.000895,0.000998,0.070423,-0.005312,2024-04-22T18:25:00.679713Z
-0.009098,0.000998,0.218424,-0.007205,2024-04-22T18:25:00.679914Z
0.006994,0.000998,-0.425258,-0.006889,2024-04-22T18:25:00.680114Z
-0.005627,0.001314,-0.428413,-0.014462,2024-04-22T18:25:00.680314Z
0.031608,0.000367,-0.386450,-0.008152,2024-04-22T18:25:00.680513Z
0.002576,0.000998,-0.032761,-0.006889,2024-04-22T18:25:00.680713Z
0.018039,0.000998,0.016777,-0.004681,2024-04-22T18:25:00.680913Z
0.003207,0.000367,0.183080,-0.007836,2024-04-22T18:25:00.681113Z
-0.011622,0.000998,0.067267,-0.016986,2024-04-22T18:25:00.681314Z
0.015515,0.000683,-0.420840,-0.007521,2024-04-22T18:25:00.681514Z
-0.003419,0.000683,-0.157388,-0.005627,2024-04-22T18:25:00.681714Z
0.004154,0.000367,-0.270342,-0.005943,2024-04-22T18:25:00.681913Z
0.013937,0.000367,0.201383,-0.006574,2024-04-22T18:25:00.682113Z
-0.003419,0.000998,-0.122051,-0.015724,2024-04-22T18:25:00.682313Z
0.001630,0.000683,0.079574,-0.006889,2024-04-22T18:25:00.682513Z
0.004154,0.000052,0.110500,-0.005943,2024-04-22T18:25:00.682714Z
-0.008467,0.000998,0.190338,-0.007205,2024-04-22T18:25:00.682914Z
-0.004996,0.000367,0.295422,-0.007205,2024-04-22T18:25:00.683114Z
-0.005312,0.000998,-0.033708,-0.010360,2024-04-22T18:25:00.683313Z
0.002892,0.000683,0.014252,-0.006889,2024-04-22T18:25:00.683513Z
0.009834,0.000998,-0.276336,-0.002157,2024-04-22T18:25:00.683713Z
-0.009729,0.000998,-0.116687,-0.005943,2024-04-22T18:25:00.683913Z
0.005416,0.000367,0.114918,-0.007205,2024-04-22T18:25:00.684114Z
0.012674,0.000052,0.167302,-0.010676,2024-04-22T18:25:00.684314Z
0.003207,0.000367,0.044231,-0.007836,2024-04-22T18:25:00.684514Z
0.010150,0.000683,-0.224592,-0.006258,2024-04-22T18:25:00.684713Z
-0.011622,0.000683,-0.025505,-0.006574,2024-04-22T18:25:00.684913Z
-0.020456,0.000683,0.218108,-0.007521,2024-04-22T18:25:00.685113Z
0.002261,0.000683,0.083992,-0.009414,2024-04-22T18:25:00.685313Z
0.003523,0.000052,0.041391,-0.007205,2024-04-22T18:25:00.685513Z
0.000998,0.000998,-0.236266,-0.007836,2024-04-22T18:25:00.685714Z
0.005101,0.000683,0.185605,-0.006258,2024-04-22T18:25:00.685914Z
-0.004996,0.000367,0.168564,-0.007836,2024-04-22T18:25:00.686113Z
-0.009098,0.000367,-0.033392,-0.014462,2024-04-22T18:25:00.686313Z
0.021510,0.000052,-0.117003,-0.007205,2024-04-22T18:25:00.686513Z
-0.002472,0.000367,0.127225,-0.010360,2024-04-22T18:25:00.686713Z
-0.012253,0.000998,-0.087029,-0.007521,2024-04-22T18:25:00.686913Z
0.004154,0.000683,0.055276,-0.006889,2024-04-22T18:25:00.687114Z
-0.017932,0.000683,-0.052954,-0.011622,2024-04-22T18:25:00.687314Z
0.003523,0.000052,0.077050,-0.006574,2024-04-22T18:25:00.687513Z
0.004154,0.000683,-0.209132,-0.005943,2024-04-22T18:25:00.687713Z
-0.002157,0.000998,-0.106907,-0.005943,2024-04-22T18:25:00.687913Z
0.000367,0.000683,0.141425,-0.007205,2024-04-22T18:25:00.688113Z
-0.024558,0.000683,0.230731,-0.010676,2024-04-22T18:25:00.688313Z
0.020564,0.000052,-0.053901,-0.008467,2024-04-22T18:25:00.688514Z
0.019932,0.000998,-0.251095,-0.004681,2024-04-22T18:25:00.688714Z
0.006363,0.000683,-0.291796,-0.005312,2024-04-22T18:25:00.688914Z
0.009834,0.000998,0.138270,-0.007205,2024-04-22T18:25:00.689113Z
-0.000579,0.000683,0.123123,-0.017301,2024-04-22T18:25:00.689313Z
0.012990,0.000367,-0.077880,-0.006574,2024-04-22T18:25:00.689513Z
0.003207,0.000998,-0.083559,-0.004365,2024-04-22T18:25:00.689713Z
0.003523,-0.000264,-0.049799,-0.005627,2024-04-22T18:25:00.689914Z
0.003207,0.000683,0.282484,-0.007836,2024-04-22T18:25:00.690114Z
-0.005943,0.000998,-0.113532,-0.016355,2024-04-22T18:25:00.690314Z
-0.000264,0.000683,-0.028029,-0.005943,2024-04-22T18:25:00.690513Z
0.009834,0.000683,-0.141613,-0.005627,2024-04-22T18:25:00.690713Z
-0.008467,0.000052,0.011097,-0.006574,2024-04-22T18:25:00.690913Z
0.001630,0.000998,0.066636,-0.006574,2024-04-22T18:25:00.691113Z
0.001314,0.000998,-0.033392,-0.010045,2024-04-22T18:25:00.691314Z
0.000052,0.000367,-0.003103,-0.007836,2024-04-22T18:25:00.691514Z
0.013937,0.000367,-0.218282,-0.002788,2024-04-22T18:25:00.691714Z
-0.011622,0.000998,-0.148239,-0.005943,2024-04-22T18:25:00.691913Z
0.005101,0.000998,-0.059580,-0.007521,2024-04-22T18:25:00.692113Z
0.016777,0.000367,0.017408,-0.010676,2024-04-22T18:25:00.692313Z
0.001630,0.000683,0.066636,-0.006574,2024-04-22T18:25:00.692513Z
0.006994,0.000052,-0.072516,-0.005312,2024-04-22T18:25:00.692713Z
0.002892,-0.000264,-0.081035,-0.008152,2024-04-22T18:25:00.692914Z
-0.007205,0.000998,0.104189,-0.007521,2024-04-22T18:25:00.693114Z
0.006048,0.000367,-0.039387,-0.008783,2024-04-22T18:25:00.693313Z
0.006994,0.000998,-0.009098,-0.007205,2024-04-22T18:25:00.693513Z
0.024666,0.000998,-0.221122,-0.009098,2024-04-22T18:25:00.693713Z
-0.011938,0.000998,0.118389,-0.008467,2024-04-22T18:25:00.693913Z
-0.008152,0.000367,0.134799,-0.006574,2024-04-22T18:25:00.694113Z
0.000683,0.000683,-0.085452,-0.013515,2024-04-22T18:25:00.694314Z
0.010465,0.000998,-0.007836,-0.009098,2024-04-22T18:25:00.694514Z
-0.000895,0.000683,0.066005,-0.009414,2024-04-22T18:25:00.694713Z
0.005732,0.000683,-0.072516,-0.006574,2024-04-22T18:25:00.694913Z
0.004785,0.000998,0.131643,-0.006889,2024-04-22T18:25:00.695113Z
0.002261,0.000683,-0.097757,-0.016670,2024-04-22T18:25:00.695313Z
0.001945,0.000683,0.057800,-0.008467,2024-04-22T18:25:00.695513Z
0.001314,0.000683,0.032240,-0.005312,2024-04-22T18:25:00.695714Z
0.000998,0.000683,0.025613,-0.006889,2024-04-22T18:25:00.695914Z
-0.005943,0.000367,0.188760,-0.006574,2024-04-22T18:25:00.696114Z
0.016146,0.000998,0.087779,-0.010360,2024-04-22T18:25:00.696313Z
0.054329,0.000998,-0.332497,-0.008467,2024-04-22T18:25:00.696513Z
-0.045382,0.000367,0.161306,-0.003734,2024-04-22T18:25:00.696713Z
0.029084,0.000683,0.003523,-0.005627,2024-04-22T18:25:00.696913Z
-0.011938,0.000683,0.016146,-0.008783,2024-04-22T18:25:00.697114Z
-0.013515,0.000683,0.374629,-0.016355,2024-04-22T18:25:00.697314Z
0.036342,0.000998,-0.286117,-0.008467,2024-04-22T18:25:00.697514Z
-0.002788,0.000367,0.017723,-0.004365,2024-04-22T18:25:00.697713Z
0.006679,0.001314,-0.030868,-0.005943,2024-04-22T18:25:00.697913Z
-0.001526,0.000998,0.131643,-0.008152,2024-04-22T18:25:00.698113Z
-0.023612,0.000683,0.122176,-0.015408,2024-04-22T18:25:00.698313Z
0.028768,0.000683,-0.235635,-0.008152,2024-04-22T18:25:00.698514Z
0.024035,0.000367,-0.074724,-0.004050,2024-04-22T18:25:00.698714Z
-0.014146,0.000998,0.011097,-0.005943,2024-04-22T18:25:00.698914Z
0.007310,0.000367,0.124069,-0.006574,2024-04-22T18:25:00.699113Z
-0.003103,-0.000264,0.067267,-0.009729,2024-04-22T18:25:00.699313Z
-0.001526,0.000367,-0.070938,-0.007836,2024-04-22T18:25:00.699513Z
0.016146,0.000367,-0.158019,-0.003103,2024-04-22T18:25:00.699713Z
-0.017932,0.000998,-0.268448,-0.007205,2024-04-22T18:25:00.699914Z
-0.011622,0.000367,0.081783,-0.005943,2024-04-22T18:25:00.700114Z
0.020879,0.000367,0.119020,-0.009098,2024-04-22T18:25:00.700314Z
0.014252,0.000998,0.043915,-0.007836,2024-04-22T18:25:00.700513Z
0.020879,0.000052,-0.003103,-0.004681,2024-04-22T18:25:00.700713Z
0.003839,0.001314,-0.101543,-0.005627,2024-04-22T18:25:00.700913Z
0.003207,0.000998,0.050858,-0.007521,2024-04-22T18:25:00.701113Z
-0.001210,0.000683,-0.041911,-0.012253,2024-04-22T18:25:00.701313Z
0.002576,0.000367,-0.086083,-0.007205,2024-04-22T18:25:00.701514Z
0.003523,0.000998,-0.113848,-0.009729,2024-04-22T18:25:00.701714Z
-0.007836,0.000998,0.099455,-0.008467,2024-04-22T18:25:00.701913Z
-0.002472,0.000052,0.170773,-0.007836,2024-04-22T18:25:00.702113Z
-0.010360,0.000998,-0.183576,-0.013515,2024-04-22T18:25:00.702313Z
0.021195,0.000367,-0.144768,-0.007205,2024-04-22T18:25:00.702513Z
0.009519,0.000367,-0.092393,-0.010991,2024-04-22T18:25:00.702713Z
-0.002788,0.000998,0.051805,-0.007205,2024-04-22T18:25:00.702914Z
0.021510,0.000683,0.100086,-0.006574,2024-04-22T18:25:00.703114Z
-0.011622,0.000998,-0.081981,-0.012253,2024-04-22T18:25:00.703313Z
0.000998,0.000998,-0.024874,-0.007521,2024-04-22T18:25:00.703513Z
0.013306,0.000367,-0.182945,-0.005943,2024-04-22T18:25:00.703713Z
-0.010676,0.001314,0.041391,-0.006258,2024-04-22T18:25:00.703913Z
-0.000579,0.000367,0.196334,-0.007521,2024-04-22T18:25:00.704113Z
-0.006258,0.000998,0.266705,-0.010360,2024-04-22T18:25:00.704314Z
0.014252,0.000367,0.020564,-0.008783,2024-04-22T18:25:00.704514Z
0.013937,0.000683,-0.200929,-0.004681,2024-04-22T18:25:00.704714Z
-0.000579,0.000683,-0.109115,-0.007521,2024-04-22T18:25:00.704913Z
0.006048,0.000367,0.255345,-0.007836,2024-04-22T18:25:00.705113Z
0.000367,0.000683,0.271123,-0.016039,2024-04-22T18:25:00.705313Z
0.019301,0.000367,-0.117634,-0.006574,2024-04-22T18:25:00.705513Z
0.000998,0.000367,-0.002788,-0.004681,2024-04-22T18:25:00.705714Z
0.014568,0.000998,-0.147292,-0.006574,2024-04-22T18:25:00.705914Z
0.002261,0.000683,0.157519,-0.007836,2024-04-22T18:25:00.706114Z
-0.000579,0.000683,-0.156126,-0.016670,2024-04-22T18:25:00.706313Z
0.003207,0.000998,-0.034339,-0.007836,2024-04-22T18:25:00.706513Z
0.007625,0.000998,-0.063997,-0.005627,2024-04-22T18:25:00.706713Z
-0.000895,0.000998,0.092513,-0.006574,2024-04-22T18:25:00.706913Z
-0.005627,0.000683,0.212743,-0.007205,2024-04-22T18:25:00.707114Z
0.001630,0.000998,0.019932,-0.016039,2024-04-22T18:25:00.707314Z
0.005416,0.000683,0.018039,-0.007205,2024-04-22T18:25:00.707514Z
0.001314,0.000367,-0.204400,-0.002472,2024-04-22T18:25:00.707713Z
-0.003419,0.000367,-0.141928,-0.006574,2024-04-22T18:25:00.707913Z
-0.007205,-0.000264,0.169826,-0.006574,2024-04-22T18:25:00.708113Z
0.024982,0.000367,0.030977,-0.010676,2024-04-22T18:25:00.708313Z
0.009834,0.000683,-0.038125,-0.006574,2024-04-22T18:25:00.708513Z
0.009519,0.000683,-0.216705,-0.006574,2024-04-22T18:25:00.708714Z
0.003523,0.000683,-0.124575,-0.005627,2024-04-22T18:25:00.708914Z
-0.017617,0.001314,0.140479,-0.007205,2024-04-22T18:25:00.709113Z
-0.003419,0.000052,0.045809,-0.009729,2024-04-22T18:25:00.709313Z
0.005101,0.000052,-0.093024,-0.008467,2024-04-22T18:25:00.709513Z
0.000367,0.000998,-0.207555,-0.007836,2024-04-22T18:25:00.709713Z
0.010150,0.000367,0.028768,-0.007521,2024-04-22T18:25:00.709913Z
-0.014146,0.000998,0.241460,-0.007521,2024-04-22T18:25:00.710114Z
0.019617,0.000683,-0.169378,-0.013515,2024-04-22T18:25:00.710314Z
0.030346,0.000998,-0.101543,-0.007836,2024-04-22T18:25:00.710513Z
-0.024558,0.000683,0.041075,-0.010991,2024-04-22T18:25:00.710713Z
0.020564,0.000367,0.014568,-0.007521,2024-04-22T18:25:00.710913Z
0.014252,0.000998,-0.029606,-0.008467,2024-04-22T18:25:00.711113Z
-0.023927,0.000683,0.075788,-0.016039,2024-04-22T18:25:00.711313Z
0.009834,0.000683,0.043600,-0.007836,2024-04-22T18:25:00.711514Z
0.008572,0.000052,-0.120474,-0.005312,2024-04-22T18:25:00.711714Z
-0.006574,0.000367,0.131643,-0.005943,2024-04-22T18:25:00.711914Z
0.001314,0.000998,0.058747,-0.008467,2024-04-22T18:25:00.712113Z
-0.010991,0.000683,0.429222,-0.013200,2024-04-22T18:25:00.712313Z
0.028768,0.001314,-0.015093,-0.007836,2024-04-22T18:25:00.712513Z
0.015515,0.000683,-0.157073,-0.004681,2024-04-22T18:25:00.712713Z
-0.001210,0.000683,-0.093655,-0.006574,2024-04-22T18:25:00.712914Z
0.001630,0.000998,0.160044,-0.006574,2024-04-22T18:25:00.713114Z
0.004470,0.000367,0.288479,-0.013200,2024-04-22T18:25:00.713314Z
0.022457,0.000683,-0.267502,-0.007205,2024-04-22T18:25:00.713513Z
0.013937,0.000367,-0.060211,-0.005312,2024-04-22T18:25:00.713713Z
0.003839,0.000367,-0.136249,-0.006574,2024-04-22T18:25:00.713913Z
-0.001526,0.000367,0.155626,-0.008467,2024-04-22T18:25:00.714113Z
-0.011938,0.000052,-0.095548,-0.015093,2024-04-22T18:25:00.714314Z
0.002261,0.000683,-0.042227,-0.006574,2024-04-22T18:25:00.714514Z
0.024350,0.000367,-0.043804,-0.004365,2024-04-22T18:25:00.714714Z
-0.004050,0.000367,0.093144,-0.005943,2024-04-22T18:25:00.714913Z
-0.006574,0.000683,0.181502,-0.008152,2024-04-22T18:25:00.715113Z
-0.003419,0.001314,0.070107,-0.015408,2024-04-22T18:25:00.715313Z
0.010465,0.000367,-0.035286,-0.008152,2024-04-22T18:25:00.715513Z
0.011097,0.000683,-0.205977,-0.001526,2024-04-22T18:25:00.715714Z
-0.008467,0.000998,-0.190833,-0.005312,2024-04-22T18:25:00.715914Z
-0.000579,0.001314,0.051489,-0.006889,2024-04-22T18:25:00.716114Z
0.007310,0.000367,0.127856,-0.010360,2024-04-22T18:25:00.716313Z
0.002892,0.000367,0.065690,-0.006889,2024-04-22T18:25:00.716513Z
0.019617,0.000367,-0.191148,-0.005312,2024-04-22T18:25:00.716713Z
0.013621,0.000998,-0.221122,-0.006258,2024-04-22T18:25:00.716913Z
-0.001210,0.000052,0.112078,-0.006574,2024-04-22T18:25:00.717113Z
-0.011307,0.000683,0.089041,-0.011622,2024-04-22T18:25:00.717314Z
0.004154,0.000367,-0.042542,-0.007836,2024-04-22T18:25:00.717514Z
0.012359,0.000998,-0.142875,-0.008152,2024-04-22T18:25:00.717713Z
0.000052,0.000367,0.065690,-0.006889,2024-04-22T18:25:00.717913Z
-0.001841,0.000367,0.083677,-0.006258,2024-04-22T18:25:00.718113Z
-0.007205,0.000683,-0.019510,-0.015724,2024-04-22T18:25:00.718313Z
-0.005627,0.000998,-0.024874,-0.007836,2024-04-22T18:25:00.718513Z
0.009519,0.000367,0.000998,-0.009729,2024-04-22T18:25:00.718714Z
0.016777,0.000998,0.016777,-0.006258,2024-04-22T18:25:00.718914Z
0.005101,0.000683,0.069161,-0.006574,2024-04-22T18:25:00.719113Z
-0.000264,0.000367,-0.098388,-0.010991,2024-04-22T18:25:00.719313Z
0.018670,0.000998,-0.035286,-0.006574,2024-04-22T18:25:00.719513Z
-0.002157,0.000367,-0.083559,-0.006258,2024-04-22T18:25:00.719713Z
-0.001526,0.000683,0.064112,-0.007205,2024-04-22T18:25:00.719913Z
-0.011307,0.000998,0.158151,-0.007521,2024-04-22T18:25:00.720114Z
-0.012253,0.000683,0.318774,-0.010360,2024-04-22T18:25:00.720314Z
0.021510,0.000683,-0.105645,-0.007836,2024-04-22T18:25:00.720514Z
0.012043,0.000367,-0.194934,-0.005312,2024-04-22T18:25:00.720713Z
-0.002157,0.000998,-0.172217,-0.006889,2024-04-22T18:25:00.720913Z
-0.002788,0.000998,0.150892,-0.005943,2024-04-22T18:25:00.721113Z
-0.000895,0.000683,0.156573,-0.011307,2024-04-22T18:25:00.721313Z
-0.004681,0.000998,-0.097441,-0.008467,2024-04-22T18:25:00.721514Z
0.005416,0.000683,-0.013515,-0.004681,2024-04-22T18:25:00.721714Z
0.000998,0.000998,-0.046959,-0.005943,2024-04-22T18:25:00.721914Z
0.007941,0.000367,0.321298,-0.007521,2024-04-22T18:25:00.722113Z
-0.003734,0.000998,-0.146977,-0.015093,2024-04-22T18:25:00.722313Z
0.006679,0.000998,-0.040018,-0.007205,2024-04-22T18:25:00.722513Z
0.007941,0.000367,0.027506,-0.005312,2024-04-22T18:25:00.722713Z
