motor1_x,motor1_y,motor1_z,sound,time
0.007310,0.000998,-0.072516,-0.010991,2024-04-22T14:56:02.215427Z
-0.004996,0.000367,0.008888,-0.006889,2024-04-22T14:56:02.215627Z
0.000998,0.000052,0.096300,-0.005943,2024-04-22T14:56:02.215827Z
-0.008152,0.000367,0.008572,-0.002472,2024-04-22T14:56:02.216027Z
0.021195,0.000998,0.073894,-0.008467,2024-04-22T14:56:02.216227Z
-0.006889,0.000367,-0.066521,-0.008152,2024-04-22T14:56:02.216427Z
-0.005943,0.000998,0.018670,-0.007205,2024-04-22T14:56:02.216627Z
-0.000895,0.000998,-0.036863,-0.006258,2024-04-22T14:56:02.216827Z
0.007310,0.000998,0.092828,-0.004996,2024-04-22T14:56:02.217027Z
0.005416,0.000367,0.154048,-0.007836,2024-04-22T14:56:02.217227Z
0.001630,0.000367,-0.103751,-0.003734,2024-04-22T14:56:02.217427Z
0.016146,0.001314,-0.217020,-0.006574,2024-04-22T14:56:02.217627Z
-0.006258,0.000998,0.091250,-0.005627,2024-04-22T14:56:02.217827Z
-0.002157,0.000683,0.172667,-0.003419,2024-04-22T14:56:02.218027Z
-0.002788,0.000683,0.221895,-0.007205,2024-04-22T14:56:02.218227Z
0.027506,0.000998,-0.063051,-0.006574,2024-04-22T14:56:02.218427Z
-0.007836,0.000683,-0.156126,-0.006889,2024-04-22T14:56:02.218627Z
0.000367,0.000998,0.167302,-0.006574,2024-04-22T14:56:02.218827Z
-0.013515,0.000052,0.162568,-0.004050,2024-04-22T14:56:02.219027Z
0.024350,0.000367,0.006679,-0.005943,2024-04-22T14:56:02.219227Z
0.004785,0.000367,-0.122051,-0.008467,2024-04-22T14:56:02.219427Z
-0.004681,0.000683,-0.075986,-0.009414,2024-04-22T14:56:02.219627Z
0.002576,0.000998,0.014252,-0.006258,2024-04-22T14:56:02.219827Z
0.000683,0.000998,-0.066521,-0.004365,2024-04-22T14:56:02.220027Z
-0.004681,0.000367,0.054645,-0.007205,2024-04-22T14:56:02.220227Z
0.014252,0.000367,-0.081981,-0.010045,2024-04-22T14:56:02.220427Z
-0.016039,0.000683,-0.074093,-0.007205,2024-04-22T14:56:02.220627Z
0.005732,0.000998,-0.076618,-0.005943,2024-04-22T14:56:02.220827Z
0.003839,0.000683,0.068845,-0.006574,2024-04-22T14:56:02.221027Z
0.000052,0.000367,0.103242,-0.006889,2024-04-22T14:56:02.221227Z
0.014252,0.000052,-0.066837,-0.007836,2024-04-22T14:56:02.221427Z
-0.004050,0.000367,-0.127415,-0.009098,2024-04-22T14:56:02.221627Z
0.004470,0.000998,0.092513,-0.006574,2024-04-22T14:56:02.221827Z
-0.007836,0.000367,0.190969,-0.002788,2024-04-22T14:56:02.222027Z
0.011097,0.000998,0.045493,-0.007205,2024-04-22T14:56:02.222227Z
0.008256,0.000683,-0.227116,-0.007836,2024-04-22T14:56:02.222427Z
0.013621,0.000052,-0.192726,-0.007205,2024-04-22T14:56:02.222627Z
-0.024558,0.000683,0.062849,-0.006574,2024-04-22T14:56:02.222827Z
-0.003419,0.000367,0.010150,-0.001210,2024-04-22T14:56:02.223027Z
0.036342,-0.000264,-0.021403,-0.006889,2024-04-22T14:56:02.223227Z
0.001630,0.000367,-0.194619,-0.011307,2024-04-22T14:56:02.223427Z
-0.010045,0.000367,-0.016039,-0.008467,2024-04-22T14:56:02.223627Z
0.007310,0.000367,0.069161,-0.008467,2024-04-22T14:56:02.223827Z
-0.007521,0.000998,0.014568,-0.004365,2024-04-22T14:56:02.224027Z
0.018039,0.000998,0.108607,-0.007205,2024-04-22T14:56:02.224227Z
0.001314,0.000367,0.024666,-0.007836,2024-04-22T14:56:02.224427Z
-0.003103,0.000998,0.109238,-0.007521,2024-04-22T14:56:02.224627Z
0.000998,0.000052,0.014252,-0.006574,2024-04-22T14:56:02.224827Z
0.001630,0.000683,0.149315,-0.004050,2024-04-22T14:56:02.225027Z
0.007310,0.000998,0.135430,-0.008783,2024-04-22T14:56:02.225227Z
-0.000895,0.000683,-0.036232,-0.003419,2024-04-22T14:56:02.225427Z
0.007941,0.000998,-0.164961,-0.006574,2024-04-22T14:56:02.225627Z
-0.008152,0.001314,0.073579,-0.007205,2024-04-22T14:56:02.225827Z
0.003839,0.000998,0.089673,-0.004050,2024-04-22T14:56:02.226027Z
0.000367,0.000367,0.152470,-0.007205,2024-04-22T14:56:02.226227Z
0.023404,0.000367,-0.046328,-0.005943,2024-04-22T14:56:02.226427Z
-0.006258,0.000683,-0.117634,-0.007205,2024-04-22T14:56:02.226627Z
0.006679,0.000998,0.152786,-0.006889,2024-04-22T14:56:02.226827Z
-0.016670,0.000367,0.131012,-0.004681,2024-04-22T14:56:02.227027Z
0.019617,0.001314,0.018986,-0.007836,2024-04-22T14:56:02.227227Z
-0.002788,0.000367,-0.133410,-0.009098,2024-04-22T14:56:02.227427Z
-0.006258,0.000367,-0.006889,-0.008783,2024-04-22T14:56:02.227627Z
0.002576,0.000052,0.056538,-0.005943,2024-04-22T14:56:02.227827Z
-0.006889,0.000998,-0.055163,-0.002472,2024-04-22T14:56:02.228027Z
0.004154,0.000052,0.028453,-0.006889,2024-04-22T14:56:02.228227Z
0.014252,0.000367,-0.125522,-0.010991,2024-04-22T14:56:02.228427Z
-0.018879,0.000367,-0.053585,-0.008783,2024-04-22T14:56:02.228627Z
0.010781,0.000998,-0.088607,-0.006889,2024-04-22T14:56:02.228827Z
0.000998,0.000998,0.031924,-0.002788,2024-04-22T14:56:02.229027Z
0.000998,0.000052,0.043915,-0.007836,2024-04-22T14:56:02.229227Z
0.013621,0.000998,-0.066521,-0.008152,2024-04-22T14:56:02.229427Z
-0.008783,0.001630,-0.193988,-0.008467,2024-04-22T14:56:02.229627Z
0.000683,0.000998,-0.028975,-0.007521,2024-04-22T14:56:02.229827Z
-0.005943,0.000683,0.173298,-0.001841,2024-04-22T14:56:02.230027Z
0.012990,0.000367,0.091882,-0.007836,2024-04-22T14:56:02.230227Z
0.006363,0.000367,-0.203138,-0.008467,2024-04-22T14:56:02.230427Z
0.015830,0.000367,-0.178212,-0.009098,2024-04-22T14:56:02.230627Z
-0.020456,0.000998,0.063481,-0.006889,2024-04-22T14:56:02.230827Z
-0.005943,0.000367,-0.031184,-0.001210,2024-04-22T14:56:02.231027Z
0.030346,0.000367,-0.003103,-0.007521,2024-04-22T14:56:02.231227Z
0.003839,0.000683,-0.096810,-0.013515,2024-04-22T14:56:02.231427Z
-0.000264,0.000683,-0.018879,-0.009098,2024-04-22T14:56:02.231627Z
0.002892,0.000683,0.050542,-0.007836,2024-04-22T14:56:02.231827Z
-0.010045,0.000683,0.026559,-0.000264,2024-04-22T14:56:02.232027Z
0.019932,0.000367,0.065374,-0.007205,2024-04-22T14:56:02.232227Z
-0.002788,0.000367,0.002892,-0.008467,2024-04-22T14:56:02.232427Z
-0.008467,0.000052,0.064427,-0.007205,2024-04-22T14:56:02.232627Z
-0.005627,0.000367,0.010465,-0.007205,2024-04-22T14:56:02.232827Z
0.005416,0.000683,0.190338,-0.005312,2024-04-22T14:56:02.233027Z
0.004154,0.000683,0.132590,-0.008467,2024-04-22T14:56:02.233227Z
-0.003103,0.000367,-0.046328,-0.002472,2024-04-22T14:56:02.233427Z
0.013306,0.000683,-0.178843,-0.007521,2024-04-22T14:56:02.233627Z
-0.007521,0.000998,0.059694,-0.006258,2024-04-22T14:56:02.233827Z
0.001314,0.000998,0.114602,-0.004050,2024-04-22T14:56:02.234027Z
-0.000895,0.000367,0.145528,-0.006574,2024-04-22T14:56:02.234227Z
0.020248,0.000367,-0.081981,-0.007205,2024-04-22T14:56:02.234427Z
-0.011622,0.000367,-0.174426,-0.006258,2024-04-22T14:56:02.234627Z
0.002576,0.001314,0.109869,-0.008467,2024-04-22T14:56:02.234827Z
-0.020456,0.000683,0.099140,-0.004365,2024-04-22T14:56:02.235027Z
0.018039,0.000683,0.018986,-0.006889,2024-04-22T14:56:02.235227Z
0.001945,0.000998,-0.079142,-0.007836,2024-04-22T14:56:02.235427Z
-0.008152,0.000998,0.015515,-0.007521,2024-04-22T14:56:02.235627Z
0.002261,0.000683,0.108607,-0.006574,2024-04-22T14:56:02.235827Z
-0.004365,0.000367,-0.014777,-0.003419,2024-04-22T14:56:02.236027Z
-0.000264,0.000998,0.066636,-0.007205,2024-04-22T14:56:02.236227Z
0.009834,0.000367,-0.082928,-0.010991,2024-04-22T14:56:02.236427Z
-0.014146,0.000998,-0.066837,-0.007836,2024-04-22T14:56:02.236627Z
0.001630,0.000367,-0.078195,-0.007205,2024-04-22T14:56:02.236827Z
-0.001210,0.000367,0.003839,-0.005312,2024-04-22T14:56:02.237027Z
-0.004050,0.000683,0.043284,-0.006574,2024-04-22T14:56:02.237227Z
0.013306,0.000367,-0.073147,-0.007205,2024-04-22T14:56:02.237427Z
-0.009098,0.000367,-0.177897,-0.006889,2024-04-22T14:56:02.237627Z
0.002892,0.000998,0.022773,-0.007205,2024-04-22T14:56:02.237827Z
-0.006889,0.000367,0.167617,-0.002788,2024-04-22T14:56:02.238027Z
0.013937,0.000998,0.094091,-0.007836,2024-04-22T14:56:02.238227Z
0.000367,0.000367,-0.124575,-0.007521,2024-04-22T14:56:02.238427Z
0.007941,0.000683,-0.111639,-0.009098,2024-04-22T14:56:02.238627Z
-0.018879,0.000998,0.115233,-0.007205,2024-04-22T14:56:02.238827Z
-0.007836,0.000367,-0.007205,-0.000895,2024-04-22T14:56:02.239027Z
0.033817,0.000367,-0.021719,-0.006258,2024-04-22T14:56:02.239227Z
0.006679,0.000367,-0.116687,-0.012569,2024-04-22T14:56:02.239427Z
0.006048,0.000367,0.000052,-0.008783,2024-04-22T14:56:02.239627Z
0.001314,0.000367,0.043284,-0.006574,2024-04-22T14:56:02.239827Z
-0.010676,0.000367,-0.020456,0.001314,2024-04-22T14:56:02.240027Z
0.017408,0.000367,0.116811,-0.006574,2024-04-22T14:56:02.240227Z
-0.002788,0.000683,0.004470,-0.008152,2024-04-22T14:56:02.240427Z
-0.011938,0.000998,0.033502,-0.008152,2024-04-22T14:56:02.240627Z
-0.000264,0.000367,-0.018563,-0.007205,2024-04-22T14:56:02.240827Z
0.006048,0.000998,0.144266,-0.004050,2024-04-22T14:56:02.241027Z
0.001314,0.000683,0.111762,-0.006574,2024-04-22T14:56:02.241227Z
-0.001210,0.000683,0.050858,-0.003419,2024-04-22T14:56:02.241427Z
0.012043,0.000683,-0.195250,-0.008783,2024-04-22T14:56:02.241627Z
-0.003734,0.000998,-0.018563,-0.006889,2024-04-22T14:56:02.241827Z
0.006679,0.001314,0.015515,-0.003734,2024-04-22T14:56:02.242027Z
-0.002472,0.000367,0.109553,-0.005943,2024-04-22T14:56:02.242227Z
0.022773,0.000683,-0.031815,-0.006889,2024-04-22T14:56:02.242427Z
-0.021403,0.000683,-0.134672,-0.006574,2024-04-22T14:56:02.242627Z
0.001630,0.000683,0.134483,-0.007205,2024-04-22T14:56:02.242827Z
-0.014777,0.000367,0.038235,-0.003103,2024-04-22T14:56:02.243027Z
0.023719,0.000367,0.023088,-0.005943,2024-04-22T14:56:02.243227Z
0.005101,0.001630,-0.112901,-0.008467,2024-04-22T14:56:02.243427Z
-0.003103,0.000683,-0.028344,-0.007521,2024-04-22T14:56:02.243627Z
0.003523,0.000683,0.058432,-0.005943,2024-04-22T14:56:02.243827Z
-0.000895,0.000998,-0.089238,-0.001210,2024-04-22T14:56:02.244027Z
0.000998,0.000683,-0.019825,-0.005312,2024-04-22T14:56:02.244227Z
0.005416,0.000367,-0.150132,-0.010360,2024-04-22T14:56:02.244427Z
-0.012253,0.000998,-0.120474,-0.006889,2024-04-22T14:56:02.244627Z
0.004785,0.000683,-0.158019,-0.007205,2024-04-22T14:56:02.244827Z
0.001630,0.000998,-0.048537,-0.000895,2024-04-22T14:56:02.245027Z
0.003839,0.000367,0.029399,-0.006258,2024-04-22T14:56:02.245227Z
0.010465,0.000367,-0.045066,-0.008152,2024-04-22T14:56:02.245427Z
-0.000895,0.000683,-0.191148,-0.006889,2024-04-22T14:56:02.245627Z
0.008256,0.000683,-0.031815,-0.007205,2024-04-22T14:56:02.245827Z
-0.004050,0.000367,0.108922,-0.004365,2024-04-22T14:56:02.246027Z
0.016777,0.000998,0.051489,-0.007205,2024-04-22T14:56:02.246227Z
-0.001841,0.000367,-0.130885,-0.006889,2024-04-22T14:56:02.246427Z
0.013937,0.000683,-0.178843,-0.009098,2024-04-22T14:56:02.246627Z
-0.021403,0.000998,0.125016,-0.006258,2024-04-22T14:56:02.246827Z
-0.007205,0.000367,-0.028660,-0.001841,2024-04-22T14:56:02.247027Z
0.032555,0.000683,-0.045697,-0.006258,2024-04-22T14:56:02.247227Z
0.007941,0.000367,-0.115741,-0.013831,2024-04-22T14:56:02.247427Z
0.002576,0.000683,0.044862,-0.008783,2024-04-22T14:56:02.247627Z
0.005732,0.000998,0.080837,-0.007205,2024-04-22T14:56:02.247827Z
-0.009098,0.000998,-0.004681,0.001314,2024-04-22T14:56:02.248027Z
0.016777,0.000683,0.094091,-0.006574,2024-04-22T14:56:02.248227Z
0.001945,0.000683,-0.004365,-0.008152,2024-04-22T14:56:02.248427Z
-0.008783,0.000998,0.051805,-0.008152,2024-04-22T14:56:02.248627Z
-0.004365,0.000998,-0.050746,-0.005943,2024-04-22T14:56:02.248827Z
0.008256,0.000998,0.127225,-0.004050,2024-04-22T14:56:02.249027Z
0.003207,0.000367,0.104189,-0.007836,2024-04-22T14:56:02.249227Z
-0.000895,0.000998,-0.032446,-0.004365,2024-04-22T14:56:02.249427Z
0.011412,0.000998,-0.168431,-0.008152,2024-04-22T14:56:02.249627Z
-0.003419,0.000998,0.113971,-0.006574,2024-04-22T14:56:02.249827Z
0.003839,0.000683,0.150577,-0.003419,2024-04-22T14:56:02.250027Z
-0.001210,0.000683,0.223473,-0.007205,2024-04-22T14:56:02.250227Z
0.023719,0.001314,0.012990,-0.007205,2024-04-22T14:56:02.250427Z
-0.007521,0.000683,-0.114794,-0.006889,2024-04-22T14:56:02.250627Z
0.006048,0.000998,0.163831,-0.007521,2024-04-22T14:56:02.250827Z
-0.018248,0.000683,0.167617,-0.004050,2024-04-22T14:56:02.251027Z
0.018670,0.000683,0.062534,-0.008467,2024-04-22T14:56:02.251227Z
0.001630,0.000998,-0.109431,-0.008152,2024-04-22T14:56:02.251427Z
-0.008467,0.000998,-0.072516,-0.007205,2024-04-22T14:56:02.251627Z
0.002261,0.000052,0.072001,-0.006574,2024-04-22T14:56:02.251827Z
0.000052,0.000998,-0.067152,-0.003734,2024-04-22T14:56:02.252027Z
0.001314,0.000683,0.038235,-0.007205,2024-04-22T14:56:02.252227Z
0.010465,0.000683,-0.071885,-0.010676,2024-04-22T14:56:02.252427Z
-0.017932,0.000998,-0.057687,-0.007836,2024-04-22T14:56:02.252627Z
0.009834,0.000683,-0.062735,-0.006889,2024-04-22T14:56:02.252827Z
0.003523,0.000998,0.064112,-0.005312,2024-04-22T14:56:02.253027Z
-0.000264,0.000683,0.138901,-0.007836,2024-04-22T14:56:02.253227Z
0.015199,0.000683,-0.065259,-0.007521,2024-04-22T14:56:02.253427Z
-0.002788,0.000998,-0.213865,-0.008467,2024-04-22T14:56:02.253627Z
-0.001526,0.000998,-0.025505,-0.007521,2024-04-22T14:56:02.253827Z
-0.007836,0.000367,0.145528,-0.004050,2024-04-22T14:56:02.254027Z
0.008572,0.000998,0.088726,-0.007521,2024-04-22T14:56:02.254227Z
0.006679,0.000367,-0.230587,-0.006258,2024-04-22T14:56:02.254427Z
0.015515,0.000683,-0.210710,-0.008467,2024-04-22T14:56:02.254627Z
-0.016355,0.000998,0.119967,-0.006258,2024-04-22T14:56:02.254827Z
-0.007836,0.000367,0.003839,0.000683,2024-04-22T14:56:02.255027Z
0.032871,0.000683,0.037920,-0.007205,2024-04-22T14:56:02.255227Z
0.009203,0.000683,-0.080404,-0.013515,2024-04-22T14:56:02.255427Z
0.000998,0.000683,0.001314,-0.009098,2024-04-22T14:56:02.255627Z
0.002576,0.000998,0.096300,-0.007205,2024-04-22T14:56:02.255827Z
-0.011622,0.000367,0.014883,0.001630,2024-04-22T14:56:02.256027Z
0.020248,0.000998,0.093459,-0.007836,2024-04-22T14:56:02.256227Z
-0.005312,0.000367,-0.075040,-0.009414,2024-04-22T14:56:02.256427Z
-0.010360,0.000683,0.018670,-0.008467,2024-04-22T14:56:02.256627Z
-0.005312,0.000683,-0.020772,-0.005943,2024-04-22T14:56:02.256827Z
0.007941,0.000998,0.079574,-0.001210,2024-04-22T14:56:02.257027Z
0.007310,0.000367,0.172982,-0.007205,2024-04-22T14:56:02.257227Z
0.001630,0.000998,-0.093024,-0.003419,2024-04-22T14:56:02.257427Z
0.011097,0.000367,-0.185469,-0.008467,2024-04-22T14:56:02.257627Z
-0.003419,0.000998,0.131643,-0.005943,2024-04-22T14:56:02.257827Z
-0.000895,0.000683,0.169826,-0.003419,2024-04-22T14:56:02.258027Z
-0.000895,0.000367,0.217161,-0.006574,2024-04-22T14:56:02.258227Z
0.027506,0.000998,-0.083243,-0.006889,2024-04-22T14:56:02.258427Z
-0.009729,0.000052,-0.165907,-0.008467,2024-04-22T14:56:02.258627Z
-0.000895,0.000683,0.167302,-0.006889,2024-04-22T14:56:02.258827Z
-0.015408,0.000998,0.159413,-0.003103,2024-04-22T14:56:02.259027Z
0.023088,0.000683,0.043284,-0.006574,2024-04-22T14:56:02.259227Z
0.007625,0.000998,-0.116056,-0.008467,2024-04-22T14:56:02.259427Z
-0.005627,0.001314,-0.072516,-0.007836,2024-04-22T14:56:02.259627Z
0.005101,0.000683,0.030977,-0.006258,2024-04-22T14:56:02.259827Z
0.000998,0.000683,-0.074724,-0.004365,2024-04-22T14:56:02.260027Z
0.000052,0.000367,0.050542,-0.006889,2024-04-22T14:56:02.260227Z
0.014252,0.000367,-0.090500,-0.010676,2024-04-22T14:56:02.260427Z
-0.016355,0.000998,-0.057371,-0.007836,2024-04-22T14:56:02.260627Z
0.007310,0.000367,-0.060526,-0.006889,2024-04-22T14:56:02.260827Z
0.004470,0.000367,0.076103,-0.000579,2024-04-22T14:56:02.261027Z
0.000052,0.000052,0.100402,-0.006258,2024-04-22T14:56:02.261227Z
0.016146,0.000367,-0.041596,-0.007836,2024-04-22T14:56:02.261427Z
-0.009098,0.000683,-0.191779,-0.007205,2024-04-22T14:56:02.261627Z
0.000367,0.000998,-0.010991,-0.006258,2024-04-22T14:56:02.261827Z
-0.000264,0.000683,0.198859,-0.004050,2024-04-22T14:56:02.262027Z
0.014883,0.000683,0.095668,-0.008152,2024-04-22T14:56:02.262227Z
0.003523,0.000683,-0.208501,-0.006574,2024-04-22T14:56:02.262427Z
0.012990,0.000367,-0.201560,-0.009098,2024-04-22T14:56:02.262627Z
-0.012884,0.000998,0.098193,-0.005943,2024-04-22T14:56:02.262827Z
-0.003734,0.000367,-0.007521,-0.000895,2024-04-22T14:56:02.263027Z
0.024982,0.000367,-0.040965,-0.006574,2024-04-22T14:56:02.263227Z
0.005416,0.000367,-0.135303,-0.012253,2024-04-22T14:56:02.263427Z
0.003207,0.000998,-0.002788,-0.009098,2024-04-22T14:56:02.263627Z
0.003523,0.000367,0.112078,-0.006574,2024-04-22T14:56:02.263827Z
-0.012569,0.000367,0.038551,0.000367,2024-04-22T14:56:02.264027Z
0.018670,0.000998,0.074210,-0.007836,2024-04-22T14:56:02.264227Z
0.000052,0.000052,-0.021403,-0.008467,2024-04-22T14:56:02.264427Z
-0.008467,0.000998,0.064112,-0.008783,2024-04-22T14:56:02.264627Z
-0.002472,0.000367,-0.007836,-0.006574,2024-04-22T14:56:02.264827Z
0.006679,0.000998,0.143950,0.001630,2024-04-22T14:56:02.265027Z
0.014568,0.000998,0.142057,-0.006889,2024-04-22T14:56:02.265227Z
-0.002157,0.000683,-0.037494,-0.001841,2024-04-22T14:56:02.265427Z
0.013937,0.000998,-0.163383,-0.007836,2024-04-22T14:56:02.265627Z
-0.005627,0.000998,0.078628,-0.006258,2024-04-22T14:56:02.265827Z
0.001945,0.000683,0.092197,-0.003734,2024-04-22T14:56:02.266027Z
0.001630,0.000683,0.191916,-0.007836,2024-04-22T14:56:02.266227Z
0.020564,0.000998,-0.073147,-0.006889,2024-04-22T14:56:02.266427Z
-0.010360,0.000683,-0.121105,-0.007836,2024-04-22T14:56:02.266627Z
-0.000895,0.000367,0.174560,-0.006574,2024-04-22T14:56:02.266827Z
-0.020456,0.000367,0.124385,-0.004996,2024-04-22T14:56:02.267027Z
0.018355,0.000998,-0.004050,-0.008467,2024-04-22T14:56:02.267227Z
0.000683,0.000683,-0.129939,-0.008467,2024-04-22T14:56:02.267427Z
-0.004050,0.000367,-0.034970,-0.007836,2024-04-22T14:56:02.267627Z
0.004154,0.000367,0.042653,-0.006258,2024-04-22T14:56:02.267827Z
0.000367,0.001314,-0.042227,-0.004365,2024-04-22T14:56:02.268027Z
0.008888,0.000367,0.027822,-0.006258,2024-04-22T14:56:02.268227Z
0.014883,0.000367,-0.120474,-0.010991,2024-04-22T14:56:02.268427Z
-0.019194,0.001314,-0.034339,-0.007205,2024-04-22T14:56:02.268627Z
0.004470,0.000683,-0.085767,-0.006258,2024-04-22T14:56:02.268827Z
-0.000579,0.000998,0.017092,-0.005312,2024-04-22T14:56:02.269027Z
-0.002157,0.000052,0.071370,-0.008152,2024-04-22T14:56:02.269227Z
0.009203,0.000367,-0.090500,-0.007836,2024-04-22T14:56:02.269427Z
-0.010045,0.000683,-0.203453,-0.008152,2024-04-22T14:56:02.269627Z
0.001630,0.000998,-0.028660,-0.006258,2024-04-22T14:56:02.269827Z
-0.001526,0.000683,0.185920,-0.004681,2024-04-22T14:56:02.270027Z
0.011728,0.000367,0.106398,-0.007836,2024-04-22T14:56:02.270227Z
0.009519,0.000367,-0.197143,-0.007205,2024-04-22T14:56:02.270427Z
0.015199,0.000367,-0.189571,-0.008783,2024-04-22T14:56:02.270627Z
-0.017932,0.001630,0.099771,-0.006574,2024-04-22T14:56:02.270827Z
-0.009729,0.000367,0.019617,-0.004681,2024-04-22T14:56:02.271027Z
0.018355,0.000052,-0.005312,-0.006258,2024-04-22T14:56:02.271227Z
0.001630,0.000998,-0.117634,-0.010360,2024-04-22T14:56:02.271427Z
-0.003419,0.000683,-0.026451,-0.009729,2024-04-22T14:56:02.271627Z
0.000683,0.000683,0.049280,-0.005312,2024-04-22T14:56:02.271827Z
-0.012884,0.000367,0.014883,0.000683,2024-04-22T14:56:02.272027Z
0.020248,0.000367,0.062534,-0.007205,2024-04-22T14:56:02.272227Z
-0.001841,0.000367,0.014883,-0.008783,2024-04-22T14:56:02.272427Z
-0.007521,0.000998,0.064427,-0.009098,2024-04-22T14:56:02.272627Z
-0.003419,0.000367,0.006048,-0.005943,2024-04-22T14:56:02.272827Z
0.006048,0.000367,0.172982,0.000052,2024-04-22T14:56:02.273027Z
0.009203,0.000683,0.149946,-0.007836,2024-04-22T14:56:02.273227Z
-0.005312,0.000683,-0.036232,0.002892,2024-04-22T14:56:02.273427Z
0.007941,0.000683,-0.172533,-0.009414,2024-04-22T14:56:02.273627Z
-0.009414,0.000998,0.023404,-0.006889,2024-04-22T14:56:02.273827Z
-0.000579,0.000052,0.091882,-0.002157,2024-04-22T14:56:02.274027Z
-0.002788,0.000683,0.170773,-0.007205,2024-04-22T14:56:02.274227Z
0.018670,0.000367,-0.092078,-0.008152,2024-04-22T14:56:02.274427Z
-0.012884,0.000367,-0.177266,-0.007521,2024-04-22T14:56:02.274627Z
0.000367,0.000683,0.155626,-0.006258,2024-04-22T14:56:02.274827Z
-0.015408,0.000367,0.112709,-0.002472,2024-04-22T14:56:02.275027Z
0.024350,0.000367,0.012359,-0.007836,2024-04-22T14:56:02.275227Z
0.005101,0.000998,-0.076933,-0.008467,2024-04-22T14:56:02.275427Z
-0.004681,0.000998,0.007941,-0.008467,2024-04-22T14:56:02.275627Z
0.001630,0.000683,0.089041,-0.007205,2024-04-22T14:56:02.275827Z
-0.001526,0.000683,-0.053901,-0.003419,2024-04-22T14:56:02.276027Z
-0.000264,0.000367,0.052436,-0.006574,2024-04-22T14:56:02.276227Z
0.007310,0.000683,-0.060842,-0.010045,2024-04-22T14:56:02.276427Z
-0.018563,0.001314,-0.064313,-0.006889,2024-04-22T14:56:02.276627Z
-0.000579,0.000998,-0.105329,-0.006574,2024-04-22T14:56:02.276827Z
-0.000264,0.000998,-0.021087,-0.005312,2024-04-22T14:56:02.277027Z
-0.000579,0.000367,0.070107,-0.006889,2024-04-22T14:56:02.277227Z
0.011728,0.000367,-0.067468,-0.008152,2024-04-22T14:56:02.277427Z
-0.009414,0.000683,-0.166538,-0.007521,2024-04-22T14:56:02.277627Z
0.007941,0.000998,0.014252,-0.006889,2024-04-22T14:56:02.277827Z
-0.001210,0.000683,0.145843,-0.005627,2024-04-22T14:56:02.278027Z
0.012990,0.000683,0.102926,-0.007521,2024-04-22T14:56:02.278227Z
-0.002472,0.000367,-0.115425,-0.007205,2024-04-22T14:56:02.278427Z
0.010465,0.000998,-0.159281,-0.008467,2024-04-22T14:56:02.278627Z
-0.018248,0.000998,0.095668,-0.006258,2024-04-22T14:56:02.278827Z
-0.011622,0.000052,-0.005312,-0.001841,2024-04-22T14:56:02.279027Z
0.020879,0.000367,-0.030237,-0.005943,2024-04-22T14:56:02.279227Z
0.004785,0.000367,-0.108800,-0.009729,2024-04-22T14:56:02.279427Z
0.000683,0.000367,0.007310,-0.008467,2024-04-22T14:56:02.279627Z
-0.000895,0.000367,0.043600,-0.006258,2024-04-22T14:56:02.279827Z
-0.007205,0.000683,-0.016355,0.000998,2024-04-22T14:56:02.280027Z
0.014883,0.000367,0.088726,-0.007205,2024-04-22T14:56:02.280227Z
0.001314,0.000683,-0.007836,-0.008467,2024-04-22T14:56:02.280427Z
-0.007205,0.000998,0.014252,-0.009098,2024-04-22T14:56:02.280627Z
-0.004050,0.000683,-0.042858,-0.005627,2024-04-22T14:56:02.280827Z
0.006994,0.000998,0.141741,-0.000264,2024-04-22T14:56:02.281027Z
-0.000264,0.000367,0.105766,-0.006889,2024-04-22T14:56:02.281227Z
-0.004050,0.000998,0.026244,0.003523,2024-04-22T14:56:02.281427Z
0.019301,0.000683,-0.170640,-0.009729,2024-04-22T14:56:02.281627Z
-0.003419,0.000998,-0.000895,-0.005627,2024-04-22T14:56:02.281827Z
0.004154,0.000998,-0.004050,-0.003419,2024-04-22T14:56:02.282027Z
