motor1_x,motor1_y,motor1_z,sound,time
0.009519,0.000052,-0.097757,-0.010045,2024-04-22T17:45:00.734553Z
0.021826,0.000367,0.218108,-0.006889,2024-04-22T17:45:00.734753Z
0.006363,0.000367,0.139848,-0.006258,2024-04-22T17:45:00.734953Z
0.015515,0.000367,0.191285,-0.008152,2024-04-22T17:45:00.735153Z
0.000683,0.001314,0.108607,-0.008152,2024-04-22T17:45:00.735353Z
0.011097,0.000367,0.268599,-0.002788,2024-04-22T17:45:00.735553Z
-0.005312,0.000367,0.166986,-0.006889,2024-04-22T17:45:00.735753Z
-0.029291,0.000367,0.016461,-0.007205,2024-04-22T17:45:00.735953Z
-0.002788,0.000998,-0.180736,-0.007521,2024-04-22T17:45:00.736153Z
0.026559,0.000998,0.010150,-0.008152,2024-04-22T17:45:00.736353Z
-0.007836,0.000367,0.099771,-0.009729,2024-04-22T17:45:00.736553Z
0.012359,0.000367,0.298262,-0.007205,2024-04-22T17:45:00.736753Z
-0.007205,0.000367,-0.071885,-0.004996,2024-04-22T17:45:00.736953Z
0.026559,0.000367,-0.075355,-0.005627,2024-04-22T17:45:00.737153Z
0.017723,0.000683,-0.125206,-0.006889,2024-04-22T17:45:00.737353Z
0.012990,0.000367,0.097877,0.002576,2024-04-22T17:45:00.737553Z
-0.002157,0.000683,-0.010991,-0.007836,2024-04-22T17:45:00.737753Z
-0.009414,0.000683,0.143003,-0.006574,2024-04-22T17:45:00.737953Z
0.019617,0.000683,0.005101,-0.005943,2024-04-22T17:45:00.738153Z
0.012043,0.000683,0.235780,-0.007836,2024-04-22T17:45:00.738353Z
-0.017301,0.000683,-0.097441,-0.012253,2024-04-22T17:45:00.738553Z
0.002892,0.000998,-0.094286,-0.006889,2024-04-22T17:45:00.738753Z
0.004470,0.000052,-0.248887,-0.006258,2024-04-22T17:45:00.738953Z
0.031924,0.000683,-0.290534,-0.007205,2024-04-22T17:45:00.739153Z
-0.026451,0.000998,-0.227432,-0.008152,2024-04-22T17:45:00.739353Z
-0.025820,0.000683,-0.102489,0.000683,2024-04-22T17:45:00.739553Z
0.000683,0.000998,-0.018248,-0.005627,2024-04-22T17:45:00.739753Z
-0.002788,0.000998,0.074210,-0.006574,2024-04-22T17:45:00.739953Z
0.011728,0.000683,0.005732,-0.006258,2024-04-22T17:45:00.740153Z
0.005101,0.000683,-0.018879,-0.008152,2024-04-22T17:45:00.740353Z
0.008256,0.000683,-0.249518,-0.013515,2024-04-22T17:45:00.740553Z
0.051489,0.000998,0.155310,-0.008152,2024-04-22T17:45:00.740753Z
-0.000264,0.001314,-0.052008,-0.003419,2024-04-22T17:45:00.740953Z
-0.022034,0.000367,-0.091131,-0.005312,2024-04-22T17:45:00.741153Z
-0.013200,0.000998,-0.283277,-0.008152,2024-04-22T17:45:00.741353Z
0.023404,0.000998,-0.194619,-0.005312,2024-04-22T17:45:00.741553Z
0.006048,0.000052,-0.113532,-0.005627,2024-04-22T17:45:00.741753Z
-0.028975,0.000998,-0.072831,-0.004681,2024-04-22T17:45:00.741953Z
-0.005312,0.000998,-0.172533,-0.007205,2024-04-22T17:45:00.742153Z
0.011728,0.000367,0.067583,-0.008783,2024-04-22T17:45:00.742353Z
0.009519,0.000998,-0.082297,-0.010991,2024-04-22T17:45:00.742553Z
0.019301,0.000052,0.113971,-0.006574,2024-04-22T17:45:00.742753Z
0.007941,0.000367,-0.002788,-0.007521,2024-04-22T17:45:00.742953Z
0.030662,0.000367,-0.069045,-0.007836,2024-04-22T17:45:00.743153Z
-0.009098,0.000683,0.000683,-0.007205,2024-04-22T17:45:00.743353Z
0.014568,0.000367,0.071370,-0.004681,2024-04-22T17:45:00.743553Z
-0.014146,0.000367,0.151839,-0.008152,2024-04-22T17:45:00.743753Z
-0.036548,0.000367,0.009203,-0.008783,2024-04-22T17:45:00.743953Z
0.001630,0.000367,-0.010676,-0.007521,2024-04-22T17:45:00.744153Z
0.032871,0.000367,0.007625,-0.008152,2024-04-22T17:45:00.744353Z
-0.006574,0.000683,0.112709,-0.010676,2024-04-22T17:45:00.744553Z
0.020879,0.000367,0.412497,-0.007205,2024-04-22T17:45:00.744753Z
0.016461,0.000683,0.115865,-0.004996,2024-04-22T17:45:00.744953Z
0.044862,0.000367,-0.042542,-0.006889,2024-04-22T17:45:00.745153Z
-0.011622,0.000052,0.149946,-0.008467,2024-04-22T17:45:00.745353Z
-0.011622,0.000998,0.181187,-0.004050,2024-04-22T17:45:00.745553Z
0.019932,0.000052,0.008256,-0.006574,2024-04-22T17:45:00.745753Z
0.004470,0.000052,-0.133410,-0.006574,2024-04-22T17:45:00.745953Z
-0.012884,0.000998,0.021195,-0.007205,2024-04-22T17:45:00.746153Z
-0.022981,0.000998,-0.060211,-0.007205,2024-04-22T17:45:00.746353Z
-0.010360,0.000367,-0.187046,-0.010360,2024-04-22T17:45:00.746553Z
0.021826,0.000367,-0.022034,-0.007205,2024-04-22T17:45:00.746753Z
0.008888,0.000998,-0.022981,-0.007521,2024-04-22T17:45:00.746953Z
0.033186,0.000998,-0.117950,-0.006574,2024-04-22T17:45:00.747153Z
-0.007521,0.000683,0.205485,-0.007521,2024-04-22T17:45:00.747353Z
0.013306,-0.000264,0.054014,0.002576,2024-04-22T17:45:00.747553Z
0.029399,0.000683,0.109238,-0.007205,2024-04-22T17:45:00.747753Z
0.002892,0.000998,0.053382,-0.007521,2024-04-22T17:45:00.747953Z
-0.013200,0.000683,0.026559,-0.006574,2024-04-22T17:45:00.748153Z
0.009834,0.000367,-0.002157,-0.008467,2024-04-22T17:45:00.748353Z
-0.019510,0.000367,-0.180105,-0.013831,2024-04-22T17:45:00.748553Z
0.036973,0.000683,0.165093,-0.008467,2024-04-22T17:45:00.748753Z
-0.011622,0.000052,-0.031815,-0.000895,2024-04-22T17:45:00.748953Z
-0.005943,0.000367,-0.101227,-0.005312,2024-04-22T17:45:00.749153Z
0.000367,0.000998,-0.203769,-0.007521,2024-04-22T17:45:00.749353Z
0.002892,0.000998,0.004470,-0.004996,2024-04-22T17:45:00.749553Z
0.020248,0.000683,0.016461,-0.006889,2024-04-22T17:45:00.749753Z
-0.012884,0.000367,0.037604,-0.006574,2024-04-22T17:45:00.749953Z
0.006994,0.000367,-0.034654,-0.005943,2024-04-22T17:45:00.750153Z
0.023719,0.000683,0.178031,-0.006574,2024-04-22T17:45:00.750353Z
-0.002788,0.000998,-0.172217,-0.010360,2024-04-22T17:45:00.750553Z
-0.001210,0.000998,-0.031815,-0.006889,2024-04-22T17:45:00.750753Z
-0.028029,0.000998,-0.118896,-0.007521,2024-04-22T17:45:00.750953Z
0.012359,0.001314,-0.138142,-0.008467,2024-04-22T17:45:00.751153Z
-0.010676,0.000683,-0.037494,-0.007205,2024-04-22T17:45:00.751353Z
-0.001210,0.000683,-0.036548,-0.001841,2024-04-22T17:45:00.751553Z
-0.006574,0.000367,0.082415,-0.006574,2024-04-22T17:45:00.751753Z
-0.013200,0.000683,0.109869,-0.007205,2024-04-22T17:45:00.751953Z
0.012359,0.000683,-0.090816,-0.008467,2024-04-22T17:45:00.752153Z
0.019301,0.000367,0.144581,-0.007521,2024-04-22T17:45:00.752353Z
-0.025505,0.000998,0.098193,-0.010360,2024-04-22T17:45:00.752553Z
0.026244,0.000367,0.341810,-0.007205,2024-04-22T17:45:00.752753Z
0.007625,0.000367,0.019301,-0.005943,2024-04-22T17:45:00.752953Z
0.012359,0.000367,0.009519,-0.006889,2024-04-22T17:45:00.753153Z
-0.026767,0.000998,-0.185784,-0.009098,2024-04-22T17:45:00.753353Z
-0.011622,0.000683,-0.117003,0.000683,2024-04-22T17:45:00.753553Z
-0.010360,0.000367,-0.304101,-0.007205,2024-04-22T17:45:00.753753Z
-0.015093,0.000052,-0.140982,-0.006574,2024-04-22T17:45:00.753953Z
0.012674,0.000367,-0.109746,-0.006574,2024-04-22T17:45:00.754153Z
0.000367,0.000367,0.057169,-0.007205,2024-04-22T17:45:00.754353Z
-0.002157,0.000367,0.084624,-0.011938,2024-04-22T17:45:00.754553Z
0.024666,0.000367,0.132905,-0.007205,2024-04-22T17:45:00.754753Z
0.000052,0.000683,0.152786,-0.006889,2024-04-22T17:45:00.754953Z
0.021826,0.000683,0.134167,-0.007836,2024-04-22T17:45:00.755153Z
0.006679,0.000998,0.191285,-0.010360,2024-04-22T17:45:00.755353Z
0.011097,0.000367,0.125647,0.005101,2024-04-22T17:45:00.755553Z
-0.004996,0.000367,0.065690,-0.007836,2024-04-22T17:45:00.755753Z
-0.034339,0.000052,-0.026136,-0.006889,2024-04-22T17:45:00.755953Z
-0.008467,0.000367,-0.123313,-0.007836,2024-04-22T17:45:00.756153Z
0.031608,0.000367,-0.033708,-0.008783,2024-04-22T17:45:00.756353Z
-0.015408,0.000367,-0.124891,-0.013200,2024-04-22T17:45:00.756553Z
0.018670,0.000367,0.206432,-0.007836,2024-04-22T17:45:00.756753Z
0.002261,0.000052,-0.067783,-0.001841,2024-04-22T17:45:00.756953Z
0.023719,0.000683,-0.016986,-0.005312,2024-04-22T17:45:00.757153Z
0.012359,0.000998,-0.007521,-0.012253,2024-04-22T17:45:00.757353Z
0.004785,0.000367,0.194441,0.003839,2024-04-22T17:45:00.757553Z
0.006679,0.000367,0.057169,-0.006574,2024-04-22T17:45:00.757753Z
0.006679,0.000683,0.103242,-0.006889,2024-04-22T17:45:00.757953Z
0.016461,0.000683,-0.069676,-0.007205,2024-04-22T17:45:00.758153Z
-0.003734,0.000998,0.038235,-0.009414,2024-04-22T17:45:00.758353Z
-0.022665,0.000367,-0.062735,-0.010360,2024-04-22T17:45:00.758553Z
-0.000264,0.000998,-0.021087,-0.005943,2024-04-22T17:45:00.758753Z
0.008572,0.000052,-0.167169,-0.007521,2024-04-22T17:45:00.758953Z
0.011097,0.000367,-0.089238,-0.007836,2024-04-22T17:45:00.759153Z
-0.018563,0.000367,-0.134672,-0.006258,2024-04-22T17:45:00.759353Z
0.006679,0.000367,-0.211656,-0.004050,2024-04-22T17:45:00.759553Z
0.037604,0.000683,-0.083874,-0.007521,2024-04-22T17:45:00.759753Z
-0.002472,0.000998,0.037604,-0.007836,2024-04-22T17:45:00.759953Z
-0.016670,0.000998,0.009834,-0.007521,2024-04-22T17:45:00.760153Z
0.030662,0.000998,-0.026136,-0.008467,2024-04-22T17:45:00.760353Z
0.008888,0.000683,-0.134041,-0.011622,2024-04-22T17:45:00.760553Z
0.029399,0.000367,0.258185,-0.007836,2024-04-22T17:45:00.760753Z
-0.025505,0.000998,-0.053585,-0.002788,2024-04-22T17:45:00.760953Z
-0.011938,0.000683,-0.196512,-0.007205,2024-04-22T17:45:00.761153Z
-0.001210,0.000683,-0.200613,-0.007521,2024-04-22T17:45:00.761353Z
0.001945,0.000367,-0.094602,-0.004365,2024-04-22T17:45:00.761553Z
-0.012569,0.000367,-0.151709,-0.008467,2024-04-22T17:45:00.761753Z
-0.017301,0.000998,-0.126784,-0.007205,2024-04-22T17:45:00.761953Z
-0.000895,0.000683,-0.176319,-0.006889,2024-04-22T17:45:00.762153Z
0.025297,0.000998,0.122807,-0.008152,2024-04-22T17:45:00.762353Z
0.007625,-0.000264,-0.069676,-0.010676,2024-04-22T17:45:00.762553Z
0.016146,0.000998,0.034764,-0.007836,2024-04-22T17:45:00.762753Z
-0.002157,0.000367,0.041075,-0.007836,2024-04-22T17:45:00.762953Z
0.040444,0.000998,-0.122998,-0.008152,2024-04-22T17:45:00.763153Z
-0.008152,0.000052,-0.018248,-0.008467,2024-04-22T17:45:00.763353Z
-0.015408,0.000367,0.004470,-0.003419,2024-04-22T17:45:00.763553Z
-0.009098,0.000367,0.003523,-0.007205,2024-04-22T17:45:00.763753Z
-0.009414,0.000998,-0.115110,-0.008783,2024-04-22T17:45:00.763953Z
-0.009414,0.000683,0.097246,-0.006574,2024-04-22T17:45:00.764153Z
0.014252,0.000367,0.138901,-0.008467,2024-04-22T17:45:00.764353Z
0.000683,0.000367,-0.025820,-0.013515,2024-04-22T17:45:00.764553Z
0.040129,0.000367,0.350646,-0.008467,2024-04-22T17:45:00.764753Z
0.013621,0.000367,0.188445,-0.000895,2024-04-22T17:45:00.764953Z
0.029084,0.000683,0.172035,-0.005627,2024-04-22T17:45:00.765153Z
-0.026451,0.000998,0.133221,-0.010991,2024-04-22T17:45:00.765353Z
-0.011622,0.000052,0.271754,0.000998,2024-04-22T17:45:00.765553Z
0.017408,0.000683,-0.144768,-0.006258,2024-04-22T17:45:00.765753Z
0.015515,0.000683,-0.251726,-0.007205,2024-04-22T17:45:00.765953Z
-0.001526,0.000052,-0.152025,-0.006574,2024-04-22T17:45:00.766153Z
-0.030237,0.000683,0.096615,-0.008783,2024-04-22T17:45:00.766353Z
0.011728,0.000367,-0.168747,-0.010360,2024-04-22T17:45:00.766553Z
0.029399,0.000683,-0.037494,-0.007205,2024-04-22T17:45:00.766753Z
0.009519,0.000998,-0.019194,-0.007836,2024-04-22T17:45:00.766953Z
0.011728,0.000683,0.154995,-0.007205,2024-04-22T17:45:00.767153Z
-0.012253,0.000998,0.141110,-0.005943,2024-04-22T17:45:00.767353Z
0.023088,0.000367,0.009203,-0.005312,2024-04-22T17:45:00.767553Z
0.024666,0.000683,0.095037,-0.007205,2024-04-22T17:45:00.767753Z
-0.011938,0.000998,0.042653,-0.008152,2024-04-22T17:45:00.767953Z
-0.008152,0.000367,-0.019194,-0.007205,2024-04-22T17:45:00.768153Z
0.028137,0.000998,-0.094917,-0.006889,2024-04-22T17:45:00.768353Z
-0.013200,0.001314,-0.085452,-0.009098,2024-04-22T17:45:00.768553Z
0.028453,0.000367,0.290688,-0.006574,2024-04-22T17:45:00.768753Z
-0.021719,0.000367,0.024350,-0.004050,2024-04-22T17:45:00.768953Z
0.002892,0.000683,-0.083874,-0.008467,2024-04-22T17:45:00.769153Z
-0.007836,0.000998,-0.151078,-0.008467,2024-04-22T17:45:00.769353Z
-0.000895,0.000998,-0.049168,-0.004365,2024-04-22T17:45:00.769553Z
0.017408,0.000683,-0.100912,-0.007521,2024-04-22T17:45:00.769753Z
0.021826,0.000998,-0.063051,-0.006258,2024-04-22T17:45:00.769953Z
0.016777,0.001314,-0.082928,-0.007836,2024-04-22T17:45:00.770153Z
-0.005627,0.000998,0.128172,-0.007521,2024-04-22T17:45:00.770353Z
-0.016986,0.000367,0.083677,-0.013200,2024-04-22T17:45:00.770553Z
0.020879,0.000998,-0.119843,-0.007836,2024-04-22T17:45:00.770753Z
0.000998,0.000998,-0.323663,-0.007521,2024-04-22T17:45:00.770953Z
0.006363,0.000998,-0.199351,-0.007205,2024-04-22T17:45:00.771153Z
-0.038756,0.000367,0.047387,-0.005943,2024-04-22T17:45:00.771353Z
0.008256,0.000367,0.095984,0.000367,2024-04-22T17:45:00.771553Z
0.005732,0.000683,-0.072200,-0.007205,2024-04-22T17:45:00.771753Z
-0.019510,0.000998,0.154995,-0.006889,2024-04-22T17:45:00.771953Z
-0.009414,0.000998,0.131327,-0.006574,2024-04-22T17:45:00.772153Z
0.022457,0.000683,0.063165,-0.009414,2024-04-22T17:45:00.772353Z
-0.023612,0.000683,0.032871,-0.012884,2024-04-22T17:45:00.772553Z
0.023088,0.000683,0.349699,-0.008467,2024-04-22T17:45:00.792011Z
0.014883,0.000683,0.145528,-0.001526,2024-04-22T17:45:00.792211Z
0.007941,0.000367,-0.120158,-0.006258,2024-04-22T17:45:00.792411Z
-0.027082,0.000998,-0.114479,-0.010360,2024-04-22T17:45:00.792610Z
0.009519,0.000683,-0.082297,0.001945,2024-04-22T17:45:00.792810Z
-0.016355,0.000683,-0.271604,-0.007521,2024-04-22T17:45:00.793010Z
-0.017932,0.000683,-0.157704,-0.005312,2024-04-22T17:45:00.793211Z
0.010150,0.000367,-0.108169,-0.006258,2024-04-22T17:45:00.793411Z
0.014883,0.000367,0.170142,-0.008783,2024-04-22T17:45:00.793611Z
-0.008152,0.000367,0.087148,-0.009729,2024-04-22T17:45:00.793811Z
0.004154,0.000367,0.180240,-0.008152,2024-04-22T17:45:00.794010Z
0.022457,0.000367,0.170458,-0.007836,2024-04-22T17:45:00.794210Z
0.022141,0.000367,0.124069,-0.007836,2024-04-22T17:45:00.794410Z
-0.008783,0.000683,0.250296,-0.009414,2024-04-22T17:45:00.794611Z
0.005732,0.000367,0.104820,-0.004996,2024-04-22T17:45:00.794811Z
-0.002788,0.000683,0.132905,-0.008467,2024-04-22T17:45:00.795011Z
-0.038441,0.000052,-0.076933,-0.007205,2024-04-22T17:45:00.795211Z
-0.010991,0.000367,0.013621,-0.007205,2024-04-22T17:45:00.795410Z
0.032871,0.000683,-0.050115,-0.007836,2024-04-22T17:45:00.795610Z
-0.002157,0.001314,-0.102489,-0.010676,2024-04-22T17:45:00.795810Z
0.007310,0.000052,0.309307,-0.007205,2024-04-22T17:45:00.796010Z
-0.024874,0.000367,0.086833,-0.004050,2024-04-22T17:45:00.796211Z
0.039498,0.000683,-0.033708,-0.006574,2024-04-22T17:45:00.796411Z
0.012990,0.000367,-0.154864,-0.007521,2024-04-22T17:45:00.796611Z
0.018670,0.000367,0.099455,-0.004050,2024-04-22T17:45:00.796811Z
-0.006258,0.000367,0.065058,-0.005943,2024-04-22T17:45:00.797010Z
0.008572,0.000998,0.050858,-0.005943,2024-04-22T17:45:00.797210Z
0.013621,0.000998,-0.132779,-0.006258,2024-04-22T17:45:00.797410Z
-0.011622,0.000998,0.088410,-0.009098,2024-04-22T17:45:00.797611Z
-0.018563,0.000367,-0.180736,-0.010360,2024-04-22T17:45:00.797811Z
0.009834,0.000683,-0.135934,-0.005627,2024-04-22T17:45:00.798011Z
-0.003734,0.000683,-0.249202,-0.006889,2024-04-22T17:45:00.798211Z
0.017092,0.000367,-0.099019,-0.005627,2024-04-22T17:45:00.798410Z
-0.018879,0.000998,-0.104383,-0.006574,2024-04-22T17:45:00.798610Z
0.022141,0.000683,-0.131832,-0.004996,2024-04-22T17:45:00.798810Z
0.002261,0.000367,0.106398,-0.007836,2024-04-22T17:45:00.799011Z
-0.012884,0.000998,0.202961,-0.008467,2024-04-22T17:45:00.799211Z
0.010781,0.000998,-0.138773,-0.007205,2024-04-22T17:45:00.799411Z
0.044231,0.000998,-0.114794,-0.008783,2024-04-22T17:45:00.799611Z
-0.011622,0.000998,-0.168431,-0.012884,2024-04-22T17:45:00.799810Z
0.034133,0.000998,0.152155,-0.007521,2024-04-22T17:45:00.800010Z
-0.005943,0.000683,-0.171271,0.000367,2024-04-22T17:45:00.800210Z
-0.010045,0.000998,-0.216389,-0.006574,2024-04-22T17:45:00.800411Z
-0.011938,0.000367,-0.229325,-0.007836,2024-04-22T17:45:00.800611Z
-0.001526,0.000367,-0.011622,0.000998,2024-04-22T17:45:00.800811Z
0.000367,0.000998,-0.164330,-0.007205,2024-04-22T17:45:00.801011Z
-0.007836,0.000683,-0.165592,-0.006258,2024-04-22T17:45:00.801210Z
0.010465,0.000683,-0.073462,-0.006258,2024-04-22T17:45:00.801410Z
0.016146,0.000052,0.197912,-0.006258,2024-04-22T17:45:00.801610Z
0.006679,0.000367,-0.025505,-0.015724,2024-04-22T17:45:00.801811Z
0.024350,0.000998,0.101349,-0.006574,2024-04-22T17:45:00.802011Z
0.011728,0.000683,0.028768,-0.008467,2024-04-22T17:45:00.802211Z
0.032871,0.000683,-0.036232,-0.007836,2024-04-22T17:45:00.802411Z
-0.021719,0.000367,0.004785,-0.008152,2024-04-22T17:45:00.802610Z
-0.006574,0.000683,0.003839,-0.005312,2024-04-22T17:45:00.802810Z
-0.017301,0.001314,0.017723,-0.008467,2024-04-22T17:45:00.803010Z
-0.016986,0.000367,0.146159,-0.007836,2024-04-22T17:45:00.803210Z
0.009203,0.000367,0.002576,-0.005943,2024-04-22T17:45:00.803411Z
0.005732,0.000683,0.121545,-0.007836,2024-04-22T17:45:00.803611Z
-0.005943,0.000367,0.115549,-0.010360,2024-04-22T17:45:00.803811Z
0.045178,0.000998,0.232940,-0.008783,2024-04-22T17:45:00.804011Z
0.000683,0.000683,-0.002788,-0.005312,2024-04-22T17:45:00.804210Z
-0.011622,0.000683,0.025297,-0.007521,2024-04-22T17:45:00.804410Z
0.012674,0.000683,0.026244,-0.007836,2024-04-22T17:45:00.804610Z
0.023088,0.000052,-0.074409,-0.005312,2024-04-22T17:45:00.804811Z
-0.004365,0.000367,0.119336,-0.007205,2024-04-22T17:45:00.805011Z
-0.010991,0.000998,0.045493,-0.008783,2024-04-22T17:45:00.805211Z
0.026875,0.001314,-0.081035,-0.008467,2024-04-22T17:45:00.805411Z
0.016146,0.000367,0.004470,-0.007521,2024-04-22T17:45:00.805610Z
-0.002157,0.000683,-0.104383,-0.016039,2024-04-22T17:45:00.805810Z
0.025613,0.000998,0.125963,-0.006889,2024-04-22T17:45:00.806010Z
0.009834,0.000683,0.041707,-0.008467,2024-04-22T17:45:00.806211Z
0.019617,0.000683,-0.019825,-0.006889,2024-04-22T17:45:00.806411Z
-0.035917,0.000683,0.007310,-0.006574,2024-04-22T17:45:00.806611Z
-0.002157,0.001314,-0.116056,0.001314,2024-04-22T17:45:00.806811Z
0.031608,0.000998,0.017092,-0.007836,2024-04-22T17:45:00.807010Z
-0.006889,0.000998,0.001314,-0.007205,2024-04-22T17:45:00.807210Z
-0.000579,0.000367,-0.020141,-0.007205,2024-04-22T17:45:00.807410Z
0.037920,0.000052,-0.054532,-0.008467,2024-04-22T17:45:00.807611Z
0.003523,0.000683,-0.089238,-0.010045,2024-04-22T17:45:00.807811Z
0.042969,0.000367,0.288479,-0.005943,2024-04-22T17:45:00.808011Z
-0.009414,0.000367,0.066321,-0.002472,2024-04-22T17:45:00.808211Z
0.000052,0.000998,-0.094602,-0.006889,2024-04-22T17:45:00.808410Z
-0.017301,0.000998,-0.196196,-0.009729,2024-04-22T17:45:00.808610Z
-0.012253,0.000367,-0.084505,0.001630,2024-04-22T17:45:00.808810Z
0.013937,0.000367,-0.164330,-0.007205,2024-04-22T17:45:00.809011Z
0.001630,0.000998,0.053067,-0.004681,2024-04-22T17:45:00.809211Z
0.011728,0.000998,-0.013831,-0.005943,2024-04-22T17:45:00.809411Z
0.023404,0.000367,0.128487,-0.006889,2024-04-22T17:45:00.809611Z
0.014252,0.000683,-0.071569,-0.012253,2024-04-22T17:45:00.809810Z
0.007310,0.000998,-0.028975,-0.007521,2024-04-22T17:45:00.810010Z
-0.003103,0.000683,-0.056425,-0.007836,2024-04-22T17:45:00.810210Z
0.029715,0.000998,-0.204400,-0.007836,2024-04-22T17:45:00.810410Z
-0.028344,0.000367,-0.053585,-0.008467,2024-04-22T17:45:00.810611Z
-0.027398,0.000367,0.216530,-0.004681,2024-04-22T17:45:00.810811Z
0.002892,0.000367,0.028453,-0.006889,2024-04-22T17:45:00.811011Z
0.001630,0.000367,0.029399,-0.007836,2024-04-22T17:45:00.811210Z
-0.007205,0.000998,0.090619,-0.007205,2024-04-22T17:45:00.811410Z
0.003839,0.000998,-0.037494,-0.008467,2024-04-22T17:45:00.811610Z
-0.024243,0.000683,-0.130570,-0.010676,2024-04-22T17:45:00.811810Z
0.026559,0.000683,0.141425,-0.007836,2024-04-22T17:45:00.812011Z
0.012359,0.000052,0.102295,-0.003734,2024-04-22T17:45:00.812211Z
0.015830,0.000367,-0.002472,-0.005627,2024-04-22T17:45:00.812411Z
-0.029291,0.000998,-0.137196,-0.007521,2024-04-22T17:45:00.812611Z
0.002261,0.000683,-0.148554,-0.004365,2024-04-22T17:45:00.812810Z
-0.019510,0.000367,-0.199982,-0.007205,2024-04-22T17:45:00.813010Z
0.007941,0.000052,-0.023296,-0.006258,2024-04-22T17:45:00.813210Z
0.012043,0.000683,-0.052954,-0.006574,2024-04-22T17:45:00.813411Z
-0.001210,0.000683,0.262603,-0.007521,2024-04-22T17:45:00.813611Z
-0.000264,0.000052,0.096300,-0.008467,2024-04-22T17:45:00.813811Z
0.000998,0.000052,0.167302,-0.007205,2024-04-22T17:45:00.814011Z
0.011412,0.000367,0.105766,-0.007521,2024-04-22T17:45:00.814210Z
0.021195,0.000683,0.116496,-0.007521,2024-04-22T17:45:00.814410Z
-0.004681,0.000998,0.231993,-0.008467,2024-04-22T17:45:00.814610Z
0.002892,0.000367,0.087464,-0.004050,2024-04-22T17:45:00.814811Z
-0.007836,0.000998,-0.072200,-0.009414,2024-04-22T17:45:00.815011Z
-0.026136,0.000683,-0.157073,-0.006889,2024-04-22T17:45:00.815211Z
-0.003103,0.000367,-0.045382,-0.006574,2024-04-22T17:45:00.815411Z
0.054329,0.000998,-0.029606,-0.008152,2024-04-22T17:45:00.815610Z
-0.017932,0.000367,-0.010360,-0.010045,2024-04-22T17:45:00.815810Z
-0.005312,0.000683,0.476557,-0.006574,2024-04-22T17:45:00.816010Z
-0.003103,0.000367,0.088726,-0.004681,2024-04-22T17:45:00.816211Z
0.034764,0.000683,-0.223646,-0.006574,2024-04-22T17:45:00.816411Z
-0.003419,0.000683,0.012043,-0.007521,2024-04-22T17:45:00.816611Z
-0.003419,0.000683,0.148368,0.002261,2024-04-22T17:45:00.816811Z
0.004154,0.000683,0.055907,-0.005312,2024-04-22T17:45:00.817010Z
0.003207,0.000367,0.144897,-0.004365,2024-04-22T17:45:00.817210Z
0.008888,0.000998,-0.011938,-0.006574,2024-04-22T17:45:00.817410Z
0.017408,0.000998,0.046124,-0.008467,2024-04-22T17:45:00.817611Z
-0.002157,0.000683,-0.311673,-0.014462,2024-04-22T17:45:00.817811Z
0.008572,0.000998,-0.240368,-0.006258,2024-04-22T17:45:00.818011Z
-0.013200,0.000367,-0.138458,-0.005943,2024-04-22T17:45:00.818211Z
0.011728,0.000998,-0.111955,-0.004050,2024-04-22T17:45:00.818410Z
-0.001526,0.001314,-0.130254,-0.006574,2024-04-22T17:45:00.818610Z
-0.004050,0.000683,-0.074093,-0.003734,2024-04-22T17:45:00.818810Z
0.010781,0.000052,0.096300,-0.005627,2024-04-22T17:45:00.819010Z
0.001314,0.000052,-0.181998,-0.007205,2024-04-22T17:45:00.819211Z
0.018670,0.001314,-0.204715,-0.007205,2024-04-22T17:45:00.819411Z
0.025613,0.000998,0.074210,-0.007521,2024-04-22T17:45:00.819611Z
-0.014777,0.000367,-0.020772,-0.012253,2024-04-22T17:45:00.819811Z
0.019932,0.000998,0.156888,-0.007521,2024-04-22T17:45:00.820010Z
-0.015724,0.001314,-0.137511,-0.004681,2024-04-22T17:45:00.820210Z
