motor1_x,motor1_y,motor1_z,sound,time
-0.018563,0.000683,0.057169,-0.007205,2024-04-22T17:23:00.430279Z
-0.000579,0.000998,0.081152,-0.007205,2024-04-22T17:23:00.430479Z
0.023088,0.000683,-0.047906,-0.009729,2024-04-22T17:23:00.430679Z
0.008256,0.000052,-0.065890,-0.007521,2024-04-22T17:23:00.430879Z
-0.010991,0.000052,0.054014,-0.006574,2024-04-22T17:23:00.431079Z
-0.017301,0.000367,0.043915,-0.006574,2024-04-22T17:23:00.431279Z
0.006994,0.000998,0.042653,-0.006889,2024-04-22T17:23:00.431479Z
0.011728,0.000367,-0.038441,-0.003419,2024-04-22T17:23:00.431679Z
-0.004050,0.000998,0.036342,-0.007205,2024-04-22T17:23:00.431879Z
-0.002472,0.000683,0.029715,-0.006574,2024-04-22T17:23:00.432079Z
-0.010991,0.000998,0.019932,-0.008467,2024-04-22T17:23:00.432279Z
0.015199,0.000683,-0.021403,-0.007521,2024-04-22T17:23:00.432479Z
-0.001841,0.000052,-0.022034,-0.000264,2024-04-22T17:23:00.432679Z
-0.008467,0.000998,0.061587,-0.006889,2024-04-22T17:23:00.432878Z
0.001630,0.001314,0.003207,-0.006889,2024-04-22T17:23:00.433079Z
0.002892,0.000367,-0.021403,-0.008467,2024-04-22T17:23:00.433279Z
0.012043,0.000367,-0.041911,-0.005943,2024-04-22T17:23:00.433479Z
-0.013200,0.000683,-0.007205,-0.006889,2024-04-22T17:23:00.433679Z
-0.009414,0.000998,0.078628,-0.008152,2024-04-22T17:23:00.433879Z
0.005101,0.000683,0.024350,-0.007836,2024-04-22T17:23:00.434079Z
0.015830,0.000683,-0.008783,-0.009729,2024-04-22T17:23:00.434278Z
0.010465,0.000367,-0.010991,-0.006258,2024-04-22T17:23:00.434479Z
-0.016670,0.000367,0.012359,-0.007521,2024-04-22T17:23:00.434679Z
-0.010360,0.000998,0.091882,-0.007836,2024-04-22T17:23:00.434879Z
0.008256,0.000683,0.030346,-0.008467,2024-04-22T17:23:00.435079Z
0.017092,0.001314,0.021826,-0.009098,2024-04-22T17:23:00.435279Z
0.004154,0.000367,0.006679,-0.006889,2024-04-22T17:23:00.435479Z
-0.015408,0.000367,-0.002788,-0.004365,2024-04-22T17:23:00.435679Z
-0.005943,0.000683,0.031293,-0.008467,2024-04-22T17:23:00.435879Z
0.004154,0.000998,0.007625,-0.006889,2024-04-22T17:23:00.436079Z
0.012359,0.000998,0.069161,-0.008467,2024-04-22T17:23:00.436279Z
0.002261,0.000367,0.014568,-0.006574,2024-04-22T17:23:00.436479Z
-0.002788,0.000367,-0.037810,-0.006574,2024-04-22T17:23:00.436679Z
0.000998,0.000998,-0.085767,-0.009098,2024-04-22T17:23:00.436879Z
-0.000264,0.000683,0.007310,-0.006574,2024-04-22T17:23:00.437079Z
0.002576,0.000683,0.121229,-0.007521,2024-04-22T17:23:00.437279Z
-0.002472,0.000367,0.084624,-0.007205,2024-04-22T17:23:00.437479Z
0.011412,0.000367,-0.044120,-0.010676,2024-04-22T17:23:00.437679Z
-0.003734,0.000998,-0.132779,-0.008467,2024-04-22T17:23:00.437879Z
-0.002788,0.000683,0.036026,-0.006889,2024-04-22T17:23:00.438079Z
-0.013515,0.000367,0.151524,-0.005943,2024-04-22T17:23:00.438279Z
-0.005943,0.000683,0.194125,-0.008152,2024-04-22T17:23:00.438479Z
0.027190,0.000998,-0.066837,-0.001526,2024-04-22T17:23:00.438679Z
0.002892,0.000998,-0.135303,-0.008783,2024-04-22T17:23:00.438879Z
-0.000895,0.000367,0.011728,-0.006889,2024-04-22T17:23:00.439079Z
-0.028029,0.000367,0.147421,-0.007205,2024-04-22T17:23:00.439279Z
-0.003419,0.001314,0.186236,-0.008783,2024-04-22T17:23:00.439479Z
0.032555,0.000998,-0.089553,-0.001526,2024-04-22T17:23:00.439679Z
0.001630,0.000367,-0.119843,-0.008467,2024-04-22T17:23:00.439879Z
-0.005943,0.000367,-0.010991,-0.006889,2024-04-22T17:23:00.440078Z
-0.027398,0.000683,0.112078,-0.007521,2024-04-22T17:23:00.440279Z
0.001945,0.000998,0.081468,-0.008467,2024-04-22T17:23:00.440479Z
0.024035,0.000998,-0.081035,-0.010045,2024-04-22T17:23:00.440679Z
0.011097,0.000998,-0.092709,-0.008467,2024-04-22T17:23:00.440879Z
-0.012253,0.000367,-0.005943,-0.006574,2024-04-22T17:23:00.441079Z
-0.019194,0.000998,0.030031,-0.008467,2024-04-22T17:23:00.441279Z
0.006363,0.000998,0.043915,-0.006574,2024-04-22T17:23:00.441478Z
0.013621,0.000367,-0.039387,-0.003734,2024-04-22T17:23:00.441679Z
0.006363,0.000052,-0.007836,-0.008467,2024-04-22T17:23:00.441879Z
-0.009729,0.000367,0.030031,-0.006258,2024-04-22T17:23:00.442079Z
-0.003103,0.001314,-0.049484,-0.009098,2024-04-22T17:23:00.442279Z
0.003523,0.000367,0.048018,-0.006574,2024-04-22T17:23:00.442479Z
0.001945,0.000683,-0.016670,-0.001526,2024-04-22T17:23:00.442679Z
-0.000895,0.000998,0.061587,-0.008152,2024-04-22T17:23:00.442879Z
-0.001841,0.001314,0.051805,-0.006889,2024-04-22T17:23:00.443079Z
0.009519,0.000998,-0.063366,-0.009098,2024-04-22T17:23:00.443279Z
0.008572,0.000367,0.007625,-0.007205,2024-04-22T17:23:00.443479Z
-0.009729,0.000367,-0.022981,-0.007836,2024-04-22T17:23:00.443679Z
-0.011622,0.000683,0.088726,-0.007521,2024-04-22T17:23:00.443879Z
0.006363,0.000998,0.000683,-0.008152,2024-04-22T17:23:00.444079Z
0.016461,0.000683,-0.077249,-0.008152,2024-04-22T17:23:00.444279Z
0.009203,0.000367,-0.020456,-0.007205,2024-04-22T17:23:00.444479Z
-0.014146,0.000367,-0.046959,-0.004996,2024-04-22T17:23:00.444679Z
-0.024243,0.000998,0.064743,-0.006258,2024-04-22T17:23:00.444879Z
0.007310,0.000998,0.016461,-0.008152,2024-04-22T17:23:00.445079Z
0.019932,0.000683,-0.052954,-0.009098,2024-04-22T17:23:00.445279Z
0.006679,0.000367,-0.047275,-0.005943,2024-04-22T17:23:00.445479Z
-0.013200,0.000367,-0.062735,-0.001526,2024-04-22T17:23:00.445679Z
-0.013515,0.000998,0.006048,-0.006889,2024-04-22T17:23:00.445879Z
0.007625,0.000683,0.033502,-0.007521,2024-04-22T17:23:00.446079Z
0.011728,0.000683,0.021510,-0.006889,2024-04-22T17:23:00.446279Z
0.001314,0.000052,0.020564,-0.006889,2024-04-22T17:23:00.446479Z
-0.000264,0.000052,-0.074724,-0.003734,2024-04-22T17:23:00.446679Z
-0.010991,0.000683,-0.081666,-0.007521,2024-04-22T17:23:00.446879Z
0.001945,0.000998,0.020248,-0.005943,2024-04-22T17:23:00.447079Z
-0.000264,0.000683,0.129750,-0.006889,2024-04-22T17:23:00.447278Z
0.000367,0.000998,0.043600,-0.007836,2024-04-22T17:23:00.447479Z
0.009834,0.000683,-0.100281,-0.009729,2024-04-22T17:23:00.447679Z
0.008888,0.000367,-0.200298,-0.007836,2024-04-22T17:23:00.447879Z
-0.004681,0.000367,-0.029291,-0.007205,2024-04-22T17:23:00.448079Z
-0.012253,0.000998,0.169826,-0.007521,2024-04-22T17:23:00.448279Z
0.000683,0.000998,0.057800,-0.007205,2024-04-22T17:23:00.448479Z
0.016146,0.000683,-0.058633,-0.004681,2024-04-22T17:23:00.448678Z
0.018670,0.000367,-0.303470,-0.009098,2024-04-22T17:23:00.448879Z
-0.015408,0.000367,-0.022981,-0.007205,2024-04-22T17:23:00.449079Z
-0.017617,0.000683,0.159413,-0.007205,2024-04-22T17:23:00.449279Z
-0.001526,0.001314,0.107975,-0.008783,2024-04-22T17:23:00.449479Z
0.022457,0.000367,-0.019510,-0.003419,2024-04-22T17:23:00.449679Z
0.023719,0.000367,-0.239106,-0.009098,2024-04-22T17:23:00.449879Z
-0.019194,0.000683,0.020564,-0.006574,2024-04-22T17:23:00.450078Z
-0.021087,0.000998,0.110184,-0.009098,2024-04-22T17:23:00.450279Z
-0.000264,0.000998,0.127225,-0.008152,2024-04-22T17:23:00.450479Z
0.023404,0.000367,-0.044435,-0.012884,2024-04-22T17:23:00.450679Z
0.014568,0.000683,-0.104383,-0.009098,2024-04-22T17:23:00.450879Z
-0.010360,0.000367,0.012359,-0.006258,2024-04-22T17:23:00.451079Z
-0.020456,0.000367,0.036657,-0.007836,2024-04-22T17:23:00.451279Z
0.007310,0.000998,0.069161,-0.006889,2024-04-22T17:23:00.451479Z
0.014568,0.000367,-0.041280,-0.003419,2024-04-22T17:23:00.451679Z
0.000367,0.000367,0.009834,-0.008783,2024-04-22T17:23:00.451879Z
-0.001841,0.000998,-0.004681,-0.006889,2024-04-22T17:23:00.452079Z
-0.010676,0.000998,-0.014777,-0.007836,2024-04-22T17:23:00.452279Z
0.012674,0.000367,-0.014777,-0.007205,2024-04-22T17:23:00.452479Z
-0.000579,0.000367,-0.012253,-0.000579,2024-04-22T17:23:00.452679Z
-0.004365,0.001314,0.066005,-0.006574,2024-04-22T17:23:00.452879Z
0.006048,0.000998,-0.008467,-0.007205,2024-04-22T17:23:00.453079Z
0.000998,0.000998,-0.042858,-0.008467,2024-04-22T17:23:00.453279Z
0.009834,0.000367,-0.042542,-0.006574,2024-04-22T17:23:00.453479Z
-0.011307,0.000683,0.014252,-0.005312,2024-04-22T17:23:00.453679Z
-0.008467,0.000998,0.085886,-0.007521,2024-04-22T17:23:00.453879Z
0.006679,0.001314,0.024350,-0.007836,2024-04-22T17:23:00.454079Z
0.013621,0.000683,-0.042858,-0.009098,2024-04-22T17:23:00.454279Z
0.008572,0.000367,-0.040018,-0.007205,2024-04-22T17:23:00.454479Z
-0.014777,0.000052,0.009519,-0.007836,2024-04-22T17:23:00.454679Z
-0.011622,0.000998,0.110500,-0.008467,2024-04-22T17:23:00.454879Z
0.009834,0.000998,0.023404,-0.008152,2024-04-22T17:23:00.455079Z
0.018986,0.000998,-0.009414,-0.008152,2024-04-22T17:23:00.455279Z
0.006048,0.000683,-0.022034,-0.007205,2024-04-22T17:23:00.455479Z
-0.014146,0.000367,-0.000895,-0.003103,2024-04-22T17:23:00.455679Z
-0.007205,0.001314,0.060009,-0.007836,2024-04-22T17:23:00.455878Z
0.005101,0.000052,0.006048,-0.006889,2024-04-22T17:23:00.456079Z
0.015515,0.000052,0.054645,-0.008467,2024-04-22T17:23:00.456279Z
0.004154,0.000683,-0.011938,-0.006574,2024-04-22T17:23:00.456479Z
-0.005312,0.000052,-0.036863,-0.004365,2024-04-22T17:23:00.456679Z
-0.000264,0.001314,-0.070938,-0.008783,2024-04-22T17:23:00.456879Z
-0.001526,0.000998,-0.000895,-0.006258,2024-04-22T17:23:00.457079Z
0.005732,0.000683,0.111447,-0.008467,2024-04-22T17:23:00.457278Z
-0.001526,0.000683,0.088410,-0.008152,2024-04-22T17:23:00.457479Z
0.010781,0.000683,-0.038441,-0.009729,2024-04-22T17:23:00.457679Z
-0.001526,0.000683,-0.133410,-0.008467,2024-04-22T17:23:00.457879Z
-0.004365,0.000998,0.001630,-0.006258,2024-04-22T17:23:00.458079Z
-0.010991,0.000998,0.136692,-0.006889,2024-04-22T17:23:00.458279Z
-0.002472,0.000998,0.167933,-0.007836,2024-04-22T17:23:00.458479Z
0.024982,0.000683,-0.088607,0.008572,2024-04-22T17:23:00.458679Z
-0.005627,0.000367,-0.145399,-0.007836,2024-04-22T17:23:00.458879Z
-0.003419,0.000683,-0.026451,-0.007205,2024-04-22T17:23:00.459079Z
-0.024243,0.000367,0.121545,-0.006889,2024-04-22T17:23:00.459279Z
0.001630,0.000683,0.136692,-0.008152,2024-04-22T17:23:00.459479Z
0.029399,0.000998,-0.125837,0.002576,2024-04-22T17:23:00.459679Z
-0.000895,0.000998,-0.135618,-0.007836,2024-04-22T17:23:00.459879Z
-0.006258,0.000367,-0.022034,-0.006574,2024-04-22T17:23:00.460079Z
-0.026136,0.000683,0.105451,-0.007521,2024-04-22T17:23:00.460279Z
0.003207,0.000367,0.056223,-0.007836,2024-04-22T17:23:00.460479Z
0.024666,0.001314,-0.086083,-0.008467,2024-04-22T17:23:00.460679Z
0.013306,0.000683,-0.059580,-0.006889,2024-04-22T17:23:00.460879Z
-0.009414,0.000367,0.030346,-0.006574,2024-04-22T17:23:00.461079Z
-0.019194,0.000683,0.038551,-0.008467,2024-04-22T17:23:00.461279Z
0.004785,0.000683,0.010781,-0.008467,2024-04-22T17:23:00.461479Z
0.013937,0.000367,-0.087660,-0.008152,2024-04-22T17:23:00.461679Z
0.008256,0.000683,-0.032446,-0.007836,2024-04-22T17:23:00.461879Z
-0.008783,0.000998,0.033502,-0.006889,2024-04-22T17:23:00.462079Z
-0.007205,0.000683,-0.046328,-0.006889,2024-04-22T17:23:00.462279Z
0.006048,0.000052,-0.010991,-0.006889,2024-04-22T17:23:00.462479Z
0.003839,0.000367,-0.107222,-0.005312,2024-04-22T17:23:00.462679Z
-0.005627,0.000683,0.003839,-0.006889,2024-04-22T17:23:00.462879Z
0.000998,0.000998,0.015515,-0.007521,2024-04-22T17:23:00.463078Z
0.006679,0.000998,-0.064628,-0.008152,2024-04-22T17:23:00.463279Z
0.006994,0.000052,0.000367,-0.005627,2024-04-22T17:23:00.463479Z
-0.005312,0.000367,-0.050746,-0.008467,2024-04-22T17:23:00.463679Z
-0.006889,0.000998,0.070739,-0.007521,2024-04-22T17:23:00.463879Z
0.006679,0.000683,0.011097,-0.008152,2024-04-22T17:23:00.464079Z
0.014252,0.000683,-0.045382,-0.008152,2024-04-22T17:23:00.464279Z
0.009203,0.000683,-0.026136,-0.005943,2024-04-22T17:23:00.464478Z
-0.011938,0.000052,-0.048221,-0.004996,2024-04-22T17:23:00.464679Z
-0.020141,0.000683,0.037604,-0.006889,2024-04-22T17:23:00.464879Z
0.006994,0.000683,-0.016986,-0.007836,2024-04-22T17:23:00.465079Z
0.018986,0.000367,-0.044435,-0.008152,2024-04-22T17:23:00.465279Z
0.008572,0.000683,-0.028029,-0.006258,2024-04-22T17:23:00.465479Z
-0.010045,0.000367,-0.053901,-0.000264,2024-04-22T17:23:00.465679Z
-0.009729,0.000998,-0.017932,-0.008467,2024-04-22T17:23:00.465879Z
0.009203,0.001314,-0.022350,-0.006889,2024-04-22T17:23:00.466079Z
0.013306,0.000367,-0.008467,-0.005943,2024-04-22T17:23:00.466279Z
0.003523,0.000367,0.033817,-0.005312,2024-04-22T17:23:00.466479Z
-0.003103,0.000367,-0.042858,0.000367,2024-04-22T17:23:00.466679Z
-0.013515,0.000367,-0.090500,-0.009098,2024-04-22T17:23:00.466879Z
0.004785,0.000683,-0.053585,-0.007205,2024-04-22T17:23:00.467079Z
-0.000579,0.000367,0.071370,-0.009098,2024-04-22T17:23:00.467279Z
0.001314,0.000367,0.051174,-0.007205,2024-04-22T17:23:00.467479Z
0.007310,0.000367,-0.051377,-0.012569,2024-04-22T17:23:00.467679Z
0.012674,0.000998,-0.198089,-0.009729,2024-04-22T17:23:00.467879Z
-0.004365,0.000998,-0.067152,-0.005627,2024-04-22T17:23:00.468079Z
-0.009729,-0.000264,0.126909,-0.007205,2024-04-22T17:23:00.468279Z
-0.000895,0.000998,0.075472,-0.007521,2024-04-22T17:23:00.468479Z
0.015515,0.000683,0.007941,-0.005312,2024-04-22T17:23:00.468679Z
0.019617,0.000367,-0.254566,-0.008467,2024-04-22T17:23:00.468879Z
-0.013515,0.000367,-0.045697,-0.006258,2024-04-22T17:23:00.469079Z
-0.016355,0.000998,0.091566,-0.007205,2024-04-22T17:23:00.469279Z
-0.004681,0.000683,0.069476,-0.006258,2024-04-22T17:23:00.469479Z
0.021195,0.000683,-0.020456,-0.004681,2024-04-22T17:23:00.469679Z
0.019932,0.000683,-0.223015,-0.008467,2024-04-22T17:23:00.469879Z
-0.016670,0.000683,0.016461,-0.006889,2024-04-22T17:23:00.470079Z
-0.019825,0.000683,0.066005,-0.007205,2024-04-22T17:23:00.470279Z
-0.000264,0.000998,0.065058,-0.008152,2024-04-22T17:23:00.470479Z
0.024666,0.000683,-0.082928,-0.009729,2024-04-22T17:23:00.470679Z
0.010150,0.000052,-0.086398,-0.008152,2024-04-22T17:23:00.470879Z
-0.010045,0.000367,0.057169,-0.005943,2024-04-22T17:23:00.471079Z
-0.016986,0.000683,0.062218,-0.006574,2024-04-22T17:23:00.471279Z
0.007310,0.000998,0.042022,-0.007205,2024-04-22T17:23:00.471479Z
0.014883,0.000683,-0.044435,-0.003419,2024-04-22T17:23:00.471678Z
-0.001841,0.000683,0.036657,-0.007521,2024-04-22T17:23:00.471879Z
-0.006258,0.000998,0.036026,-0.007521,2024-04-22T17:23:00.472079Z
-0.010991,0.000998,0.026559,-0.009098,2024-04-22T17:23:00.472279Z
0.014252,0.000998,-0.036548,-0.006889,2024-04-22T17:23:00.472479Z
0.000367,0.000683,-0.034023,-0.000579,2024-04-22T17:23:00.472679Z
-0.001841,0.000998,0.071685,-0.007205,2024-04-22T17:23:00.472879Z
0.000683,0.000998,0.018986,-0.007205,2024-04-22T17:23:00.473078Z
0.006048,0.000998,-0.016670,-0.007836,2024-04-22T17:23:00.473279Z
0.011728,0.000367,-0.046959,-0.007521,2024-04-22T17:23:00.473479Z
-0.010991,0.000683,-0.017301,-0.005943,2024-04-22T17:23:00.473679Z
-0.007836,0.000998,0.062534,-0.007521,2024-04-22T17:23:00.473879Z
0.003207,0.000998,0.027506,-0.008152,2024-04-22T17:23:00.474079Z
0.015515,0.000998,-0.016039,-0.008467,2024-04-22T17:23:00.474279Z
0.008572,0.000367,-0.012253,-0.006889,2024-04-22T17:23:00.474479Z
-0.014146,0.000367,0.002576,-0.009098,2024-04-22T17:23:00.474679Z
-0.005312,0.000683,0.081783,-0.007836,2024-04-22T17:23:00.474879Z
0.008572,0.000998,0.024982,-0.008783,2024-04-22T17:23:00.475079Z
0.018039,0.000998,0.022773,-0.010360,2024-04-22T17:23:00.475279Z
0.005101,0.000367,0.012043,-0.006574,2024-04-22T17:23:00.475479Z
-0.012884,0.000367,0.010150,0.002261,2024-04-22T17:23:00.475679Z
-0.006574,0.000998,0.041707,-0.009098,2024-04-22T17:23:00.475879Z
0.003207,0.000998,-0.002157,-0.007205,2024-04-22T17:23:00.476079Z
0.015515,0.000998,0.065690,-0.009729,2024-04-22T17:23:00.476279Z
0.000367,0.000367,0.022457,-0.006574,2024-04-22T17:23:00.476479Z
-0.005943,0.000998,-0.020772,-0.004681,2024-04-22T17:23:00.476679Z
0.003207,0.000998,-0.102489,-0.008467,2024-04-22T17:23:00.476879Z
-0.000579,0.000683,-0.033392,-0.006574,2024-04-22T17:23:00.477079Z
0.003839,0.000367,0.103558,-0.007836,2024-04-22T17:23:00.477279Z
-0.004365,0.000683,0.098508,-0.008467,2024-04-22T17:23:00.477479Z
0.011097,0.000367,-0.039387,-0.010360,2024-04-22T17:23:00.477679Z
-0.004681,0.000367,-0.148870,-0.008467,2024-04-22T17:23:00.477879Z
0.000998,0.000998,-0.005312,-0.006574,2024-04-22T17:23:00.478079Z
-0.011307,0.000683,0.151839,-0.007521,2024-04-22T17:23:00.478279Z
-0.011307,0.000367,0.209272,-0.008467,2024-04-22T17:23:00.478479Z
0.029399,0.000367,-0.045382,-0.003419,2024-04-22T17:23:00.478679Z
0.003523,0.000367,-0.146346,-0.007521,2024-04-22T17:23:00.478878Z
-0.001526,0.000367,-0.019194,-0.006889,2024-04-22T17:23:00.479079Z
-0.026136,0.000367,0.144581,-0.007836,2024-04-22T17:23:00.479279Z
-0.003103,0.001630,0.171720,-0.007521,2024-04-22T17:23:00.479479Z
0.029715,0.000998,-0.063682,-0.003103,2024-04-22T17:23:00.479679Z
0.002261,0.000367,-0.105329,-0.007205,2024-04-22T17:23:00.479879Z
-0.007205,0.000367,-0.022034,-0.005943,2024-04-22T17:23:00.480079Z
-0.024874,0.000367,0.104189,-0.007205,2024-04-22T17:23:00.480278Z
0.002261,0.000683,0.074210,-0.008467,2024-04-22T17:23:00.480479Z
0.024666,0.001314,-0.071569,-0.007836,2024-04-22T17:23:00.480679Z
0.011097,0.000367,-0.065259,-0.007521,2024-04-22T17:23:00.480879Z
-0.012253,0.000683,-0.003419,-0.006889,2024-04-22T17:23:00.481079Z
-0.015408,0.000367,0.021826,-0.007836,2024-04-22T17:23:00.481279Z
0.006048,0.000683,0.017092,-0.006889,2024-04-22T17:23:00.481479Z
0.014568,0.000367,-0.050746,-0.007205,2024-04-22T17:23:00.481679Z
0.003207,0.000367,0.021826,-0.007205,2024-04-22T17:23:00.481879Z
-0.009098,0.001314,0.057485,-0.005943,2024-04-22T17:23:00.482079Z
-0.004365,0.000683,-0.025820,-0.008152,2024-04-22T17:23:00.482279Z
0.005416,0.000367,0.024666,-0.006258,2024-04-22T17:23:00.482479Z
0.004154,0.000367,-0.037494,-0.004050,2024-04-22T17:23:00.482679Z
-0.003103,0.000683,0.086201,-0.007836,2024-04-22T17:23:00.482879Z
-0.002788,0.000998,0.068530,-0.007205,2024-04-22T17:23:00.483079Z
0.008256,0.000998,-0.049484,-0.009729,2024-04-22T17:23:00.483279Z
0.007941,0.000367,-0.006574,-0.005627,2024-04-22T17:23:00.483479Z
-0.006258,0.000998,-0.040965,-0.009414,2024-04-22T17:23:00.483679Z
-0.006574,0.000998,0.083677,-0.007205,2024-04-22T17:23:00.483879Z
0.003839,0.000998,0.001945,-0.007836,2024-04-22T17:23:00.484079Z
0.018355,0.000998,-0.075355,-0.009729,2024-04-22T17:23:00.484279Z
0.008572,0.000683,-0.043804,-0.005943,2024-04-22T17:23:00.484479Z
-0.014146,0.000683,-0.031499,-0.011622,2024-04-22T17:23:00.484679Z
-0.022981,0.000998,0.049596,-0.007521,2024-04-22T17:23:00.484879Z
0.009519,0.000683,-0.010045,-0.007521,2024-04-22T17:23:00.485079Z
0.018355,0.000683,-0.051377,-0.008467,2024-04-22T17:23:00.485279Z
0.004470,0.000367,-0.040018,-0.005627,2024-04-22T17:23:00.485479Z
-0.013515,0.000367,-0.039387,0.000052,2024-04-22T17:23:00.485679Z
-0.007836,0.000998,-0.011938,-0.007521,2024-04-22T17:23:00.485879Z
0.005101,0.000998,0.008572,-0.008467,2024-04-22T17:23:00.486079Z
0.011412,0.000683,0.019301,-0.007521,2024-04-22T17:23:00.486279Z
0.001945,0.000052,0.040760,-0.005943,2024-04-22T17:23:00.486479Z
-0.001841,0.000367,-0.044120,-0.003103,2024-04-22T17:23:00.486679Z
-0.014777,0.000683,-0.068414,-0.008783,2024-04-22T17:23:00.486879Z
0.001630,0.000683,-0.000579,-0.007521,2024-04-22T17:23:00.487079Z
0.004154,-0.000264,0.099140,-0.007521,2024-04-22T17:23:00.487279Z
-0.000895,0.000367,0.059063,-0.007521,2024-04-22T17:23:00.487478Z
0.010781,0.000367,-0.052008,-0.010991,2024-04-22T17:23:00.487679Z
0.009834,0.000683,-0.190202,-0.007521,2024-04-22T17:23:00.487879Z
-0.005312,0.000998,-0.057371,-0.006258,2024-04-22T17:23:00.488079Z
-0.012884,0.000052,0.121545,-0.007836,2024-04-22T17:23:00.488279Z
-0.002788,0.000998,0.045493,-0.007836,2024-04-22T17:23:00.488479Z
0.015830,0.000683,-0.015724,-0.005627,2024-04-22T17:23:00.488679Z
0.019301,0.000683,-0.241314,-0.008467,2024-04-22T17:23:00.488878Z
-0.016986,0.000683,-0.020141,-0.007205,2024-04-22T17:23:00.489079Z
-0.014462,0.000683,0.110184,-0.007836,2024-04-22T17:23:00.489279Z
-0.003419,0.000683,0.081783,-0.008152,2024-04-22T17:23:00.489479Z
0.022457,0.000998,-0.006574,-0.006258,2024-04-22T17:23:00.489679Z
0.021195,0.000052,-0.183891,-0.008152,2024-04-22T17:23:00.489879Z
-0.015408,0.000367,0.027506,-0.006574,2024-04-22T17:23:00.490079Z
-0.019510,0.000683,0.088095,-0.007836,2024-04-22T17:23:00.490279Z
-0.001210,0.000998,0.091882,-0.007521,2024-04-22T17:23:00.490479Z
0.022773,0.000998,-0.064628,-0.010676,2024-04-22T17:23:00.490679Z
0.010465,0.000367,-0.064628,-0.007205,2024-04-22T17:23:00.490879Z
-0.011307,0.000367,0.048649,-0.006889,2024-04-22T17:23:00.491079Z
-0.018563,0.000683,0.057800,-0.007836,2024-04-22T17:23:00.491279Z
0.007625,0.000998,0.038866,-0.008152,2024-04-22T17:23:00.491479Z
0.014252,0.000998,-0.058949,0.000683,2024-04-22T17:23:00.491679Z
-0.004996,0.000367,0.032555,-0.007521,2024-04-22T17:23:00.491879Z
-0.002788,0.000998,0.014252,-0.006258,2024-04-22T17:23:00.492079Z
-0.010991,0.000998,0.012990,-0.009414,2024-04-22T17:23:00.492279Z
0.014883,0.001314,-0.034023,-0.006889,2024-04-22T17:23:00.492479Z
-0.001841,0.000052,-0.031499,0.008888,2024-04-22T17:23:00.492679Z
-0.004681,0.001314,0.054014,-0.006889,2024-04-22T17:23:00.492879Z
0.002261,0.001630,0.000367,-0.007205,2024-04-22T17:23:00.493079Z
0.003207,0.000683,-0.011938,-0.008152,2024-04-22T17:23:00.493279Z
0.012359,0.000367,-0.048221,-0.006574,2024-04-22T17:23:00.493479Z
-0.010360,0.000367,-0.019194,-0.005312,2024-04-22T17:23:00.493679Z
-0.008467,0.001314,0.062849,-0.007521,2024-04-22T17:23:00.493879Z
0.005732,0.000683,0.033186,-0.009098,2024-04-22T17:23:00.494079Z
0.013937,0.000683,0.001314,-0.008467,2024-04-22T17:23:00.494279Z
0.008572,0.000367,-0.001526,-0.004996,2024-04-22T17:23:00.494479Z
-0.014146,0.000052,0.005416,-0.007836,2024-04-22T17:23:00.494678Z
-0.007205,0.000683,0.094091,-0.007521,2024-04-22T17:23:00.494879Z
0.009834,0.000683,0.015515,-0.008783,2024-04-22T17:23:00.495079Z
0.017723,0.000683,0.008572,-0.008467,2024-04-22T17:23:00.495279Z
0.004154,0.000683,0.007310,-0.006574,2024-04-22T17:23:00.495479Z
-0.013515,0.000998,0.014883,-0.004050,2024-04-22T17:23:00.495679Z
-0.004996,0.000367,0.024350,-0.006574,2024-04-22T17:23:00.495879Z
0.006048,0.000998,-0.038125,-0.006889,2024-04-22T17:23:00.496078Z
0.014252,0.000683,0.037289,-0.007521,2024-04-22T17:23:00.496279Z
0.000367,0.000683,0.030662,-0.006574,2024-04-22T17:23:00.496479Z
-0.004996,0.000367,0.024035,-0.005627,2024-04-22T17:23:00.496679Z
