motor1_x,motor1_y,motor1_z,sound,time
-0.010360,0.000052,-0.001526,-0.007521,2024-04-22T18:14:00.792621Z
0.003839,0.000683,0.043600,-0.019194,2024-04-22T18:14:00.792821Z
0.012990,0.000998,-0.080088,-0.009729,2024-04-22T18:14:00.793021Z
0.007625,0.000683,0.030346,-0.007205,2024-04-22T18:14:00.793221Z
-0.007521,0.000367,-0.063366,-0.007836,2024-04-22T18:14:00.793421Z
-0.016670,0.000367,0.015199,-0.006889,2024-04-22T18:14:00.793621Z
0.007941,0.000683,0.049911,-0.018879,2024-04-22T18:14:00.793821Z
0.012359,0.000998,-0.056425,-0.007836,2024-04-22T18:14:00.794021Z
0.009834,0.000367,0.029399,-0.007205,2024-04-22T18:14:00.794221Z
-0.007521,0.000367,-0.039387,-0.007836,2024-04-22T18:14:00.794421Z
-0.013200,0.000367,-0.002157,-0.006574,2024-04-22T18:14:00.794621Z
0.006048,0.000683,0.000052,-0.018563,2024-04-22T18:14:00.794821Z
0.007941,0.000998,0.030031,-0.008152,2024-04-22T18:14:00.795021Z
0.006048,0.000683,0.102295,-0.006574,2024-04-22T18:14:00.795221Z
-0.004996,0.000998,0.042653,-0.009098,2024-04-22T18:14:00.795421Z
-0.007521,0.000367,-0.024874,-0.007836,2024-04-22T18:14:00.795621Z
0.008256,0.000367,-0.064628,-0.016670,2024-04-22T18:14:00.795821Z
-0.002472,0.000998,0.000998,-0.007521,2024-04-22T18:14:00.796021Z
-0.002472,0.000683,0.131327,-0.006574,2024-04-22T18:14:00.796221Z
-0.000264,0.000683,0.087464,-0.009098,2024-04-22T18:14:00.796421Z
0.006048,0.000683,-0.060211,-0.007521,2024-04-22T18:14:00.796621Z
0.013937,0.000367,-0.168747,-0.016670,2024-04-22T18:14:00.796821Z
-0.010991,0.000998,-0.039387,-0.007205,2024-04-22T18:14:00.797021Z
-0.010676,0.000683,0.200121,-0.006258,2024-04-22T18:14:00.797221Z
0.007310,0.000683,0.158782,-0.008152,2024-04-22T18:14:00.797421Z
0.014252,0.000367,-0.057056,-0.008467,2024-04-22T18:14:00.797621Z
0.009834,0.000367,-0.261507,-0.016039,2024-04-22T18:14:00.797821Z
-0.016670,0.000367,-0.058633,-0.006889,2024-04-22T18:14:00.798021Z
-0.015093,0.000998,0.227260,-0.006574,2024-04-22T18:14:00.798221Z
0.011412,0.000998,0.171089,-0.008783,2024-04-22T18:14:00.798421Z
0.017408,0.000683,-0.079773,-0.008467,2024-04-22T18:14:00.798621Z
0.006679,0.000683,-0.279807,-0.016986,2024-04-22T18:14:00.798821Z
-0.016039,0.000367,-0.052323,-0.007836,2024-04-22T18:14:00.799021Z
-0.018879,0.000998,0.188760,-0.005943,2024-04-22T18:14:00.799221Z
0.010465,0.000998,0.142057,-0.009098,2024-04-22T18:14:00.799421Z
0.016146,0.000367,-0.046328,-0.009098,2024-04-22T18:14:00.799621Z
0.006994,0.000052,-0.227432,-0.019825,2024-04-22T18:14:00.799821Z
-0.015408,0.000683,-0.004681,-0.008152,2024-04-22T18:14:00.800021Z
-0.014777,0.000998,0.144266,-0.006258,2024-04-22T18:14:00.800221Z
0.006048,0.000367,0.108922,-0.009729,2024-04-22T18:14:00.800421Z
0.009834,0.000683,-0.008467,-0.008467,2024-04-22T18:14:00.800621Z
0.005416,0.000683,-0.128046,-0.015093,2024-04-22T18:14:00.800821Z
-0.004365,0.000367,-0.001526,-0.007205,2024-04-22T18:14:00.801021Z
-0.002472,0.000998,0.062849,-0.006889,2024-04-22T18:14:00.801221Z
0.000998,0.000367,0.026244,-0.007836,2024-04-22T18:14:00.801421Z
0.002892,0.000367,0.015830,-0.007205,2024-04-22T18:14:00.801621Z
0.003523,0.000683,-0.046328,-0.016986,2024-04-22T18:14:00.801821Z
0.005732,0.001630,0.042022,-0.006889,2024-04-22T18:14:00.802021Z
0.002892,0.000998,0.006363,-0.008467,2024-04-22T18:14:00.802221Z
-0.010676,0.000367,0.011728,-0.006574,2024-04-22T18:14:00.802421Z
-0.004050,0.000367,0.029084,-0.007205,2024-04-22T18:14:00.802621Z
0.002892,0.000683,-0.003103,-0.017301,2024-04-22T18:14:00.802821Z
0.013621,0.000683,0.049911,-0.008152,2024-04-22T18:14:00.803021Z
0.006048,0.000367,-0.043489,-0.008152,2024-04-22T18:14:00.803221Z
-0.014462,0.000367,0.000052,-0.008467,2024-04-22T18:14:00.803421Z
-0.009098,0.000052,0.034133,-0.006889,2024-04-22T18:14:00.803621Z
0.002261,0.000683,0.033817,-0.016670,2024-04-22T18:14:00.803821Z
0.014883,0.000683,0.058747,-0.008467,2024-04-22T18:14:00.804021Z
0.006994,0.000998,0.009519,-0.008783,2024-04-22T18:14:00.804221Z
-0.005627,0.000052,-0.067468,-0.006889,2024-04-22T18:14:00.804421Z
-0.008467,0.000367,-0.027082,-0.007521,2024-04-22T18:14:00.804621Z
0.000998,0.000998,0.029399,-0.015408,2024-04-22T18:14:00.804821Z
0.009203,0.000998,-0.002157,-0.008467,2024-04-22T18:14:00.805021Z
0.004154,0.000367,0.086833,-0.008152,2024-04-22T18:14:00.805221Z
-0.004365,0.000367,-0.013200,-0.006889,2024-04-22T18:14:00.805421Z
-0.004050,0.000998,-0.052954,-0.007836,2024-04-22T18:14:00.805621Z
0.006363,0.000367,-0.089869,-0.017617,2024-04-22T18:14:00.805821Z
0.002261,0.000998,-0.082928,-0.007521,2024-04-22T18:14:00.806021Z
-0.003419,0.000683,0.134167,-0.006889,2024-04-22T18:14:00.806221Z
0.002261,0.000998,0.042653,-0.008467,2024-04-22T18:14:00.806421Z
0.002892,0.000998,-0.078511,-0.008783,2024-04-22T18:14:00.806621Z
0.008572,0.000367,-0.208186,-0.017301,2024-04-22T18:14:00.806821Z
-0.010676,0.000367,-0.096179,-0.007836,2024-04-22T18:14:00.807021Z
-0.011622,0.000998,0.195072,-0.006574,2024-04-22T18:14:00.807221Z
0.005416,0.000998,0.165724,-0.009098,2024-04-22T18:14:00.807421Z
0.012674,0.000998,-0.068099,-0.007836,2024-04-22T18:14:00.807621Z
0.006679,0.000998,-0.230587,-0.020141,2024-04-22T18:14:00.807821Z
-0.018563,0.000052,-0.064628,-0.007836,2024-04-22T18:14:00.808021Z
-0.012253,0.001314,0.212743,-0.006889,2024-04-22T18:14:00.808221Z
0.008888,0.000998,0.174876,-0.009729,2024-04-22T18:14:00.808421Z
0.020564,0.000052,-0.089553,-0.008467,2024-04-22T18:14:00.808621Z
0.008888,0.000367,-0.235635,-0.015093,2024-04-22T18:14:00.808821Z
-0.020141,0.000052,-0.024243,-0.007205,2024-04-22T18:14:00.809021Z
-0.011622,0.000683,0.149946,-0.006574,2024-04-22T18:14:00.809221Z
0.007941,0.000683,0.153417,-0.008152,2024-04-22T18:14:00.809421Z
0.020248,0.000683,-0.074409,-0.007521,2024-04-22T18:14:00.809621Z
0.003839,0.000367,-0.179474,-0.014462,2024-04-22T18:14:00.809821Z
-0.014462,0.000683,-0.002788,-0.005943,2024-04-22T18:14:00.810021Z
-0.008152,0.000683,0.078943,-0.006574,2024-04-22T18:14:00.810221Z
0.002261,0.000367,0.069792,-0.008467,2024-04-22T18:14:00.810421Z
0.011728,0.000998,-0.064313,-0.008152,2024-04-22T18:14:00.810621Z
0.003523,0.000683,-0.063997,-0.014146,2024-04-22T18:14:00.810821Z
-0.004681,0.000367,0.018039,-0.006889,2024-04-22T18:14:00.811021Z
0.000052,0.000998,0.044231,-0.006574,2024-04-22T18:14:00.811221Z
-0.002472,0.000367,0.006679,-0.008467,2024-04-22T18:14:00.811421Z
0.000998,0.000683,-0.019194,-0.007521,2024-04-22T18:14:00.811621Z
0.004470,0.000683,0.029399,-0.014462,2024-04-22T18:14:00.811821Z
0.005416,0.000998,-0.019825,-0.008467,2024-04-22T18:14:00.812021Z
0.004470,0.000998,0.017092,-0.006574,2024-04-22T18:14:00.812221Z
-0.004681,0.000683,-0.048537,-0.007836,2024-04-22T18:14:00.812421Z
-0.013200,0.000367,-0.035601,-0.008467,2024-04-22T18:14:00.812621Z
0.004785,0.000683,0.015830,-0.019510,2024-04-22T18:14:00.812821Z
0.006048,0.000683,-0.045382,-0.009414,2024-04-22T18:14:00.813021Z
0.004154,0.000683,0.042653,-0.004996,2024-04-22T18:14:00.813221Z
-0.006574,0.000052,-0.064313,-0.007521,2024-04-22T18:14:00.813421Z
-0.010360,0.000683,-0.024558,-0.007205,2024-04-22T18:14:00.813621Z
0.004154,0.001314,-0.024243,-0.016986,2024-04-22T18:14:00.813821Z
0.012674,0.000998,-0.041911,-0.008783,2024-04-22T18:14:00.814021Z
0.007941,0.000998,0.058747,-0.006889,2024-04-22T18:14:00.814221Z
-0.010360,0.000367,-0.000579,-0.007205,2024-04-22T18:14:00.814421Z
-0.005627,0.000367,-0.010991,-0.007205,2024-04-22T18:14:00.814621Z
0.005732,0.000998,-0.089553,-0.015408,2024-04-22T18:14:00.814821Z
0.007310,0.000998,-0.003419,-0.007521,2024-04-22T18:14:00.815021Z
0.001314,0.000052,0.092513,-0.005943,2024-04-22T18:14:00.815221Z
-0.010991,0.000367,0.087464,-0.008152,2024-04-22T18:14:00.815421Z
0.000052,0.000998,-0.013515,-0.007205,2024-04-22T18:14:00.815621Z
0.006048,0.000367,-0.142875,-0.019825,2024-04-22T18:14:00.815821Z
0.000683,0.000367,-0.048537,-0.007205,2024-04-22T18:14:00.816021Z
-0.000895,-0.000264,0.104820,-0.007205,2024-04-22T18:14:00.816221Z
-0.004050,0.000367,0.149630,-0.008152,2024-04-22T18:14:00.816421Z
0.008888,0.000367,-0.000264,-0.007205,2024-04-22T18:14:00.816621Z
0.009834,0.000367,-0.192726,-0.019825,2024-04-22T18:14:00.816821Z
-0.005312,0.000998,-0.093024,-0.006574,2024-04-22T18:14:00.817021Z
-0.009098,0.000683,0.149630,-0.007205,2024-04-22T18:14:00.817221Z
0.002892,0.000683,0.158151,-0.008783,2024-04-22T18:14:00.817421Z
0.009519,0.000683,-0.024558,-0.007836,2024-04-22T18:14:00.817621Z
0.007941,0.000367,-0.206608,-0.017617,2024-04-22T18:14:00.817821Z
-0.011622,0.000367,-0.101543,-0.007205,2024-04-22T18:14:00.818021Z
-0.012253,0.001314,0.147421,-0.006889,2024-04-22T18:14:00.818221Z
0.009203,0.000998,0.120914,-0.008467,2024-04-22T18:14:00.818421Z
0.012359,0.000683,-0.030553,-0.008467,2024-04-22T18:14:00.818621Z
0.007310,0.000367,-0.166223,-0.018563,2024-04-22T18:14:00.818821Z
-0.013831,0.000367,-0.040334,-0.007205,2024-04-22T18:14:00.819021Z
-0.010676,0.001314,0.108922,-0.007205,2024-04-22T18:14:00.819221Z
0.013621,0.000998,0.069476,-0.008152,2024-04-22T18:14:00.819421Z
0.009834,0.000367,-0.021087,-0.008783,2024-04-22T18:14:00.819621Z
-0.000895,0.000683,-0.107853,-0.019510,2024-04-22T18:14:00.819821Z
-0.009729,0.000683,0.013937,-0.007205,2024-04-22T18:14:00.820021Z
-0.005943,0.000998,0.044862,-0.006889,2024-04-22T18:14:00.820221Z
0.012359,0.000683,-0.011938,-0.008467,2024-04-22T18:14:00.820421Z
0.004154,0.000683,-0.043804,-0.008783,2024-04-22T18:14:00.820621Z
-0.003734,0.000052,-0.006574,-0.014462,2024-04-22T18:14:00.820821Z
-0.005943,0.000998,0.051489,-0.009098,2024-04-22T18:14:00.821021Z
-0.000895,0.000998,0.026244,-0.009098,2024-04-22T18:14:00.821221Z
0.008572,0.000367,-0.050115,-0.007205,2024-04-22T18:14:00.821421Z
0.000683,0.000683,-0.068414,-0.008152,2024-04-22T18:14:00.821621Z
-0.002157,0.000683,0.046440,-0.015093,2024-04-22T18:14:00.821821Z
0.010781,0.000998,0.057485,-0.008467,2024-04-22T18:14:00.822021Z
0.005101,0.000683,-0.013831,-0.007836,2024-04-22T18:14:00.822221Z
-0.004681,0.000052,-0.035917,-0.007205,2024-04-22T18:14:00.822421Z
-0.010360,0.000367,-0.004050,-0.007205,2024-04-22T18:14:00.822621Z
-0.000579,0.001314,0.048965,-0.015724,2024-04-22T18:14:00.822821Z
0.011412,0.001314,0.067267,-0.008467,2024-04-22T18:14:00.823021Z
0.005101,0.000998,0.038866,-0.007836,2024-04-22T18:14:00.823221Z
-0.001841,0.000367,-0.010045,-0.007836,2024-04-22T18:14:00.823421Z
-0.008467,0.000367,-0.065575,-0.007205,2024-04-22T18:14:00.823621Z
0.010781,0.000998,0.000683,-0.020456,2024-04-22T18:14:00.823821Z
0.011412,0.001314,-0.040334,-0.008152,2024-04-22T18:14:00.824021Z
-0.020456,0.000367,0.235464,-0.006889,2024-04-22T18:14:00.824221Z
0.003207,0.000367,0.039813,-0.009098,2024-04-22T18:14:00.824421Z
-0.015093,0.000998,-0.055794,-0.008467,2024-04-22T18:14:00.824621Z
0.009519,0.000998,-0.102805,-0.019194,2024-04-22T18:14:00.824821Z
0.007941,0.000367,-0.096810,-0.009098,2024-04-22T18:14:00.825021Z
-0.012884,0.000367,0.213690,-0.007205,2024-04-22T18:14:00.825221Z
-0.004681,0.000367,0.137323,-0.007205,2024-04-22T18:14:00.825421Z
0.004470,0.001314,-0.059895,-0.009098,2024-04-22T18:14:00.825621Z
0.011097,0.000052,-0.123944,-0.017932,2024-04-22T18:14:00.825821Z
-0.002788,0.000683,-0.130254,-0.006258,2024-04-22T18:14:00.826021Z
-0.010045,0.000367,0.223157,-0.006258,2024-04-22T18:14:00.826221Z
0.002261,0.000998,0.133221,-0.007836,2024-04-22T18:14:00.826421Z
-0.011622,0.000998,0.014883,-0.009098,2024-04-22T18:14:00.826621Z
0.019617,0.000367,-0.207870,-0.018563,2024-04-22T18:14:00.826821Z
-0.005627,0.000683,-0.193672,-0.006889,2024-04-22T18:14:00.827021Z
-0.012569,0.000367,0.158782,-0.007205,2024-04-22T18:14:00.827221Z
0.006679,0.000998,0.152155,-0.008467,2024-04-22T18:14:00.827421Z
-0.000264,0.000683,-0.022665,-0.008152,2024-04-22T18:14:00.827621Z
0.016777,0.000367,-0.170324,-0.014146,2024-04-22T18:14:00.827821Z
-0.000895,0.000683,-0.159597,-0.006258,2024-04-22T18:14:00.828021Z
-0.025189,0.000683,0.189076,-0.006574,2024-04-22T18:14:00.828221Z
0.014252,0.000998,0.195072,-0.008783,2024-04-22T18:14:00.828421Z
0.008256,0.000998,-0.074093,-0.007836,2024-04-22T18:14:00.828621Z
0.010150,0.000052,-0.161806,-0.013200,2024-04-22T18:14:00.828821Z
-0.016039,0.000998,-0.029606,-0.007836,2024-04-22T18:14:00.829021Z
-0.008467,0.000998,0.075157,-0.007205,2024-04-22T18:14:00.829221Z
0.013306,0.000998,0.102926,-0.008467,2024-04-22T18:14:00.829421Z
0.001945,0.000367,-0.001526,-0.007521,2024-04-22T18:14:00.829621Z
0.001314,0.000367,0.002892,-0.015408,2024-04-22T18:14:00.829821Z
0.000998,0.000367,-0.051377,-0.007836,2024-04-22T18:14:00.830021Z
0.000998,0.000683,-0.044435,-0.007205,2024-04-22T18:14:00.830221Z
0.006048,0.000683,0.001630,-0.008467,2024-04-22T18:14:00.830421Z
0.006363,0.000683,-0.060211,-0.007836,2024-04-22T18:14:00.830621Z
-0.003103,0.000367,0.054960,-0.013200,2024-04-22T18:14:00.830821Z
-0.004996,0.000998,0.044862,-0.008467,2024-04-22T18:14:00.831021Z
0.001630,0.000998,-0.005943,-0.006258,2024-04-22T18:14:00.831221Z
0.004154,0.000683,-0.051692,-0.007836,2024-04-22T18:14:00.831421Z
-0.000895,0.000367,-0.076933,-0.006574,2024-04-22T18:14:00.831621Z
-0.002157,0.000683,0.088095,-0.014146,2024-04-22T18:14:00.831821Z
0.000367,0.000998,-0.009098,-0.009414,2024-04-22T18:14:00.832021Z
0.004470,0.000052,0.052751,-0.005943,2024-04-22T18:14:00.832221Z
-0.010676,0.000683,-0.070938,-0.008152,2024-04-22T18:14:00.832421Z
-0.012253,0.000683,-0.063366,-0.007836,2024-04-22T18:14:00.832621Z
0.010781,0.000998,-0.040334,-0.020141,2024-04-22T18:14:00.832821Z
0.006679,0.000998,-0.029606,-0.009414,2024-04-22T18:14:00.833021Z
0.009834,0.000683,0.084624,-0.006258,2024-04-22T18:14:00.833221Z
-0.013515,0.000367,-0.066521,-0.009414,2024-04-22T18:14:00.833421Z
-0.016355,0.000683,0.018355,-0.007521,2024-04-22T18:14:00.833621Z
0.005416,0.000367,-0.060842,-0.018563,2024-04-22T18:14:00.833821Z
0.005732,0.000367,-0.049799,-0.008152,2024-04-22T18:14:00.834021Z
0.001945,0.000683,0.085570,-0.006574,2024-04-22T18:14:00.834221Z
-0.010360,0.000683,0.016777,-0.007836,2024-04-22T18:14:00.834421Z
-0.003734,0.000683,0.008256,-0.006889,2024-04-22T18:14:00.834621Z
0.000683,0.000998,-0.087029,-0.016670,2024-04-22T18:14:00.834821Z
0.001630,0.000683,-0.008467,-0.008783,2024-04-22T18:14:00.835021Z
0.011097,0.000998,0.054329,-0.006574,2024-04-22T18:14:00.835221Z
-0.014462,0.000998,0.054329,-0.008467,2024-04-22T18:14:00.835421Z
0.007625,0.000052,-0.009729,-0.006574,2024-04-22T18:14:00.835621Z
0.016777,0.001314,-0.253619,-0.018248,2024-04-22T18:14:00.835821Z
-0.002788,0.000998,-0.090816,-0.007836,2024-04-22T18:14:00.836021Z
-0.021719,0.000367,0.251243,-0.005943,2024-04-22T18:14:00.836221Z
0.016777,0.000998,0.069476,-0.008467,2024-04-22T18:14:00.836421Z
0.004154,0.000998,-0.016039,-0.007521,2024-04-22T18:14:00.836621Z
0.012990,0.000367,-0.160544,-0.016670,2024-04-22T18:14:00.836821Z
-0.013831,0.000998,-0.059580,-0.008467,2024-04-22T18:14:00.837021Z
-0.005627,0.000367,0.157835,-0.006258,2024-04-22T18:14:00.837221Z
0.012043,0.000998,0.172351,-0.009098,2024-04-22T18:14:00.837421Z
0.012359,0.000367,0.001945,-0.007836,2024-04-22T18:14:00.837621Z
0.002261,0.000367,-0.204400,-0.016039,2024-04-22T18:14:00.837821Z
-0.015408,0.000998,-0.086083,-0.007836,2024-04-22T18:14:00.838021Z
-0.011307,0.000367,0.175822,-0.006258,2024-04-22T18:14:00.838221Z
0.012359,0.000683,0.117127,-0.008152,2024-04-22T18:14:00.838421Z
0.010781,0.000367,-0.039072,-0.008467,2024-04-22T18:14:00.838621Z
0.013621,0.000367,-0.231534,-0.020456,2024-04-22T18:14:00.838821Z
-0.006574,0.000367,-0.105960,-0.008783,2024-04-22T18:14:00.839021Z
-0.019825,0.000683,0.198543,-0.007205,2024-04-22T18:14:00.839221Z
0.006363,0.001314,0.084939,-0.008152,2024-04-22T18:14:00.839421Z
0.016461,0.000683,-0.035286,-0.007836,2024-04-22T18:14:00.839621Z
0.005732,0.000367,-0.149816,-0.018563,2024-04-22T18:14:00.839821Z
-0.011938,0.000367,-0.039703,-0.006889,2024-04-22T18:14:00.840021Z
-0.011938,0.000683,0.116496,-0.006889,2024-04-22T18:14:00.840221Z
0.006363,0.000998,0.060956,-0.008467,2024-04-22T18:14:00.840421Z
0.001945,0.000683,0.033502,-0.008467,2024-04-22T18:14:00.840621Z
0.004154,0.000367,-0.046328,-0.018879,2024-04-22T18:14:00.840821Z
0.015199,0.000998,-0.093655,-0.008467,2024-04-22T18:14:00.841021Z
0.002576,0.000998,-0.031815,-0.006889,2024-04-22T18:14:00.841221Z
-0.013515,0.000367,-0.004050,-0.007836,2024-04-22T18:14:00.841421Z
0.011728,0.000367,0.057800,-0.007521,2024-04-22T18:14:00.841621Z
0.000367,0.000367,-0.066521,-0.018248,2024-04-22T18:14:00.841821Z
0.005101,0.000052,0.034449,-0.007521,2024-04-22T18:14:00.842021Z
-0.000895,0.000998,-0.068414,-0.007836,2024-04-22T18:14:00.842221Z
-0.020456,0.000052,0.002892,-0.006889,2024-04-22T18:14:00.842421Z
0.005416,0.000367,0.072948,-0.006574,2024-04-22T18:14:00.842621Z
0.013937,0.000998,-0.107538,-0.016986,2024-04-22T18:14:00.842821Z
-0.017932,0.000367,0.110500,-0.007205,2024-04-22T18:14:00.843021Z
0.019932,0.000683,0.035711,-0.006889,2024-04-22T18:14:00.843221Z
0.010150,0.000683,-0.210710,-0.008783,2024-04-22T18:14:00.843421Z
-0.014462,0.000998,0.071685,-0.005943,2024-04-22T18:14:00.843621Z
-0.012884,0.000998,0.050542,-0.013831,2024-04-22T18:14:00.843821Z
0.023088,0.000998,-0.033708,-0.007836,2024-04-22T18:14:00.844021Z
0.003207,0.000367,0.060956,-0.006574,2024-04-22T18:14:00.844221Z
-0.017301,0.000998,-0.021087,-0.009098,2024-04-22T18:14:00.844421Z
-0.000264,0.000367,-0.023612,-0.006258,2024-04-22T18:14:00.844621Z
-0.021403,0.001314,-0.011622,-0.015093,2024-04-22T18:14:00.844821Z
0.035395,0.000367,-0.048853,-0.006574,2024-04-22T18:14:00.845021Z
-0.002788,0.000998,0.051805,-0.007521,2024-04-22T18:14:00.845221Z
-0.004996,0.000367,0.077366,-0.007521,2024-04-22T18:14:00.845421Z
-0.005943,0.000367,-0.006258,-0.007521,2024-04-22T18:14:00.845621Z
-0.008152,0.001314,-0.120789,-0.016670,2024-04-22T18:14:00.845821Z
0.014568,0.000998,-0.071254,-0.006889,2024-04-22T18:14:00.846021Z
-0.003734,0.000367,0.148684,-0.006574,2024-04-22T18:14:00.846221Z
0.003523,0.000683,0.072316,-0.007521,2024-04-22T18:14:00.846421Z
-0.003419,0.000998,-0.079773,-0.008467,2024-04-22T18:14:00.846621Z
0.020564,0.000998,-0.207870,-0.017932,2024-04-22T18:14:00.846821Z
-0.015724,0.000998,-0.048221,-0.007205,2024-04-22T18:14:00.847021Z
-0.020772,0.000683,0.319089,-0.006574,2024-04-22T18:14:00.847221Z
0.019617,0.001314,0.030662,-0.007836,2024-04-22T18:14:00.847421Z
0.017408,0.000998,-0.128361,-0.007836,2024-04-22T18:14:00.847621Z
-0.000579,0.000367,-0.133094,-0.013831,2024-04-22T18:14:00.847821Z
-0.010676,0.001314,-0.034339,-0.007205,2024-04-22T18:14:00.848021Z
-0.022350,0.000367,0.236411,-0.006574,2024-04-22T18:14:00.848221Z
0.005732,0.000998,0.181818,-0.009098,2024-04-22T18:14:00.848421Z
0.010150,0.000052,-0.071254,-0.007836,2024-04-22T18:14:00.848621Z
0.033817,0.000367,-0.261507,-0.017301,2024-04-22T18:14:00.848821Z
-0.016670,0.000683,-0.092709,-0.006889,2024-04-22T18:14:00.849021Z
-0.031499,0.000367,0.259447,-0.007205,2024-04-22T18:14:00.849221Z
0.013621,0.000998,0.176769,-0.010045,2024-04-22T18:14:00.849421Z
0.035080,0.000998,-0.162121,-0.007521,2024-04-22T18:14:00.849621Z
-0.004365,0.000367,-0.167800,-0.019825,2024-04-22T18:14:00.849821Z
-0.017932,0.000367,-0.014146,-0.007521,2024-04-22T18:14:00.850021Z
-0.009098,0.000367,0.087779,-0.006258,2024-04-22T18:14:00.850221Z
0.002261,0.001314,0.076419,-0.009098,2024-04-22T18:14:00.850421Z
0.014252,0.000683,0.008256,-0.008152,2024-04-22T18:14:00.850621Z
-0.002157,0.000367,-0.104698,-0.013200,2024-04-22T18:14:00.850821Z
-0.005312,0.000683,-0.071885,-0.008467,2024-04-22T18:14:00.851021Z
0.000367,0.000998,0.037920,-0.006889,2024-04-22T18:14:00.851221Z
-0.005312,0.000367,0.027822,-0.007836,2024-04-22T18:14:00.851421Z
0.007625,0.000367,0.063165,-0.007205,2024-04-22T18:14:00.851621Z
-0.001526,0.001314,0.016146,-0.013515,2024-04-22T18:14:00.851821Z
0.016777,0.000998,-0.068730,-0.008783,2024-04-22T18:14:00.852021Z
0.000998,0.000367,0.021195,-0.005943,2024-04-22T18:14:00.852221Z
-0.014777,0.000367,0.034764,-0.006889,2024-04-22T18:14:00.852421Z
-0.009729,0.000367,0.055591,-0.006889,2024-04-22T18:14:00.852621Z
0.003523,0.000998,0.022773,-0.024874,2024-04-22T18:14:00.852821Z
0.011412,0.000998,-0.100596,-0.008467,2024-04-22T18:14:00.853021Z
0.006363,0.000998,0.034449,-0.006889,2024-04-22T18:14:00.853221Z
-0.013831,0.000998,-0.034023,-0.007521,2024-04-22T18:14:00.853421Z
-0.016355,0.000367,0.045809,-0.007836,2024-04-22T18:14:00.853621Z
0.010150,0.000683,0.021510,-0.017932,2024-04-22T18:14:00.853821Z
0.021510,0.001314,-0.090816,-0.009098,2024-04-22T18:14:00.854021Z
0.004470,0.000367,0.062218,-0.005627,2024-04-22T18:14:00.854221Z
-0.012884,0.000683,-0.028975,-0.007521,2024-04-22T18:14:00.854421Z
-0.005312,0.000683,-0.021087,-0.007205,2024-04-22T18:14:00.854621Z
-0.011938,0.000683,0.042022,-0.017617,2024-04-22T18:14:00.854821Z
0.019301,0.000052,0.045809,-0.007836,2024-04-22T18:14:00.855021Z
0.020564,0.000683,-0.033708,-0.007836,2024-04-22T18:14:00.855221Z
-0.031815,0.000683,0.069161,-0.007836,2024-04-22T18:14:00.855421Z
-0.004365,0.000367,0.102926,-0.007836,2024-04-22T18:14:00.855621Z
0.004785,0.000683,-0.104698,-0.018563,2024-04-22T18:14:00.855821Z
0.004154,0.000052,-0.010676,-0.007836,2024-04-22T18:14:00.856021Z
-0.002157,0.000998,0.031293,-0.008783,2024-04-22T18:14:00.856221Z
-0.010991,0.000998,0.104189,-0.008152,2024-04-22T18:14:00.856421Z
0.023088,0.000998,-0.028975,-0.006574,2024-04-22T18:14:00.856621Z
-0.003734,0.000998,-0.137827,-0.015724,2024-04-22T18:14:00.856821Z
-0.018248,0.000367,0.060325,-0.007836,2024-04-22T18:14:00.857021Z
0.002576,0.000998,0.150577,-0.007205,2024-04-22T18:14:00.857221Z
0.026875,0.000683,0.042653,-0.009414,2024-04-22T18:14:00.857421Z
0.006679,0.000683,-0.047906,-0.007836,2024-04-22T18:14:00.857621Z
-0.003103,0.000683,-0.265293,-0.021719,2024-04-22T18:14:00.857821Z
-0.018248,0.000367,0.085255,-0.007836,2024-04-22T18:14:00.858021Z
-0.016670,0.000367,0.312462,-0.007205,2024-04-22T18:14:00.858221Z
0.018986,0.000998,0.113340,-0.007836,2024-04-22T18:14:00.858421Z
0.017408,0.000998,-0.118265,-0.009098,2024-04-22T18:14:00.858621Z
-0.009098,0.000367,-0.283908,-0.017617,2024-04-22T18:14:00.858821Z
-0.006574,0.000367,-0.003419,-0.007205,2024-04-22T18:14:00.859021Z
