motor1_x,motor1_y,motor1_z,sound,time
-0.002788,0.000683,0.134799,-0.006889,2024-04-22T15:37:00.136664Z
-0.009414,0.000998,0.229784,-0.006258,2024-04-22T15:37:00.136864Z
0.021826,0.000052,0.065690,-0.006574,2024-04-22T15:37:00.137064Z
0.004154,0.000998,-0.364048,-0.012569,2024-04-22T15:37:00.137264Z
-0.052639,0.000683,-0.060211,-0.007205,2024-04-22T15:37:00.137464Z
0.002261,0.000998,-0.008152,-0.006574,2024-04-22T15:37:00.137664Z
-0.000895,0.000367,0.187183,-0.007205,2024-04-22T15:37:00.137864Z
0.054014,0.000367,-0.023612,-0.005627,2024-04-22T15:37:00.138064Z
-0.051061,0.000998,-0.078195,-0.008467,2024-04-22T15:37:00.138264Z
-0.004681,0.000052,-0.048537,-0.007521,2024-04-22T15:37:00.138464Z
-0.024558,0.000998,-0.080719,-0.007205,2024-04-22T15:37:00.138664Z
0.040444,0.000683,-0.009098,-0.007836,2024-04-22T15:37:00.138864Z
0.001945,0.000052,0.111447,-0.008467,2024-04-22T15:37:00.139064Z
-0.028975,0.000683,0.052751,-0.007836,2024-04-22T15:37:00.139264Z
0.012674,0.000683,-0.093024,-0.007836,2024-04-22T15:37:00.139464Z
-0.024558,0.000367,0.086201,-0.006258,2024-04-22T15:37:00.139664Z
0.045493,0.000998,0.090619,-0.006574,2024-04-22T15:37:00.139864Z
-0.032761,0.000683,0.357273,-0.007205,2024-04-22T15:37:00.140064Z
0.020248,0.000998,-0.075040,-0.006258,2024-04-22T15:37:00.140264Z
0.014883,0.000683,-0.120474,-0.009098,2024-04-22T15:37:00.140464Z
-0.036548,0.000052,0.216215,-0.005943,2024-04-22T15:37:00.140664Z
-0.003419,0.000683,0.026244,-0.007836,2024-04-22T15:37:00.140864Z
-0.040649,0.000998,-0.106907,-0.008467,2024-04-22T15:37:00.141064Z
0.020248,0.000683,0.119020,-0.006889,2024-04-22T15:37:00.141264Z
-0.007521,0.000367,-0.192726,-0.007205,2024-04-22T15:37:00.141464Z
0.017723,0.000367,-0.092393,-0.006258,2024-04-22T15:37:00.141664Z
-0.005943,0.000683,-0.171902,-0.008152,2024-04-22T15:37:00.141864Z
0.000367,0.000367,0.024982,-0.006574,2024-04-22T15:37:00.142064Z
0.016777,0.000367,0.020564,-0.013200,2024-04-22T15:37:00.142264Z
0.029715,0.001314,-0.104698,-0.008152,2024-04-22T15:37:00.142464Z
-0.007521,0.000052,0.139217,-0.007836,2024-04-22T15:37:00.142664Z
-0.021719,0.000367,-0.236897,-0.006258,2024-04-22T15:37:00.142864Z
-0.000895,0.000367,0.022457,-0.008152,2024-04-22T15:37:00.143064Z
-0.004365,0.000367,0.040129,-0.011307,2024-04-22T15:37:00.143264Z
0.023719,0.000998,-0.128046,-0.008467,2024-04-22T15:37:00.143464Z
-0.041280,0.000998,0.343388,-0.006258,2024-04-22T15:37:00.143664Z
-0.004681,0.000367,0.150892,-0.005943,2024-04-22T15:37:00.143864Z
-0.012569,0.000998,-0.297791,-0.007836,2024-04-22T15:37:00.144064Z
-0.004050,0.000683,-0.199982,-0.008467,2024-04-22T15:37:00.144264Z
-0.016039,0.000998,0.301418,-0.008467,2024-04-22T15:37:00.144464Z
-0.043173,0.000683,0.324138,-0.005312,2024-04-22T15:37:00.144664Z
0.022457,-0.000264,0.114287,-0.006574,2024-04-22T15:37:00.144864Z
0.009834,0.000998,-0.305994,-0.007205,2024-04-22T15:37:00.145064Z
0.006994,0.000367,-0.253619,-0.007521,2024-04-22T15:37:00.145264Z
-0.010991,0.000998,0.125963,-0.006889,2024-04-22T15:37:00.145464Z
-0.011938,0.000998,-0.155811,-0.007205,2024-04-22T15:37:00.145664Z
-0.004996,0.000683,0.108922,-0.007836,2024-04-22T15:37:00.145864Z
-0.006574,0.000998,0.066321,-0.007836,2024-04-22T15:37:00.146064Z
0.009834,0.000998,-0.101858,-0.012253,2024-04-22T15:37:00.146264Z
-0.042858,0.000998,-0.372252,-0.006574,2024-04-22T15:37:00.146464Z
0.004154,0.000683,-0.021403,-0.006258,2024-04-22T15:37:00.146664Z
-0.006889,0.001314,0.203908,-0.008467,2024-04-22T15:37:00.146864Z
0.018670,0.000683,-0.087660,-0.007205,2024-04-22T15:37:00.147064Z
-0.016039,0.000367,0.115233,-0.005943,2024-04-22T15:37:00.147264Z
-0.005627,0.000367,0.019301,-0.008467,2024-04-22T15:37:00.147464Z
0.016461,0.000998,-0.241314,-0.008467,2024-04-22T15:37:00.147664Z
0.006679,0.000367,0.199490,-0.006574,2024-04-22T15:37:00.147864Z
0.011728,0.000367,0.120283,-0.006574,2024-04-22T15:37:00.148064Z
0.051489,0.000683,-0.550200,-0.009098,2024-04-22T15:37:00.148264Z
0.002892,0.000683,-0.133410,-0.008467,2024-04-22T15:37:00.148464Z
-0.027398,0.000683,0.107660,-0.006258,2024-04-22T15:37:00.148664Z
0.056854,0.000683,-0.134672,-0.006574,2024-04-22T15:37:00.148864Z
-0.001526,0.000367,0.255029,-0.007205,2024-04-22T15:37:00.149064Z
0.004785,0.001314,0.066005,-0.011938,2024-04-22T15:37:00.149264Z
-0.057687,0.000998,-0.206293,-0.008783,2024-04-22T15:37:00.149464Z
0.023719,0.000998,0.172982,-0.006889,2024-04-22T15:37:00.149664Z
-0.014146,0.000998,-0.199667,-0.007205,2024-04-22T15:37:00.149864Z
0.031293,0.000683,-0.018879,-0.007836,2024-04-22T15:37:00.150064Z
-0.005312,0.000683,0.210535,-0.013831,2024-04-22T15:37:00.150264Z
0.027506,0.000998,-0.386450,-0.007521,2024-04-22T15:37:00.150464Z
0.022773,0.000367,0.124700,-0.006258,2024-04-22T15:37:00.150664Z
-0.000579,0.001314,-0.053270,-0.005943,2024-04-22T15:37:00.150864Z
0.006363,0.001314,-0.035601,-0.007521,2024-04-22T15:37:00.151064Z
-0.021719,0.000052,0.331081,-0.005312,2024-04-22T15:37:00.151264Z
-0.011938,0.000683,0.006679,-0.007836,2024-04-22T15:37:00.151464Z
-0.016039,0.000998,-0.149816,-0.007521,2024-04-22T15:37:00.151664Z
-0.028029,0.000367,0.341179,-0.006889,2024-04-22T15:37:00.151864Z
-0.038756,0.000998,-0.077880,-0.007836,2024-04-22T15:37:00.152064Z
0.025613,0.000998,-0.323978,-0.007521,2024-04-22T15:37:00.152264Z
0.005732,0.000683,0.057800,-0.006889,2024-04-22T15:37:00.152464Z
0.034449,0.001314,-0.355214,-0.007836,2024-04-22T15:37:00.152664Z
-0.019194,0.000998,0.051489,-0.007521,2024-04-22T15:37:00.152864Z
-0.017301,0.000367,0.274910,-0.005627,2024-04-22T15:37:00.153064Z
0.024982,0.001314,-0.086714,-0.008467,2024-04-22T15:37:00.153264Z
0.029084,0.000998,-0.317668,-0.008783,2024-04-22T15:37:00.153464Z
-0.052323,0.000367,0.438058,-0.006889,2024-04-22T15:37:00.153664Z
0.056538,0.000683,-0.264978,-0.005312,2024-04-22T15:37:00.153864Z
-0.006889,0.000367,-0.552724,-0.007205,2024-04-22T15:37:00.154064Z
-0.037179,0.000367,0.115865,-0.008152,2024-04-22T15:37:00.154264Z
-0.004996,0.000998,-0.224908,-0.009098,2024-04-22T15:37:00.154464Z
-0.026451,0.000367,0.325085,-0.008467,2024-04-22T15:37:00.154664Z
0.030346,0.000367,0.170142,-0.006889,2024-04-22T15:37:00.154864Z
-0.003734,0.000998,-0.344171,-0.008467,2024-04-22T15:37:00.155064Z
0.035080,0.000683,0.016146,-0.015724,2024-04-22T15:37:00.155264Z
-0.010045,0.000367,0.324138,-0.007836,2024-04-22T15:37:00.155464Z
0.020879,0.000998,0.224419,-0.006889,2024-04-22T15:37:00.155664Z
-0.005943,0.000367,0.036657,-0.004365,2024-04-22T15:37:00.155864Z
-0.020141,0.000367,0.111447,-0.007521,2024-04-22T15:37:00.156064Z
0.010781,0.000998,-0.199351,-0.009414,2024-04-22T15:37:00.156264Z
-0.018879,0.000683,-0.237528,-0.005943,2024-04-22T15:37:00.156464Z
-0.047906,0.000683,0.061587,-0.008467,2024-04-22T15:37:00.156664Z
0.012359,0.000367,0.158782,-0.007836,2024-04-22T15:37:00.156864Z
-0.039387,0.000367,0.302049,-0.006889,2024-04-22T15:37:00.157064Z
0.056223,0.000683,-0.322401,-0.010045,2024-04-22T15:37:00.157264Z
-0.012884,0.000998,-0.427466,-0.007836,2024-04-22T15:37:00.157464Z
-0.026136,0.000998,0.033817,-0.007521,2024-04-22T15:37:00.157664Z
0.050227,0.000998,0.100717,-0.007205,2024-04-22T15:37:00.157864Z
0.000683,0.000998,-0.054216,-0.007836,2024-04-22T15:37:00.158064Z
0.030346,0.000683,-0.073462,-0.005312,2024-04-22T15:37:00.158264Z
-0.035286,0.000052,-0.045382,-0.008467,2024-04-22T15:37:00.158464Z
-0.019825,0.000998,0.225682,-0.006574,2024-04-22T15:37:00.158664Z
0.008888,0.000367,0.065058,-0.006258,2024-04-22T15:37:00.158864Z
-0.034023,0.000998,0.088726,-0.008152,2024-04-22T15:37:00.159064Z
0.032240,0.000683,-0.099334,-0.007521,2024-04-22T15:37:00.159264Z
-0.047590,0.000998,-0.146030,-0.006889,2024-04-22T15:37:00.159464Z
-0.002472,0.001314,0.059378,-0.007205,2024-04-22T15:37:00.159664Z
0.035711,0.000683,-0.184838,-0.005627,2024-04-22T15:37:00.159864Z
-0.031184,0.000998,0.184974,-0.007836,2024-04-22T15:37:00.160064Z
0.020248,0.000367,0.341179,-0.006258,2024-04-22T15:37:00.160264Z
-0.015093,0.001314,0.077997,-0.008467,2024-04-22T15:37:00.160464Z
0.008888,0.000683,-0.105645,-0.006889,2024-04-22T15:37:00.160664Z
0.047702,0.000367,-0.239106,-0.005627,2024-04-22T15:37:00.160864Z
-0.028029,0.000998,-0.070307,-0.008467,2024-04-22T15:37:00.161064Z
0.000367,0.000052,0.247140,-0.007521,2024-04-22T15:37:00.161264Z
-0.041596,0.001314,0.157519,-0.008467,2024-04-22T15:37:00.161464Z
0.001630,0.000998,-0.159281,-0.006258,2024-04-22T15:37:00.161664Z
0.000683,0.000367,0.029084,-0.005312,2024-04-22T15:37:00.161864Z
-0.012253,0.000998,-0.072831,-0.007836,2024-04-22T15:37:00.162064Z
0.012043,0.000367,0.147421,-0.019510,2024-04-22T15:37:00.162264Z
0.014252,0.000998,-0.110062,-0.009414,2024-04-22T15:37:00.162464Z
-0.024874,0.001314,0.303627,-0.008467,2024-04-22T15:37:00.162664Z
0.034449,0.000683,-0.279176,-0.004996,2024-04-22T15:37:00.162864Z
-0.040965,0.000683,0.008256,-0.008152,2024-04-22T15:37:00.163064Z
0.030977,0.000367,0.066636,-0.019194,2024-04-22T15:37:00.163264Z
-0.008783,0.000367,0.011412,-0.007205,2024-04-22T15:37:00.163464Z
-0.012569,0.000683,0.201068,-0.007205,2024-04-22T15:37:00.163664Z
0.003207,0.000367,-0.053585,-0.006258,2024-04-22T15:37:00.163864Z
-0.021403,0.000998,-0.129939,-0.008467,2024-04-22T15:37:00.164064Z
0.020564,0.001314,-0.276021,-0.007205,2024-04-22T15:37:00.164264Z
-0.051377,0.000367,0.357588,-0.007205,2024-04-22T15:37:00.164464Z
0.036026,0.000998,-0.111324,-0.008467,2024-04-22T15:37:00.164664Z
-0.040965,0.000367,0.322876,-0.006574,2024-04-22T15:37:00.164864Z
0.041391,0.000998,-0.283908,-0.006258,2024-04-22T15:37:00.165064Z
-0.059580,0.001314,-0.016986,-0.006258,2024-04-22T15:37:00.165264Z
0.032555,0.000998,-0.184207,-0.008467,2024-04-22T15:37:00.165464Z
-0.050115,0.000998,0.203592,-0.008152,2024-04-22T15:37:00.165664Z
0.049911,0.000683,0.065374,-0.007205,2024-04-22T15:37:00.165864Z
-0.038756,0.000683,-0.072200,-0.007205,2024-04-22T15:37:00.166064Z
0.032555,0.000052,-0.127415,-0.007521,2024-04-22T15:37:00.166264Z
-0.016355,0.000998,0.023088,-0.007836,2024-04-22T15:37:00.166464Z
-0.032446,0.000998,0.295106,-0.006889,2024-04-22T15:37:00.166664Z
0.018039,0.000367,-0.180736,-0.007836,2024-04-22T15:37:00.166864Z
0.011412,0.000998,-0.024243,-0.007205,2024-04-22T15:37:00.167064Z
0.043915,0.000998,-0.244154,-0.006889,2024-04-22T15:37:00.167264Z
-0.074724,0.000998,0.167933,-0.008783,2024-04-22T15:37:00.167464Z
0.011097,0.000683,-0.144452,-0.005627,2024-04-22T15:37:00.167664Z
0.010150,0.000683,0.098824,-0.006889,2024-04-22T15:37:00.167864Z
0.042969,0.000998,0.109553,-0.007521,2024-04-22T15:37:00.168064Z
-0.022981,0.000367,-0.054532,-0.009098,2024-04-22T15:37:00.168264Z
-0.000895,0.000052,-0.079457,-0.006889,2024-04-22T15:37:00.168464Z
0.036973,0.000998,-0.308834,-0.006574,2024-04-22T15:37:00.168664Z
0.008256,0.000367,0.071054,-0.007836,2024-04-22T15:37:00.168864Z
0.008572,0.000683,0.089357,-0.006258,2024-04-22T15:37:00.169064Z
-0.037494,0.000052,0.434587,-0.010991,2024-04-22T15:37:00.169264Z
-0.024874,0.000998,-0.183576,-0.008467,2024-04-22T15:37:00.169464Z
-0.035917,0.001314,-0.117003,-0.007205,2024-04-22T15:37:00.169664Z
0.018039,0.000367,-0.128677,-0.006258,2024-04-22T15:37:00.169864Z
-0.014146,0.000367,0.123754,-0.008467,2024-04-22T15:37:00.170064Z
0.012043,0.000683,0.162568,-0.014146,2024-04-22T15:37:00.170264Z
-0.005312,0.000683,0.096615,-0.008467,2024-04-22T15:37:00.170464Z
0.003839,0.000998,0.050858,-0.005312,2024-04-22T15:37:00.170664Z
0.018355,0.000683,-0.089238,-0.008152,2024-04-22T15:37:00.170864Z
-0.016986,0.000998,0.117127,-0.005627,2024-04-22T15:37:00.171064Z
-0.015408,0.000998,-0.159913,-0.006574,2024-04-22T15:37:00.171264Z
-0.039072,0.000683,0.014252,-0.009098,2024-04-22T15:37:00.171464Z
0.042022,0.000683,-0.250149,-0.007836,2024-04-22T15:37:00.171664Z
-0.043804,0.001630,0.002261,-0.007521,2024-04-22T15:37:00.171864Z
-0.029291,0.000367,0.038235,-0.006258,2024-04-22T15:37:00.172064Z
0.006679,0.000998,-0.112270,-0.009098,2024-04-22T15:37:00.172264Z
0.052120,0.000998,-0.240368,-0.008152,2024-04-22T15:37:00.172464Z
0.005416,0.000683,0.233255,-0.006574,2024-04-22T15:37:00.172664Z
-0.045697,0.000367,0.124069,-0.006258,2024-04-22T15:37:00.172864Z
-0.011622,0.000367,-0.043804,-0.006258,2024-04-22T15:37:00.173064Z
-0.011622,0.000998,0.089673,-0.008152,2024-04-22T15:37:00.173264Z
0.025297,0.000998,-0.043489,-0.008783,2024-04-22T15:37:00.173464Z
-0.036232,0.000998,0.456045,-0.005943,2024-04-22T15:37:00.173664Z
0.008572,-0.000264,-0.153287,-0.007205,2024-04-22T15:37:00.173864Z
-0.031815,0.000998,-0.246994,-0.008152,2024-04-22T15:37:00.174064Z
0.017092,0.000367,0.124700,-0.005943,2024-04-22T15:37:00.174264Z
0.032871,0.000998,-0.161806,-0.007836,2024-04-22T15:37:00.174464Z
-0.016039,0.000367,0.135745,-0.007836,2024-04-22T15:37:00.174664Z
-0.009729,0.000683,0.097877,-0.006574,2024-04-22T15:37:00.174864Z
-0.005943,0.000998,-0.062735,-0.007836,2024-04-22T15:37:00.175064Z
0.067899,0.000367,-0.007521,-0.013831,2024-04-22T15:37:00.175264Z
-0.037179,0.000998,-0.098388,-0.007836,2024-04-22T15:37:00.175464Z
0.015515,0.000367,0.085570,-0.006889,2024-04-22T15:37:00.175664Z
-0.024243,0.000367,0.276488,-0.006889,2024-04-22T15:37:00.175864Z
0.061587,0.001314,-0.296213,-0.007836,2024-04-22T15:37:00.176064Z
-0.072516,0.000367,0.290688,-0.009414,2024-04-22T15:37:00.176264Z
-0.029922,0.001314,-0.053585,-0.006258,2024-04-22T15:37:00.176464Z
-0.037494,0.000998,0.167302,-0.007836,2024-04-22T15:37:00.176664Z
0.044862,0.000998,0.171720,-0.006258,2024-04-22T15:37:00.176864Z
-0.001526,0.000683,-0.040018,-0.006574,2024-04-22T15:37:00.177064Z
0.001630,0.000998,-0.087345,-0.010045,2024-04-22T15:37:00.177264Z
0.029084,0.000683,-0.178843,-0.006889,2024-04-22T15:37:00.177464Z
-0.022034,0.000998,0.233886,-0.007836,2024-04-22T15:37:00.177664Z
0.023088,0.000683,0.272070,-0.007205,2024-04-22T15:37:00.177864Z
0.009834,0.001314,-0.183260,-0.007205,2024-04-22T15:37:00.178064Z
-0.026136,0.000367,0.064743,-0.005943,2024-04-22T15:37:00.178264Z
-0.008152,0.000367,-0.124891,-0.007521,2024-04-22T15:37:00.178464Z
-0.032761,0.000998,0.106398,-0.007205,2024-04-22T15:37:00.178664Z
0.057169,0.000998,-0.108169,-0.006574,2024-04-22T15:37:00.178864Z
-0.031184,0.000367,0.074210,-0.006258,2024-04-22T15:37:00.179064Z
0.045178,0.000683,-0.390236,-0.011622,2024-04-22T15:37:00.179264Z
-0.028029,0.000998,-0.012253,-0.008467,2024-04-22T15:37:00.179464Z
-0.018879,0.000998,0.092513,-0.006889,2024-04-22T15:37:00.179664Z
-0.005627,0.000367,0.247771,-0.007205,2024-04-22T15:37:00.179864Z
0.015830,0.000683,0.103873,-0.005943,2024-04-22T15:37:00.180064Z
0.041391,0.000683,-0.106591,-0.007205,2024-04-22T15:37:00.180264Z
-0.027398,0.000052,-0.137827,-0.007521,2024-04-22T15:37:00.180464Z
-0.026767,0.000998,0.196334,-0.005627,2024-04-22T15:37:00.180664Z
0.031608,0.000683,-0.270657,-0.007205,2024-04-22T15:37:00.180864Z
-0.003419,0.000683,-0.005312,-0.007836,2024-04-22T15:37:00.181064Z
-0.009098,0.000367,0.227891,-0.006574,2024-04-22T15:37:00.181264Z
-0.039072,0.000998,-0.150132,-0.008467,2024-04-22T15:37:00.181464Z
0.006679,0.000683,-0.022350,-0.008152,2024-04-22T15:37:00.181664Z
0.018670,0.000998,0.109238,-0.005943,2024-04-22T15:37:00.181864Z
0.000052,0.000998,-0.092393,-0.006889,2024-04-22T15:37:00.182064Z
-0.007836,0.000683,0.126909,-0.013515,2024-04-22T15:37:00.182264Z
0.021510,0.000998,-0.218598,-0.008152,2024-04-22T15:37:00.182464Z
0.049911,0.000998,-0.089869,-0.008152,2024-04-22T15:37:00.182664Z
0.005732,0.000367,0.292582,-0.006258,2024-04-22T15:37:00.182864Z
-0.025820,0.001630,0.167617,-0.007836,2024-04-22T15:37:00.183064Z
-0.053585,0.000998,0.048965,-0.010676,2024-04-22T15:37:00.183264Z
-0.011938,0.000367,-0.143190,-0.007836,2024-04-22T15:37:00.183464Z
0.056854,0.000998,-0.006258,-0.007521,2024-04-22T15:37:00.183664Z
-0.001526,0.000367,0.041075,-0.006889,2024-04-22T15:37:00.183864Z
-0.050115,0.000683,0.164146,-0.007521,2024-04-22T15:37:00.184064Z
-0.062735,0.000998,-0.020141,-0.009098,2024-04-22T15:37:00.184264Z
0.041075,0.000998,-0.107853,-0.008152,2024-04-22T15:37:00.184464Z
0.057800,0.000998,-0.009098,-0.008467,2024-04-22T15:37:00.184664Z
-0.004050,0.000367,0.100402,-0.006574,2024-04-22T15:37:00.184864Z
-0.054532,0.000683,0.149315,-0.007521,2024-04-22T15:37:00.185064Z
0.007625,0.000998,-0.131516,-0.007205,2024-04-22T15:37:00.185264Z
0.048649,0.000683,0.058747,-0.008467,2024-04-22T15:37:00.185464Z
-0.014462,0.000998,0.168249,-0.008467,2024-04-22T15:37:00.185664Z
-0.050430,0.000367,0.119020,-0.006574,2024-04-22T15:37:00.185864Z
-0.019194,0.001630,-0.200929,-0.008467,2024-04-22T15:37:00.186064Z
0.017723,0.000998,-0.268448,-0.008467,2024-04-22T15:37:00.186264Z
-0.027713,0.000367,0.181187,-0.006889,2024-04-22T15:37:00.186464Z
0.018039,0.000683,0.165724,-0.006574,2024-04-22T15:37:00.186664Z
-0.040965,0.000367,0.127856,-0.006258,2024-04-22T15:37:00.186864Z
-0.016039,0.000998,-0.061157,-0.008152,2024-04-22T15:37:00.187064Z
0.024666,0.000998,-0.130254,-0.005627,2024-04-22T15:37:00.187264Z
0.029715,0.000367,0.033186,-0.009414,2024-04-22T15:37:00.187464Z
-0.039387,0.000052,0.148368,-0.006889,2024-04-22T15:37:00.187664Z
0.002576,0.000367,-0.001210,-0.006574,2024-04-22T15:37:00.187864Z
-0.004681,0.000998,-0.198405,-0.008467,2024-04-22T15:37:00.188064Z
0.019301,0.000683,-0.334706,-0.007205,2024-04-22T15:37:00.188264Z
-0.055794,0.000683,0.152786,-0.007205,2024-04-22T15:37:00.188464Z
-0.060842,0.000998,0.001630,-0.007521,2024-04-22T15:37:00.188664Z
0.020564,0.000367,0.179609,-0.006258,2024-04-22T15:37:00.188864Z
-0.056740,0.000683,0.390407,-0.007521,2024-04-22T15:37:00.189064Z
0.115549,0.000683,-0.144137,-0.008783,2024-04-22T15:37:00.189264Z
-0.059895,0.000683,-0.158650,-0.007205,2024-04-22T15:37:00.189464Z
-0.010676,0.000367,0.121545,-0.007205,2024-04-22T15:37:00.189664Z
-0.030553,0.000367,-0.071569,-0.006258,2024-04-22T15:37:00.189864Z
0.012359,0.000998,0.047387,-0.006889,2024-04-22T15:37:00.190064Z
0.058747,0.000683,-0.284855,-0.012253,2024-04-22T15:37:00.190264Z
-0.036863,0.000367,-0.102805,-0.007521,2024-04-22T15:37:00.190464Z
-0.043804,0.000367,0.106713,-0.006889,2024-04-22T15:37:00.190664Z
-0.024558,0.000998,0.067583,-0.009098,2024-04-22T15:37:00.190864Z
0.040129,0.000683,-0.013200,-0.007836,2024-04-22T15:37:00.191064Z
0.029084,0.000367,0.040760,-0.006889,2024-04-22T15:37:00.191264Z
-0.044751,0.000998,-0.029606,-0.007521,2024-04-22T15:37:00.191464Z
0.012674,0.000998,-0.016986,-0.007205,2024-04-22T15:37:00.191664Z
0.005416,0.000998,0.032240,-0.007521,2024-04-22T15:37:00.191864Z
-0.008467,0.000683,0.225366,-0.006258,2024-04-22T15:37:00.192064Z
0.000367,0.000367,0.067899,-0.005943,2024-04-22T15:37:00.192264Z
-0.045697,0.000683,0.101980,-0.007205,2024-04-22T15:37:00.192464Z
0.001945,0.000683,-0.096179,-0.008152,2024-04-22T15:37:00.192664Z
-0.006258,0.000052,-0.013831,-0.006574,2024-04-22T15:37:00.192864Z
-0.009729,0.000367,-0.180736,-0.007836,2024-04-22T15:37:00.193064Z
-0.004996,0.000367,-0.080404,-0.008467,2024-04-22T15:37:00.193264Z
-0.016986,0.000367,-0.119843,-0.008467,2024-04-22T15:37:00.193464Z
-0.019194,0.000367,0.011728,-0.007521,2024-04-22T15:37:00.193664Z
0.013306,0.000367,0.078312,-0.005627,2024-04-22T15:37:00.193864Z
-0.002788,0.000367,-0.214496,-0.006574,2024-04-22T15:37:00.194064Z
-0.025505,0.000998,-0.016986,-0.008152,2024-04-22T15:37:00.194264Z
0.048333,0.000998,-0.165592,-0.008783,2024-04-22T15:37:00.194464Z
-0.013200,0.000998,0.027822,-0.007836,2024-04-22T15:37:00.194664Z
-0.012253,0.000367,0.384727,-0.005312,2024-04-22T15:37:00.194864Z
0.015199,0.000683,0.088095,-0.006574,2024-04-22T15:37:00.195064Z
-0.028029,0.000683,-0.059580,-0.013515,2024-04-22T15:37:00.195264Z
0.011412,0.001314,-0.021719,-0.009414,2024-04-22T15:37:00.195464Z
0.038235,0.000683,-0.179474,-0.008152,2024-04-22T15:37:00.195664Z
-0.036863,0.000367,-0.038756,-0.006574,2024-04-22T15:37:00.195864Z
0.000998,0.000683,0.064112,-0.008152,2024-04-22T15:37:00.196064Z
-0.039072,0.000683,-0.294005,-0.017301,2024-04-22T15:37:00.196264Z
-0.030553,0.000367,-0.003419,-0.007205,2024-04-22T15:37:00.196464Z
0.046124,0.000683,0.176138,-0.006574,2024-04-22T15:37:00.196664Z
-0.038125,0.000367,0.075157,-0.005943,2024-04-22T15:37:00.196864Z
-0.025505,0.000052,0.255976,-0.007205,2024-04-22T15:37:00.197064Z
0.025613,0.000998,-0.364364,-0.011307,2024-04-22T15:37:00.197264Z
0.033817,0.000683,0.003523,-0.007205,2024-04-22T15:37:00.197464Z
-0.062735,0.000367,0.377469,-0.005943,2024-04-22T15:37:00.197664Z
0.006048,0.000683,0.075472,-0.007836,2024-04-22T15:37:00.197864Z
0.019932,0.000052,-0.109115,-0.006889,2024-04-22T15:37:00.198064Z
-0.010991,0.000998,-0.164645,-0.006258,2024-04-22T15:37:00.198264Z
-0.021719,0.000367,-0.050430,-0.006574,2024-04-22T15:37:00.198464Z
0.026244,0.000998,-0.012569,-0.006574,2024-04-22T15:37:00.198664Z
-0.002788,0.000998,0.204854,-0.009414,2024-04-22T15:37:00.198864Z
0.026244,0.000683,-0.118581,-0.006574,2024-04-22T15:37:00.199064Z
0.035711,0.000683,-0.099334,-0.007836,2024-04-22T15:37:00.199264Z
-0.040965,0.000367,0.149946,-0.006574,2024-04-22T15:37:00.199464Z
0.003523,0.000998,0.226628,-0.007205,2024-04-22T15:37:00.199664Z
-0.007836,0.000998,-0.077249,-0.008783,2024-04-22T15:37:00.199864Z
0.014883,0.000998,-0.101543,-0.007521,2024-04-22T15:37:00.200064Z
-0.013515,0.000998,-0.013200,-0.005627,2024-04-22T15:37:00.200264Z
-0.045066,0.000683,0.074210,-0.008152,2024-04-22T15:37:00.200464Z
0.019617,0.000367,-0.051692,-0.005943,2024-04-22T15:37:00.200664Z
0.000683,0.000367,-0.150447,-0.007205,2024-04-22T15:37:00.200864Z
-0.018563,0.000367,0.138270,-0.006574,2024-04-22T15:37:00.201064Z
0.043284,0.000367,-0.191148,-0.005943,2024-04-22T15:37:00.201264Z
0.035395,0.001630,-0.166854,-0.008783,2024-04-22T15:37:00.201464Z
0.026559,0.000683,-0.001841,-0.006889,2024-04-22T15:37:00.201664Z
-0.018563,0.000683,0.043915,-0.006574,2024-04-22T15:37:00.201864Z
0.010465,0.000683,0.053382,-0.007836,2024-04-22T15:37:00.202064Z
0.011412,0.000998,0.114287,-0.013831,2024-04-22T15:37:00.202264Z
-0.033708,0.000052,0.087148,-0.007205,2024-04-22T15:37:00.202464Z
0.007310,0.000998,-0.006574,-0.007205,2024-04-22T15:37:00.202664Z
-0.010360,0.000367,-0.104067,-0.005943,2024-04-22T15:37:00.202864Z
-0.001526,0.000998,-0.217651,-0.008467,2024-04-22T15:37:00.203064Z
