motor1_x,motor1_y,motor1_z,sound,time
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.001613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.001813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.002013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.002213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.002413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.002613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.002813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.003013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.003213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.003413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.003613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.003813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.004013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.004213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.004413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.004613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.004813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.005013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.005213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.005413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.005613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.005813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.006013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.006213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.006413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.006613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.006813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.007013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.007213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.007413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.007613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.007813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.008013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.008213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.008413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.008613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.008813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.009013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.009213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.009413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.009613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.009813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.010013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.010213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.010413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.010613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.010813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.011013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.011213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.011413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.011613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.011813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.012013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.012213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.012413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.012613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.012813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.013013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.013213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.013413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.013613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.013813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.014013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.014213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.014413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.014613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.014813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.015013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.015213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.015413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.015613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.015813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.016013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.016213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.016413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.016613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.016813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.017013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.017213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.017413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.017613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.017813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.018013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.018213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.018413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.018613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.018813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.019013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.019213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.019413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.019613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.019813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.020013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.020213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.020413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.020613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.020813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.021013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.021213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.021413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.021613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.021813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.022013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.022213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.022413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.022613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.022813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.023013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.023213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.023413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.023613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.023813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.024013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.024213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.024413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.024613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.024813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.025013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.025213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.025413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.025613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.025813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.026013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.026213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.026413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.026613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.026813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.027013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.027213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.027413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.027613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.027813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.028013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.028213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.028413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.028613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.028813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.029013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.029213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.029413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.029613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.029813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.030013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.030213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.030413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.030613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.030813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.031013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.031213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.031413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.031613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.031813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.032013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.032213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.032413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.032613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.032813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.033013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.033213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.033413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.033613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.033813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.034013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.034213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.034413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.034613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.034813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.035013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.035213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.035413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.035613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.035813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.036013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.036213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.036413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.036613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.036813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.037013Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.037213Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.037413Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.037613Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.037813Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.376052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.376252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.376452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.376652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.376852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.377052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.377252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.377452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.377652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.377852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.378052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.378252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.378452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.378652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.378852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.379052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.379252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.379452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.379652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.379852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.380052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.380252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.380452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.380652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.380852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.381052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.381252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.381452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.381652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.381852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.382052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.382252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.382452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.382652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.382852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.383052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.383252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.383452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.383652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.383852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.384052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.384252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.384452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.384652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.384852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.385052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.385252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.385452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.385652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.385852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.386052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.386252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.386452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.386652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.386852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.387052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.387252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.387452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.387652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.387852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.388052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.388252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.388452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.388652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.388852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.389052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.389252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.389452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.389652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.389852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.390052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.390252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.390452Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.390652Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.390852Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.391052Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.391252Z
-9999.000000,-9999.000000,-9999.000000,-9999.000000,2024-04-22T15:26:51.391452Z
